distance,treatment_path,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_treated,n_ind,r2,ar2,wr2,war2_adj,sample,description
8,TRUE,3.7070130574522826e-4,8.092698951022867e-4,1.4138065443300917e-5,1.1726930087879392e-4,0.12056066964971168,0.9040405622196594,none,hhi_comp_sirzecs1_ma3_dlag4,21801,130000,14130,26227,0.9518730889636949,0.9449391848152866,4.004716810802611e-4,1.805435981431236e-4,panelpanSIZE2-acco_alt,NA
-5,FALSE,4.657811229315247e-4,7.302274919883112e-4,3.465788736188315e-5,3.259266853375602e-5,1.0633645209501086,0.28763299739750164,none,hhi_comp_sirzecs1_ma3_dlag4,21801,130000,14130,26227,0.9518730889636949,0.9449391848152866,4.004716810802611e-4,1.805435981431236e-4,panelpanSIZE2-acco_alt,NA
-4,FALSE,4.216480457713864e-4,6.685842813951876e-4,2.7882906231279527e-5,2.4670890961764363e-5,1.1301945387579733,0.25841149102364197,none,hhi_comp_sirzecs1_ma3_dlag4,21801,130000,14130,26227,0.9518730889636949,0.9449391848152866,4.004716810802611e-4,1.805435981431236e-4,panelpanSIZE2-acco_alt,NA
-2,FALSE,4.0337554363194695e-4,6.340634370974748e-4,-3.3592694982138973e-7,8.686621549934867e-6,-0.03867176069434135,0.9691525789567395,none,hhi_comp_sirzecs1_ma3_dlag4,21801,130000,14130,26227,0.9518730889636949,0.9449391848152866,4.004716810802611e-4,1.805435981431236e-4,panelpanSIZE2-acco_alt,NA
-1,FALSE,4.017672255951118e-4,6.306701629997013e-4,3.0295806053040747e-6,1.6459905576501285e-5,0.18405820077298657,0.853970169396136,none,hhi_comp_sirzecs1_ma3_dlag4,21801,130000,14130,26227,0.9518730889636949,0.9449391848152866,4.004716810802611e-4,1.805435981431236e-4,panelpanSIZE2-acco_alt,NA
0,FALSE,4.6810816463928046e-4,6.306701629997013e-4,4.7448189272377905e-6,2.293896241188428e-5,0.2068454031198718,0.8361332732446802,none,hhi_comp_sirzecs1_ma3_dlag4,21801,130000,14130,26227,0.9518730889636949,0.9449391848152866,4.004716810802611e-4,1.805435981431236e-4,panelpanSIZE2-acco_alt,NA
1,FALSE,6.422512213136143e-4,5.810898193367108e-4,5.92941357818832e-6,2.7509400719630747e-5,0.21554135761151214,0.8293480652059793,none,hhi_comp_sirzecs1_ma3_dlag4,21801,130000,14130,26227,0.9518730889636949,0.9449391848152866,4.004716810802611e-4,1.805435981431236e-4,panelpanSIZE2-acco_alt,NA
2,FALSE,4.017774978102226e-4,6.136861061214338e-4,1.5146743934473943e-5,3.058901805392557e-5,0.4951693417478016,0.620487505578132,none,hhi_comp_sirzecs1_ma3_dlag4,21801,130000,14130,26227,0.9518730889636949,0.9449391848152866,4.004716810802611e-4,1.805435981431236e-4,panelpanSIZE2-acco_alt,NA
3,FALSE,4.013537979575986e-4,6.521289695816454e-4,2.185469467544056e-5,3.088120294185616e-5,0.7077021810513366,0.47914070652926444,none,hhi_comp_sirzecs1_ma3_dlag4,21801,130000,14130,26227,0.9518730889636949,0.9449391848152866,4.004716810802611e-4,1.805435981431236e-4,panelpanSIZE2-acco_alt,NA
4,FALSE,4.389340056250063e-4,6.569472927084972e-4,1.7402915950072784e-5,2.818480023262482e-5,0.6174574879522596,0.5369419503708016,none,hhi_comp_sirzecs1_ma3_dlag4,21801,130000,14130,26227,0.9518730889636949,0.9449391848152866,4.004716810802611e-4,1.805435981431236e-4,panelpanSIZE2-acco_alt,NA
5,FALSE,3.9655995559614344e-4,6.942426232696559e-4,2.917078045851307e-5,2.6523833661619297e-5,1.099795030788629,0.2714382667720057,none,hhi_comp_sirzecs1_ma3_dlag4,21801,130000,14130,26227,0.9518730889636949,0.9449391848152866,4.004716810802611e-4,1.805435981431236e-4,panelpanSIZE2-acco_alt,NA
6,FALSE,4.1130427655853874e-4,7.368806154479753e-4,3.205751229287615e-5,2.2774733339648636e-5,1.4075911148898979,0.159271937657972,none,hhi_comp_sirzecs1_ma3_dlag4,21801,130000,14130,26227,0.9518730889636949,0.9449391848152866,4.004716810802611e-4,1.805435981431236e-4,panelpanSIZE2-acco_alt,NA
7,FALSE,4.494558802793693e-4,7.437738404329802e-4,3.0910047156966033e-6,1.3429449721779845e-5,0.2301661482587496,0.8179656580895653,none,hhi_comp_sirzecs1_ma3_dlag4,21801,130000,14130,26227,0.9518730889636949,0.9449391848152866,4.004716810802611e-4,1.805435981431236e-4,panelpanSIZE2-acco_alt,NA
-5,TRUE,4.5994811324960165e-4,8.221161654454426e-4,-1.7347705938511083e-5,2.2950764093040568e-5,-0.755866160629113,0.4497407617235034,none,hhi_comp_sirze_eqtp_ma3_dlag4,21802,130000,14130,26227,0.9590279317277378,0.9531248644407557,6.625820479916333e-4,4.4271163357967325e-4,panelpanSIZE2-acco_alt,NA
-4,TRUE,4.1935762801466244e-4,7.57151718310454e-4,-1.9708187548442642e-5,1.90880163033815e-5,-1.0324900835793647,0.30185846252642706,none,hhi_comp_sirze_eqtp_ma3_dlag4,21802,130000,14130,26227,0.9590279317277378,0.9531248644407557,6.625820479916333e-4,4.4271163357967325e-4,panelpanSIZE2-acco_alt,NA
-3,TRUE,4.0484611479626624e-4,7.252219945974236e-4,-5.125248778363714e-7,9.715361305155133e-7,-0.5275407282737052,0.5978255806080937,none,hhi_comp_sirze_eqtp_ma3_dlag4,21802,130000,14130,26227,0.9590279317277378,0.9531248644407557,6.625820479916333e-4,4.4271163357967325e-4,panelpanSIZE2-acco_alt,NA
-2,TRUE,4.048646306675896e-4,7.228688458605913e-4,0,NA,NA,NA,none,hhi_comp_sirze_eqtp_ma3_dlag4,21802,130000,14130,26227,0.9590279317277378,0.9531248644407557,6.625820479916333e-4,4.4271163357967325e-4,panelpanSIZE2-acco_alt,NA
-1,TRUE,4.032022845140247e-4,7.189545596029562e-4,-1.9478499025913893e-7,2.2912400717340157e-7,-0.8501291185594759,0.39526624174563374,none,hhi_comp_sirze_eqtp_ma3_dlag4,21802,130000,14130,26227,0.9590279317277378,0.9531248644407557,6.625820479916333e-4,4.4271163357967325e-4,panelpanSIZE2-acco_alt,NA
0,TRUE,4.3909080048636426e-4,7.189545596029562e-4,1.5895401959483101e-6,5.552159763829308e-6,0.28629222925170456,0.7746580791066014,none,hhi_comp_sirze_eqtp_ma3_dlag4,21802,130000,14130,26227,0.9590279317277378,0.9531248644407557,6.625820479916333e-4,4.4271163357967325e-4,panelpanSIZE2-acco_alt,NA
1,TRUE,5.99110689904115e-4,6.888923309514475e-4,1.0229525626995802e-4,5.4113817016973066e-5,1.890372217466615,0.058726558510438016,none,hhi_comp_sirze_eqtp_ma3_dlag4,21802,130000,14130,26227,0.9590279317277378,0.9531248644407557,6.625820479916333e-4,4.4271163357967325e-4,panelpanSIZE2-acco_alt,NA
2,TRUE,4.5688494540130256e-4,7.202426494231237e-4,1.0457911607725606e-4,7.647785455316354e-5,1.3674431204729722,0.17150598966678565,none,hhi_comp_sirze_eqtp_ma3_dlag4,21802,130000,14130,26227,0.9590279317277378,0.9531248644407557,6.625820479916333e-4,4.4271163357967325e-4,panelpanSIZE2-acco_alt,NA
3,TRUE,4.79431591191465e-4,7.660964994909275e-4,1.1965950588900549e-4,8.347499761715789e-5,1.433477200416356,0.1517413830703751,none,hhi_comp_sirze_eqtp_ma3_dlag4,21802,130000,14130,26227,0.9590279317277378,0.9531248644407557,6.625820479916333e-4,4.4271163357967325e-4,panelpanSIZE2-acco_alt,NA
4,TRUE,5.02082338585908e-4,7.70842741247201e-4,1.4012051236879852e-4,8.111705130397454e-5,1.727386660588992,0.08411787161143407,none,hhi_comp_sirze_eqtp_ma3_dlag4,21802,130000,14130,26227,0.9590279317277378,0.9531248644407557,6.625820479916333e-4,4.4271163357967325e-4,panelpanSIZE2-acco_alt,NA
5,TRUE,4.428760512141231e-4,8.221845881609702e-4,1.004587542876354e-4,6.864537931253448e-5,1.463445249974631,0.14336556335407852,none,hhi_comp_sirze_eqtp_ma3_dlag4,21802,130000,14130,26227,0.9590279317277378,0.9531248644407557,6.625820479916333e-4,4.4271163357967325e-4,panelpanSIZE2-acco_alt,NA
6,TRUE,4.8211055761066885e-4,8.747714669563293e-4,1.10933228085805e-4,7.186211510303093e-5,1.543695560960829,0.12268221597746959,none,hhi_comp_sirze_eqtp_ma3_dlag4,21802,130000,14130,26227,0.9590279317277378,0.9531248644407557,6.625820479916333e-4,4.4271163357967325e-4,panelpanSIZE2-acco_alt,NA
7,TRUE,4.895543884804708e-4,9.036877055297893e-4,1.027316722466892e-4,7.911053038680208e-5,1.298584041143375,0.19410575199339708,none,hhi_comp_sirze_eqtp_ma3_dlag4,21802,130000,14130,26227,0.9590279317277378,0.9531248644407557,6.625820479916333e-4,4.4271163357967325e-4,panelpanSIZE2-acco_alt,NA
8,TRUE,4.826076613075968e-4,9.923799267548634e-4,8.95216983638265e-5,8.728091049913008e-5,1.0256732869980631,0.30506138007927913,none,hhi_comp_sirze_eqtp_ma3_dlag4,21802,130000,14130,26227,0.9590279317277378,0.9531248644407557,6.625820479916333e-4,4.4271163357967325e-4,panelpanSIZE2-acco_alt,NA
-5,FALSE,4.5994811324960165e-4,8.221161654454426e-4,3.5301012207966686e-5,3.064642734562032e-5,1.151880178718827,0.24938781858771314,none,hhi_comp_sirze_eqtp_ma3_dlag4,21802,130000,14130,26227,0.9590279317277378,0.9531248644407557,6.625820479916333e-4,4.4271163357967325e-4,panelpanSIZE2-acco_alt,NA
-4,FALSE,4.1935762801466244e-4,7.57151718310454e-4,3.070408819314395e-5,2.273748855797191e-5,1.3503728925408915,0.1769158265382811,none,hhi_comp_sirze_eqtp_ma3_dlag4,21802,130000,14130,26227,0.9590279317277378,0.9531248644407557,6.625820479916333e-4,4.4271163357967325e-4,panelpanSIZE2-acco_alt,NA
-2,FALSE,4.048646306675896e-4,7.228688458605913e-4,-1.3494831156317276e-6,8.04806472754441e-6,-0.16767796499115334,0.8668387874104871,none,hhi_comp_sirze_eqtp_ma3_dlag4,21802,130000,14130,26227,0.9590279317277378,0.9531248644407557,6.625820479916333e-4,4.4271163357967325e-4,panelpanSIZE2-acco_alt,NA
-1,FALSE,4.032022845140247e-4,7.189545596029562e-4,1.0767317624421228e-6,1.553530955084724e-5,0.06930867768794485,0.9447447994373052,none,hhi_comp_sirze_eqtp_ma3_dlag4,21802,130000,14130,26227,0.9590279317277378,0.9531248644407557,6.625820479916333e-4,4.4271163357967325e-4,panelpanSIZE2-acco_alt,NA
0,FALSE,4.3909080048636426e-4,7.189545596029562e-4,8.181300309790168e-7,2.2079385799174898e-5,0.03705402126763826,0.9704424026815789,none,hhi_comp_sirze_eqtp_ma3_dlag4,21802,130000,14130,26227,0.9590279317277378,0.9531248644407557,6.625820479916333e-4,4.4271163357967325e-4,panelpanSIZE2-acco_alt,NA
1,FALSE,5.99110689904115e-4,6.888923309514475e-4,-4.386434883213867e-6,2.7223212110581574e-5,-0.16112848349401332,0.8719942757558553,none,hhi_comp_sirze_eqtp_ma3_dlag4,21802,130000,14130,26227,0.9590279317277378,0.9531248644407557,6.625820479916333e-4,4.4271163357967325e-4,panelpanSIZE2-acco_alt,NA
2,FALSE,4.5688494540130256e-4,7.202426494231237e-4,7.622962374981483e-6,3.204312144855781e-5,0.23789699724539712,0.811964082654465,none,hhi_comp_sirze_eqtp_ma3_dlag4,21802,130000,14130,26227,0.9590279317277378,0.9531248644407557,6.625820479916333e-4,4.4271163357967325e-4,panelpanSIZE2-acco_alt,NA
3,FALSE,4.79431591191465e-4,7.660964994909275e-4,8.043225283878525e-6,3.258109497024806e-5,0.24686786282730283,0.805013709599219,none,hhi_comp_sirze_eqtp_ma3_dlag4,21802,130000,14130,26227,0.9590279317277378,0.9531248644407557,6.625820479916333e-4,4.4271163357967325e-4,panelpanSIZE2-acco_alt,NA
4,FALSE,5.02082338585908e-4,7.70842741247201e-4,4.1208414343442924e-7,3.0385197515848906e-5,0.013562003117455014,0.9891795907727096,none,hhi_comp_sirze_eqtp_ma3_dlag4,21802,130000,14130,26227,0.9590279317277378,0.9531248644407557,6.625820479916333e-4,4.4271163357967325e-4,panelpanSIZE2-acco_alt,NA
5,FALSE,4.428760512141231e-4,8.221845881609702e-4,9.554143304496118e-6,2.8719177272168398e-5,0.3326746868112753,0.7393842918790704,none,hhi_comp_sirze_eqtp_ma3_dlag4,21802,130000,14130,26227,0.9590279317277378,0.9531248644407557,6.625820479916333e-4,4.4271163357967325e-4,panelpanSIZE2-acco_alt,NA
6,FALSE,4.8211055761066885e-4,8.747714669563293e-4,1.5681350174471178e-5,2.298977048224808e-5,0.6821012061246885,0.49518500011358935,none,hhi_comp_sirze_eqtp_ma3_dlag4,21802,130000,14130,26227,0.9590279317277378,0.9531248644407557,6.625820479916333e-4,4.4271163357967325e-4,panelpanSIZE2-acco_alt,NA
7,FALSE,4.895543884804708e-4,9.036877055297893e-4,-1.1320579794216647e-6,1.5129213708696722e-5,-0.07482596261899084,0.9403541359165406,none,hhi_comp_sirze_eqtp_ma3_dlag4,21802,130000,14130,26227,0.9590279317277378,0.9531248644407557,6.625820479916333e-4,4.4271163357967325e-4,panelpanSIZE2-acco_alt,NA
-5,TRUE,0.7800261497497558,0.6526912450790405,5.091221368585008e-4,5.829497564146964e-4,0.8733550897932334,0.3854558054335716,none,mean_sx_eqtp_ma3_dlag4,21803,514,14130,26227,0.99814634218568965,0.9976345112966636,0.33754899937764626,0.2963517978464054,panelpanSIZE2-acco_alt,NA
-4,TRUE,0.7651013298468157,0.6842965881029764,5.404286281567302e-4,4.766954728458797e-4,1.133697840531949,0.2607891219034555,none,mean_sx_eqtp_ma3_dlag4,21803,514,14130,26227,0.99814634218568965,0.9976345112966636,0.33754899937764626,0.2963517978464054,panelpanSIZE2-acco_alt,NA
-3,TRUE,0.7535076966652503,0.6915884818349566,2.24325345163735e-4,3.1542763933841957e-4,0.7111784675377109,0.47933680921502564,none,mean_sx_eqtp_ma3_dlag4,21803,514,14130,26227,0.99814634218568965,0.9976345112966636,0.33754899937764626,0.2963517978464054,panelpanSIZE2-acco_alt,NA
-2,TRUE,0.7586563016687121,0.6915884818349566,0,NA,NA,NA,none,mean_sx_eqtp_ma3_dlag4,21803,514,14130,26227,0.99814634218568965,0.9976345112966636,0.33754899937764626,0.2963517978464054,panelpanSIZE2-acco_alt,NA
-1,TRUE,0.7586563016687121,0.6915884818349566,-2.196243036788915e-4,4.10684149975556e-4,-0.5347766737332414,0.594498969047085,none,mean_sx_eqtp_ma3_dlag4,21803,514,14130,26227,0.99814634218568965,0.9976345112966636,0.33754899937764626,0.2963517978464054,panelpanSIZE2-acco_alt,NA
0,TRUE,0.7459713220596313,0.6915884818349566,-0.009377278692076278,0.0074727677617618974,-1.2548601791239586,0.2137030087761347,none,mean_sx_eqtp_ma3_dlag4,21803,514,14130,26227,0.99814634218568965,0.9976345112966636,0.33754899937764626,0.2963517978464054,panelpanSIZE2-acco_alt,NA
1,TRUE,0.6694445371627807,0.7112403336693259,-0.047038582739809,0.03775613420642705,-1.2458527264107944,0.2169722347109182,none,mean_sx_eqtp_ma3_dlag4,21803,514,14130,26227,0.99814634218568965,0.9976345112966636,0.33754899937764626,0.2963517978464054,panelpanSIZE2-acco_alt,NA
2,TRUE,0.6324311579976764,0.6839248793465751,-0.058056537308712665,0.04415185763307554,-1.3149285312339993,0.19282547335206304,none,mean_sx_eqtp_ma3_dlag4,21803,514,14130,26227,0.99814634218568965,0.9976345112966636,0.33754899937764626,0.2963517978464054,panelpanSIZE2-acco_alt,NA
3,TRUE,0.5833979206425803,0.6865051285080288,-0.058583820077397535,0.044300401785102965,-1.322421867900478,0.19033230122043282,none,mean_sx_eqtp_ma3_dlag4,21803,514,14130,26227,0.99814634218568965,0.9976345112966636,0.33754899937764626,0.2963517978464054,panelpanSIZE2-acco_alt,NA
4,TRUE,0.6098622414800856,0.6914288726719943,-0.07777750421283028,0.05624457704112092,-1.3828445034970471,0.17110805586744984,none,mean_sx_eqtp_ma3_dlag4,21803,514,14130,26227,0.99814634218568965,0.9976345112966636,0.33754899937764626,0.2963517978464054,panelpanSIZE2-acco_alt,NA
5,TRUE,0.6026338577270508,0.7003130154176191,-0.059045176246591946,0.044397519058032575,-1.3299206239297567,0.18786168062868513,none,mean_sx_eqtp_ma3_dlag4,21803,514,14130,26227,0.99814634218568965,0.9976345112966636,0.33754899937764626,0.2963517978464054,panelpanSIZE2-acco_alt,NA
6,TRUE,0.5651639600594839,0.6949342404093061,-0.05770414841806523,0.04361503244566485,-1.3230334859879436,0.1901298798830605,none,mean_sx_eqtp_ma3_dlag4,21803,514,14130,26227,0.99814634218568965,0.9976345112966636,0.33754899937764626,0.2963517978464054,panelpanSIZE2-acco_alt,NA
7,TRUE,0.5651639600594839,0.6813126772642135,-0.05825272750986694,0.04405834894821847,-1.322172276095299,0.1904149527751793,none,mean_sx_eqtp_ma3_dlag4,21803,514,14130,26227,0.99814634218568965,0.9976345112966636,0.33754899937764626,0.2963517978464054,panelpanSIZE2-acco_alt,NA
8,TRUE,0.5782460570335388,0.7213206974899068,-0.05914196404753125,0.044632244389858196,-1.3250950037585405,0.18944879229281023,none,mean_sx_eqtp_ma3_dlag4,21803,514,14130,26227,0.99814634218568965,0.9976345112966636,0.33754899937764626,0.2963517978464054,panelpanSIZE2-acco_alt,NA
-5,FALSE,0.7800261497497558,0.6526912450790405,6.851579444176036e-4,7.980673133466921e-4,0.8585214968201073,0.39353483216424334,none,mean_sx_eqtp_ma3_dlag4,21803,514,14130,26227,0.99814634218568965,0.9976345112966636,0.33754899937764626,0.2963517978464054,panelpanSIZE2-acco_alt,NA
-4,FALSE,0.7651013298468157,0.6842965881029764,2.513458283907721e-4,3.6282591119520365e-4,0.6927449794387638,0.49076153610803586,none,mean_sx_eqtp_ma3_dlag4,21803,514,14130,26227,0.99814634218568965,0.9976345112966636,0.33754899937764626,0.2963517978464054,panelpanSIZE2-acco_alt,NA
-2,FALSE,0.7586563016687121,0.6915884818349566,1.8736050551043594e-5,1.930966856828396e-4,0.0970293740919897,0.9229803454608267,none,mean_sx_eqtp_ma3_dlag4,21803,514,14130,26227,0.99814634218568965,0.9976345112966636,0.33754899937764626,0.2963517978464054,panelpanSIZE2-acco_alt,NA
-1,FALSE,0.7586563016687121,0.6915884818349566,3.378778265706203e-4,4.559532192172211e-4,0.7410361684707212,0.46115024296726626,none,mean_sx_eqtp_ma3_dlag4,21803,514,14130,26227,0.99814634218568965,0.9976345112966636,0.33754899937764626,0.2963517978464054,panelpanSIZE2-acco_alt,NA
0,FALSE,0.7459713220596313,0.6915884818349566,7.096323045124722e-4,7.961688659277663e-4,0.8913087849592635,0.375817027104451,none,mean_sx_eqtp_ma3_dlag4,21803,514,14130,26227,0.99814634218568965,0.9976345112966636,0.33754899937764626,0.2963517978464054,panelpanSIZE2-acco_alt,NA
1,FALSE,0.6694445371627807,0.7112403336693259,0.0013916905645325686,0.0012109904494081933,1.1492167962288082,0.2543781675217172,none,mean_sx_eqtp_ma3_dlag4,21803,514,14130,26227,0.99814634218568965,0.9976345112966636,0.33754899937764626,0.2963517978464054,panelpanSIZE2-acco_alt,NA
2,FALSE,0.6324311579976764,0.6839248793465751,0.002510672142732716,0.001999663071698968,1.2555475861238867,0.21345501564564937,none,mean_sx_eqtp_ma3_dlag4,21803,514,14130,26227,0.99814634218568965,0.9976345112966636,0.33754899937764626,0.2963517978464054,panelpanSIZE2-acco_alt,NA
3,FALSE,0.5833979206425803,0.6865051285080288,0.002929019625672164,0.0023139817152224916,1.26579203560843,0.20978427528815133,none,mean_sx_eqtp_ma3_dlag4,21803,514,14130,26227,0.99814634218568965,0.9976345112966636,0.33754899937764626,0.2963517978464054,panelpanSIZE2-acco_alt,NA
4,FALSE,0.6098622414800856,0.6914288726719943,0.0020800548246406396,0.0017698422880888377,1.1752769377472523,0.2438661029892154,none,mean_sx_eqtp_ma3_dlag4,21803,514,14130,26227,0.99814634218568965,0.9976345112966636,0.33754899937764626,0.2963517978464054,panelpanSIZE2-acco_alt,NA
5,FALSE,0.6026338577270508,0.7003130154176191,0.002212267152737012,0.00172873895765967,1.279699947140621,0.2048758662839666,none,mean_sx_eqtp_ma3_dlag4,21803,514,14130,26227,0.99814634218568965,0.9976345112966636,0.33754899937764626,0.2963517978464054,panelpanSIZE2-acco_alt,NA
6,FALSE,0.5651639600594839,0.6949342404093061,0.002407715014066957,0.0019254265922917736,1.2504839310446685,0.21528679144945903,none,mean_sx_eqtp_ma3_dlag4,21803,514,14130,26227,0.99814634218568965,0.9976345112966636,0.33754899937764626,0.2963517978464054,panelpanSIZE2-acco_alt,NA
7,FALSE,0.5651639600594839,0.6813126772642135,5.678972003633006e-4,6.285707997819608e-4,0.9034737225469165,0.3693732313351329,none,mean_sx_eqtp_ma3_dlag4,21803,514,14130,26227,0.99814634218568965,0.9976345112966636,0.33754899937764626,0.2963517978464054,panelpanSIZE2-acco_alt,NA
-5,TRUE,40.24166984558106,40.389884210401966,0.009351343516319135,0.010707349693264536,0.8733574399089256,0.3854545337134514,none,mean_age_eqtp_ma3_dlag4,21804,514,14130,26227,0.9987948285252871,0.9984620572971947,0.3375489993781814,0.29635179784697385,panelpanSIZE2-acco_alt,NA
-4,TRUE,41.82356435602362,40.32125501921683,0.009926368119756418,0.008755742642118527,1.1336980225991027,0.2607890460268299,none,mean_age_eqtp_ma3_dlag4,21804,514,14130,26227,0.9987948285252871,0.9984620572971947,0.3375489993781814,0.29635179784697385,panelpanSIZE2-acco_alt,NA
-3,TRUE,42.922224484957184,40.25279393877302,0.004120314576624054,0.00579364653631593,0.7111781070517436,0.4793370311784536,none,mean_age_eqtp_ma3_dlag4,21804,514,14130,26227,0.9987948285252871,0.9984620572971947,0.3375489993781814,0.29635179784697385,panelpanSIZE2-acco_alt,NA
-2,TRUE,43.146640232631135,40.25279393877302,0,NA,NA,NA,none,mean_age_eqtp_ma3_dlag4,21804,514,14130,26227,0.9987948285252871,0.9984620572971947,0.3375489993781814,0.29635179784697385,panelpanSIZE2-acco_alt,NA
-1,TRUE,43.146640232631135,40.25279393877302,-0.004033967806540825,0.007543269147879879,-0.5347771274573461,0.5944986569275631,none,mean_age_eqtp_ma3_dlag4,21804,514,14130,26227,0.9987948285252871,0.9984620572971947,0.3375489993781814,0.29635179784697385,panelpanSIZE2-acco_alt,NA
0,TRUE,43.46950635043058,40.25279393877302,-0.17223795230115854,0.13725667368554093,-1.2548603115340005,0.21370296098664263,none,mean_age_eqtp_ma3_dlag4,21804,514,14130,26227,0.9987948285252871,0.9984620572971947,0.3375489993781814,0.29635179784697385,panelpanSIZE2-acco_alt,NA
1,TRUE,41.02552032470703,40.49846464044907,-0.8639851108424593,0.6934889857729472,-1.2458526790868654,0.21697225198301565,none,mean_age_eqtp_ma3_dlag4,21804,514,14130,26227,0.9987948285252871,0.9984620572971947,0.3375489993781814,0.29635179784697385,panelpanSIZE2-acco_alt,NA
2,TRUE,40.80240413120815,40.88443538120815,-1.0663583148166706,0.8109630007728806,-1.3149284416186533,0.19282550331465484,none,mean_age_eqtp_ma3_dlag4,21804,514,14130,26227,0.9987948285252871,0.9984620572971947,0.3375489993781814,0.29635179784697385,panelpanSIZE2-acco_alt,NA
3,TRUE,39.6791501726423,40.56587302166483,-1.0760432252626442,0.8136914043019143,-1.3224217677287717,0.19033233438656916,none,mean_age_eqtp_ma3_dlag4,21804,514,14130,26227,0.9987948285252871,0.9984620572971947,0.3375489993781814,0.29635179784697385,panelpanSIZE2-acco_alt,NA
4,TRUE,40.56927575005425,40.636561307040125,-1.4285848272695945,1.033077104703415,-1.3828443402389847,0.171108105726054,none,mean_age_eqtp_ma3_dlag4,21804,514,14130,26227,0.9987948285252871,0.9984620572971947,0.3375489993781814,0.29635179784697385,panelpanSIZE2-acco_alt,NA
5,TRUE,41.0586654663086,40.75023026899858,-1.0845172233677904,0.8154752034787277,-1.3299205404914325,0.18786170798402696,none,mean_age_eqtp_ma3_dlag4,21804,514,14130,26227,0.9987948285252871,0.9984620572971947,0.3375489993781814,0.29635179784697385,panelpanSIZE2-acco_alt,NA
6,TRUE,39.60873158772787,40.53358949933733,-1.0598857823337082,0.801102794880562,-1.3230334347937567,0.1901298968195255,none,mean_age_eqtp_ma3_dlag4,21804,514,14130,26227,0.9987948285252871,0.9984620572971947,0.3375489993781814,0.29635179784697385,panelpanSIZE2-acco_alt,NA
7,TRUE,39.60873158772787,40.44357318878174,-1.0699618547794791,0.8092454423303628,-1.322172234542759,0.19041496653742176,none,mean_age_eqtp_ma3_dlag4,21804,514,14130,26227,0.9987948285252871,0.9984620572971947,0.3375489993781814,0.29635179784697385,panelpanSIZE2-acco_alt,NA
8,TRUE,39.69480819702149,39.963430516860065,-1.0862949814138665,0.8197865140006311,-1.3250949641909213,0.18944880534757466,none,mean_age_eqtp_ma3_dlag4,21804,514,14130,26227,0.9987948285252871,0.9984620572971947,0.3375489993781814,0.29635179784697385,panelpanSIZE2-acco_alt,NA
-5,FALSE,40.24166984558106,40.389884210401966,0.012584695969109844,0.014658548722782105,0.8585226414365899,0.3935342047407874,none,mean_age_eqtp_ma3_dlag4,21804,514,14130,26227,0.9987948285252871,0.9984620572971947,0.3375489993781814,0.29635179784697385,panelpanSIZE2-acco_alt,NA
-4,FALSE,41.82356435602362,40.32125501921683,0.0046166155690188,0.006664227968419959,0.6927457450278921,0.49076105852524,none,mean_age_eqtp_ma3_dlag4,21804,514,14130,26227,0.9987948285252871,0.9984620572971947,0.3375489993781814,0.29635179784697385,panelpanSIZE2-acco_alt,NA
-2,FALSE,43.146640232631135,40.25279393877302,3.441359782353291e-4,0.00354670750195531,0.09702970375922061,0.9229800846104949,none,mean_age_eqtp_ma3_dlag4,21804,514,14130,26227,0.9987948285252871,0.9984620572971947,0.3375489993781814,0.29635179784697385,panelpanSIZE2-acco_alt,NA
-1,FALSE,43.146640232631135,40.25279393877302,0.006205999297180514,0.008374730002125578,0.7410387314701941,0.46114869891299537,none,mean_age_eqtp_ma3_dlag4,21804,514,14130,26227,0.9987948285252871,0.9984620572971947,0.3375489993781814,0.29635179784697385,panelpanSIZE2-acco_alt,NA
0,FALSE,43.46950635043058,40.25279393877302,0.013034230827866818,0.014623667715639692,0.8913106534776494,0.3758160319315801,none,mean_age_eqtp_ma3_dlag4,21804,514,14130,26227,0.9987948285252871,0.9984620572971947,0.3375489993781814,0.29635179784697385,panelpanSIZE2-acco_alt,NA
1,FALSE,41.02552032470703,40.49846464044907,0.025561993082807852,0.022242934515107577,1.1492185559169787,0.25437744699310993,none,mean_age_eqtp_ma3_dlag4,21804,514,14130,26227,0.9987948285252871,0.9984620572971947,0.3375489993781814,0.29635179784697385,panelpanSIZE2-acco_alt,NA
2,FALSE,40.80240413120815,40.88443538120815,0.04611498100372593,0.036728953060421315,1.255548475010002,0.21345469510309206,none,mean_age_eqtp_ma3_dlag4,21804,514,14130,26227,0.9987948285252871,0.9984620572971947,0.3375489993781814,0.29635179784697385,panelpanSIZE2-acco_alt,NA
3,FALSE,39.6791501726423,40.56587302166483,0.0537990134588691,0.04250225609675431,1.2657919461121847,0.20978430715080698,none,mean_age_eqtp_ma3_dlag4,21804,514,14130,26227,0.9987948285252871,0.9984620572971947,0.3375489993781814,0.29635179784697385,panelpanSIZE2-acco_alt,NA
4,FALSE,40.56927575005425,40.636561307040125,0.03820558132302544,0.03250774762499778,1.1752761761213548,0.24386640558892314,none,mean_age_eqtp_ma3_dlag4,21804,514,14130,26227,0.9987948285252871,0.9984620572971947,0.3375489993781814,0.29635179784697385,panelpanSIZE2-acco_alt,NA
