distance,treatment_path,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_treated,n_ind,r2,ar2,wr2,war2_adj,sample,description
5,TRUE,3.032072454928598e-4,7.926298963376347e-4,-2.3377400483933045e-4,2.262191098581014e-4,-1.033396360660989,0.3014378440013131,none,hhi_comp_sirzecs1_ma3_dlag4,20401,76431,16941,29860,0.9938004688155152,0.9925239796713446,7.599575693361116e-4,4.1310870639077457e-4,le5_panelsize0-election,NA
6,TRUE,4.587492793112966e-4,7.089323693572574e-4,-1.0750280409326337e-4,1.7213493536740533e-4,-0.6245263569757589,0.5322930242685491,none,hhi_comp_sirzecs1_ma3_dlag4,20401,76431,16941,29860,0.9938004688155152,0.9925239796713446,7.599575693361116e-4,4.1310870639077457e-4,le5_panelsize0-election,NA
-5,FALSE,0.0018467159614521445,0.0013121341426756484,-0.006026669315960338,23.912584224398277,-2.5202919347425693e-4,0.9997989137013801,none,hhi_comp_sirzecs1_ma3_dlag4,20401,76431,16941,29860,0.9938004688155152,0.9925239796713446,7.599575693361116e-4,4.1310870639077457e-4,le5_panelsize0-election,NA
-4,FALSE,0.0018856005020384042,0.0011974864891836014,-0.003011808099185221,11.956294020754191,-2.519014749852429e-4,0.9997990156040102,none,hhi_comp_sirzecs1_ma3_dlag4,20401,76431,16941,29860,0.9938004688155152,0.9925239796713446,7.599575693361116e-4,4.1310870639077457e-4,le5_panelsize0-election,NA
-2,FALSE,0.0019281688149650827,0.001140470074230086,0.003020604749239636,11.956285917691883,2.526373800387297e-4,0.9997984284481409,none,hhi_comp_sirzecs1_ma3_dlag4,20401,76431,16941,29860,0.9938004688155152,0.9925239796713446,7.599575693361116e-4,4.1310870639077457e-4,le5_panelsize0-election,NA
-1,FALSE,0.0019301958396294712,0.001140470074230086,0.006041736529235636,23.912573679119934,2.5265940046056946e-4,0.9997984108787277,none,hhi_comp_sirzecs1_ma3_dlag4,20401,76431,16941,29860,0.9938004688155152,0.9925239796713446,7.599575693361116e-4,4.1310870639077457e-4,le5_panelsize0-election,NA
0,FALSE,0.0018361137797271684,0.0011409244282262652,0.00906024721165502,35.86886113444986,2.5259366829891356e-4,0.9997984633243854,none,hhi_comp_sirzecs1_ma3_dlag4,20401,76431,16941,29860,0.9938004688155152,0.9925239796713446,7.599575693361116e-4,4.1310870639077457e-4,le5_panelsize0-election,NA
1,FALSE,2.72240696948702e-4,0.0010646976352781915,0.01207559303336922,47.82514935112905,2.5249462254076874e-4,0.9997985423499308,none,hhi_comp_sirzecs1_ma3_dlag4,20401,76431,16941,29860,0.9938004688155152,0.9925239796713446,7.599575693361116e-4,4.1310870639077457e-4,le5_panelsize0-election,NA
2,FALSE,3.113095400025352e-4,0.0010956705029161388,0.015100815685011624,59.78143716471381,2.5260041245587405e-4,0.9997984579434313,none,hhi_comp_sirzecs1_ma3_dlag4,20401,76431,16941,29860,0.9938004688155152,0.9925239796713446,7.599575693361116e-4,4.1310870639077457e-4,le5_panelsize0-election,NA
3,FALSE,3.6776661705032203e-4,0.001048829135119992,0.018117744212094763,71.7377251362322,2.525553211742998e-4,0.9997984939203695,none,hhi_comp_sirzecs1_ma3_dlag4,20401,76431,16941,29860,0.9938004688155152,0.9925239796713446,7.599575693361116e-4,4.1310870639077457e-4,le5_panelsize0-election,NA
4,FALSE,3.5688019064473926e-4,8.45365751493662e-4,0.021133275809239863,83.694013684381,2.525064204584056e-4,0.9997985329367374,none,hhi_comp_sirzecs1_ma3_dlag4,20401,76431,16941,29860,0.9938004688155152,0.9925239796713446,7.599575693361116e-4,4.1310870639077457e-4,le5_panelsize0-election,NA
5,FALSE,3.032072454928598e-4,7.926298963376347e-4,0.024166103809991926,95.65030534190686,2.526505662852718e-4,0.9997984179272428,none,hhi_comp_sirzecs1_ma3_dlag4,20401,76431,16941,29860,0.9938004688155152,0.9925239796713446,7.599575693361116e-4,4.1310870639077457e-4,le5_panelsize0-election,NA
6,FALSE,4.587492793112966e-4,7.089323693572574e-4,0.027159950847721222,107.606583605601,2.524004567161774e-4,0.9997986174819282,none,hhi_comp_sirzecs1_ma3_dlag4,20401,76431,16941,29860,0.9938004688155152,0.9925239796713446,7.599575693361116e-4,4.1310870639077457e-4,le5_panelsize0-election,NA
-5,TRUE,0.00205984788863933,0.0014769771810077055,3.258909300785636e-6,4.756875991066302e-5,0.06850944415843639,0.94538116544627,none,hhi_comp_sirze_eqtp_ma3_dlag4,20402,76431,16941,29860,0.9928938081610411,0.9914306367584155,8.993493115080353e-4,5.525488332002171e-4,le5_panelsize0-election,NA
-4,TRUE,0.002105633995513751,0.0014337628766442978,-1.122731943132234e-5,1.9227164575620422e-5,-0.5839300634872762,0.5592775875656735,none,hhi_comp_sirze_eqtp_ma3_dlag4,20402,76431,16941,29860,0.9928938081610411,0.9914306367584155,8.993493115080353e-4,5.525488332002171e-4,le5_panelsize0-election,NA
-3,TRUE,0.002063064445534823,0.0013607965070463182,-6.083642865617908e-6,6.221191750858885e-6,-0.9778902675324245,0.32814695843348185,none,hhi_comp_sirze_eqtp_ma3_dlag4,20402,76431,16941,29860,0.9928938081610411,0.9914306367584155,8.993493115080353e-4,5.525488332002171e-4,le5_panelsize0-election,NA
-2,TRUE,0.0021299321064686626,0.0013601989305345149,0,NA,NA,NA,none,hhi_comp_sirze_eqtp_ma3_dlag4,20402,76431,16941,29860,0.9928938081610411,0.9914306367584155,8.993493115080353e-4,5.525488332002171e-4,le5_panelsize0-election,NA
-1,TRUE,0.00213211213224869,0.0013601989305345149,-8.858841563033025e-7,1.011072143941028e-6,-0.8761829327531871,0.3809469271151049,none,hhi_comp_sirze_eqtp_ma3_dlag4,20402,76431,16941,29860,0.9928938081610411,0.9914306367584155,8.993493115080353e-4,5.525488332002171e-4,le5_panelsize0-election,NA
0,TRUE,0.002035985505334267,0.0013607789783276327,-1.0838206322509747e-5,7.28363733007842e-6,-1.4880211398983887,0.13676979030503547,none,hhi_comp_sirze_eqtp_ma3_dlag4,20402,76431,16941,29860,0.9928938081610411,0.9914306367584155,8.993493115080353e-4,5.525488332002171e-4,le5_panelsize0-election,NA
1,TRUE,3.432436274239714e-4,0.0013158665478053006,-1.839861062105336e-4,1.598412877937487e-4,-1.151054954261506,0.24973098746686026,none,hhi_comp_sirze_eqtp_ma3_dlag4,20402,76431,16941,29860,0.9928938081610411,0.9914306367584155,8.993493115080353e-4,5.525488332002171e-4,le5_panelsize0-election,NA
2,TRUE,3.984920552716647e-4,0.001325496941737315,-1.4927581875143664e-4,1.7804192220773822e-4,-0.8384307296865877,0.4018043897763913,none,hhi_comp_sirze_eqtp_ma3_dlag4,20402,76431,16941,29860,0.9928938081610411,0.9914306367584155,8.993493115080353e-4,5.525488332002171e-4,le5_panelsize0-election,NA
3,TRUE,3.9990948500612055e-4,0.0012068308600024671,-1.9112161208958254e-4,1.9508789463184233e-4,-0.9796692534421743,0.3272678012264537,none,hhi_comp_sirze_eqtp_ma3_dlag4,20402,76431,16941,29860,0.9928938081610411,0.9914306367584155,8.993493115080353e-4,5.525488332002171e-4,le5_panelsize0-election,NA
4,TRUE,4.1992480655662353e-4,0.0010815419002352228,-2.42998326072233e-5,2.2025552123744804e-4,-0.1103256457350129,0.9121528372742235,none,hhi_comp_sirze_eqtp_ma3_dlag4,20402,76431,16941,29860,0.9928938081610411,0.9914306367584155,8.993493115080353e-4,5.525488332002171e-4,le5_panelsize0-election,NA
5,TRUE,3.7311628878107213e-4,0.0010631617421774187,-2.1854403581810934e-4,2.0590017498187357e-4,-1.0614077226371899,0.2885245425872932,none,hhi_comp_sirze_eqtp_ma3_dlag4,20402,76431,16941,29860,0.9928938081610411,0.9914306367584155,8.993493115080353e-4,5.525488332002171e-4,le5_panelsize0-election,NA
6,TRUE,5.457219524137247e-4,0.0011610737738873718,-1.2022386190755317e-4,1.610684748867851e-4,-0.7464146040499757,0.45543061798911677,none,hhi_comp_sirze_eqtp_ma3_dlag4,20402,76431,16941,29860,0.9928938081610411,0.9914306367584155,8.993493115080353e-4,5.525488332002171e-4,le5_panelsize0-election,NA
-5,FALSE,0.00205984788863933,0.0014769771810077055,-0.006844446976018278,17.763357100085177,-3.85312693848026e-4,0.9996925709230268,none,hhi_comp_sirze_eqtp_ma3_dlag4,20402,76431,16941,29860,0.9928938081610411,0.9914306367584155,8.993493115080353e-4,5.525488332002171e-4,le5_panelsize0-election,NA
-4,FALSE,0.002105633995513751,0.0014337628766442978,-0.0034083544666022435,8.881675500656733,-3.837512940379573e-4,0.9996938167155647,none,hhi_comp_sirze_eqtp_ma3_dlag4,20402,76431,16941,29860,0.9928938081610411,0.9914306367584155,8.993493115080353e-4,5.525488332002171e-4,le5_panelsize0-election,NA
-2,FALSE,0.0021299321064686626,0.0013601989305345149,0.0034098531177359777,8.881670762770886,3.8392023402049395e-4,0.9996936819235862,none,hhi_comp_sirze_eqtp_ma3_dlag4,20402,76431,16941,29860,0.9928938081610411,0.9914306367584155,8.993493115080353e-4,5.525488332002171e-4,le5_panelsize0-election,NA
-1,FALSE,0.00213211213224869,0.0013601989305345149,0.00682081495879202,17.763341880398823,3.8398264272099226e-4,0.9996936321296175,none,hhi_comp_sirze_eqtp_ma3_dlag4,20402,76431,16941,29860,0.9928938081610411,0.9914306367584155,8.993493115080353e-4,5.525488332002171e-4,le5_panelsize0-election,NA
0,FALSE,0.002035985505334267,0.0013607789783276327,0.010229778365963007,26.645012709371088,3.839284476064513e-4,0.9996936753702204,none,hhi_comp_sirze_eqtp_ma3_dlag4,20402,76431,16941,29860,0.9928938081610411,0.9914306367584155,8.993493115080353e-4,5.525488332002171e-4,le5_panelsize0-election,NA
1,FALSE,3.432436274239714e-4,0.0013158665478053006,0.013631408096868565,35.5266843149469,3.836949143923773e-4,0.9996938616991373,none,hhi_comp_sirze_eqtp_ma3_dlag4,20402,76431,16941,29860,0.9928938081610411,0.9914306367584155,8.993493115080353e-4,5.525488332002171e-4,le5_panelsize0-election,NA
2,FALSE,3.984920552716647e-4,0.001325496941737315,0.017044451771815374,44.40835517453004,3.838118233568589e-4,0.9996937684210963,none,hhi_comp_sirze_eqtp_ma3_dlag4,20402,76431,16941,29860,0.9928938081610411,0.9914306367584155,8.993493115080353e-4,5.525488332002171e-4,le5_panelsize0-election,NA
3,FALSE,3.9990948500612055e-4,0.0012068308600024671,0.02045306492380906,53.290025718460065,3.8380662512467066e-4,0.9996937725686047,none,hhi_comp_sirze_eqtp_ma3_dlag4,20402,76431,16941,29860,0.9928938081610411,0.9914306367584155,8.993493115080353e-4,5.525488332002171e-4,le5_panelsize0-election,NA
4,FALSE,4.1992480655662353e-4,0.0010815419002352228,0.02386208342185571,62.17169760666873,3.838094235872399e-4,0.9996937703357982,none,hhi_comp_sirze_eqtp_ma3_dlag4,20402,76431,16941,29860,0.9928938081610411,0.9914306367584155,8.993493115080353e-4,5.525488332002171e-4,le5_panelsize0-election,NA
5,FALSE,3.7311628878107213e-4,0.0010631617421774187,0.027270939630753853,71.05337101337888,3.8380923018584037e-4,0.9996937704901071,none,hhi_comp_sirze_eqtp_ma3_dlag4,20402,76431,16941,29860,0.9928938081610411,0.9914306367584155,8.993493115080353e-4,5.525488332002171e-4,le5_panelsize0-election,NA
6,FALSE,5.457219524137247e-4,0.0011610737738873718,0.030668986975301443,79.93503678308379,3.836738958227608e-4,0.9996938784692029,none,hhi_comp_sirze_eqtp_ma3_dlag4,20402,76431,16941,29860,0.9928938081610411,0.9914306367584155,8.993493115080353e-4,5.525488332002171e-4,le5_panelsize0-election,NA
-5,TRUE,0.7673054456710815,0.6587682717612812,-2.639227680550249e-16,4.0070456818546415e-10,-6.586467662451743e-7,0.99999947627252,none,mean_sx_eqtp_ma3_dlag4,20403,450,16941,29860,1,1,5.387912338505885e-13,-0.06086956521681963,le5_panelsize0-election,NA
-4,TRUE,0.7032020412958585,0.6172280923316353,-5.755006723786583e-16,2.472567843609124e-10,-2.3275424933886522e-6,0.9999981492386703,none,mean_sx_eqtp_ma3_dlag4,20403,450,16941,29860,1,1,5.387912338505885e-13,-0.06086956521681963,le5_panelsize0-election,NA
-3,TRUE,0.7447488903999329,0.6203988774157152,-7.110873403806762e-16,1.1868314186240423e-10,-5.991477215905509e-6,0.9999952358359212,none,mean_sx_eqtp_ma3_dlag4,20403,450,16941,29860,1,1,5.387912338505885e-13,-0.06086956521681963,le5_panelsize0-election,NA
-2,TRUE,0.7587118824323018,0.6203988774157152,0,NA,NA,NA,none,mean_sx_eqtp_ma3_dlag4,20403,450,16941,29860,1,1,5.387912338505885e-13,-0.06086956521681963,le5_panelsize0-election,NA
-1,TRUE,0.7694340986864907,0.6203988774157152,-9.369224088514925e-16,1.093774308507562e-10,-8.565957360343457e-6,0.9999931887204297,none,mean_sx_eqtp_ma3_dlag4,20403,450,16941,29860,1,1,5.387912338505885e-13,-0.06086956521681963,le5_panelsize0-election,NA
0,TRUE,0.7304672002792358,0.6203988774157152,-8.710644245085989e-16,2.367427933923996e-10,-3.679370391920718e-6,0.9999970743234727,none,mean_sx_eqtp_ma3_dlag4,20403,450,16941,29860,1,1,5.387912338505885e-13,-0.06086956521681963,le5_panelsize0-election,NA
1,TRUE,0.6043124124407768,0.5994982862391988,-8.478721043480292e-15,7.983618083548345e-10,-1.0620148602739646e-5,0.9999915553162165,none,mean_sx_eqtp_ma3_dlag4,20403,450,16941,29860,1,1,5.387912338505885e-13,-0.06086956521681963,le5_panelsize0-election,NA
2,TRUE,0.6650345557265811,0.5869719465744907,-7.727948314628861e-15,8.845401575186482e-10,-8.736684534829542e-6,0.9999930529655494,none,mean_sx_eqtp_ma3_dlag4,20403,450,16941,29860,1,1,5.387912338505885e-13,-0.06086956521681963,le5_panelsize0-election,NA
3,TRUE,0.6017699191967646,0.5726276307620786,-8.681712007494183e-15,8.915658357225977e-10,-9.73760058948178e-6,0.9999922570803043,none,mean_sx_eqtp_ma3_dlag4,20403,450,16941,29860,1,1,5.387912338505885e-13,-0.06086956521681963,le5_panelsize0-election,NA
4,TRUE,0.5343941822648048,0.5086329574970638,-9.782842899647115e-15,9.523310443463668e-10,-1.0272523360153168e-5,0.9999918317328053,none,mean_sx_eqtp_ma3_dlag4,20403,450,16941,29860,1,1,5.387912338505885e-13,-0.06086956521681963,le5_panelsize0-election,NA
5,TRUE,0.42341263095537823,0.5335053568705916,-9.058982374058396e-15,1.065300858545145e-9,-8.50368447691859e-6,0.9999932382371388,none,mean_sx_eqtp_ma3_dlag4,20403,450,16941,29860,1,1,5.387912338505885e-13,-0.06086956521681963,le5_panelsize0-election,NA
6,TRUE,0.6360081434249878,0.5718519017100334,-9.585565443765732e-15,1.3125961410103424e-9,-7.3027530283514705e-6,0.9999941931659923,none,mean_sx_eqtp_ma3_dlag4,20403,450,16941,29860,1,1,5.387912338505885e-13,-0.06086956521681963,le5_panelsize0-election,NA
-5,FALSE,0.7673054456710815,0.6587682717612812,-4.2788365115501394e-16,3.570481468273074e-10,-1.1983920234767872e-6,0.9999990470903877,none,mean_sx_eqtp_ma3_dlag4,20403,450,16941,29860,1,1,5.387912338505885e-13,-0.06086956521681963,le5_panelsize0-election,NA
-4,FALSE,0.7032020412958585,0.6172280923316353,-1.4311693374448727e-16,1.8252751750686994e-10,-7.840841517997453e-7,0.9999993765301249,none,mean_sx_eqtp_ma3_dlag4,20403,450,16941,29860,1,1,5.387912338505885e-13,-0.06086956521681963,le5_panelsize0-election,NA
-2,FALSE,0.7587118824323018,0.6203988774157152,-1.074777683118782e-16,1.373583413587739e-10,-7.824626247571746e-7,0.9999993778194933,none,mean_sx_eqtp_ma3_dlag4,20403,450,16941,29860,1,1,5.387912338505885e-13,-0.06086956521681963,le5_panelsize0-election,NA
-1,FALSE,0.7694340986864907,0.6203988774157152,6.052733974099086e-16,2.323686147328024e-10,2.6047984066432745e-6,0.999997928776735,none,mean_sx_eqtp_ma3_dlag4,20403,450,16941,29860,1,1,5.387912338505885e-13,-0.06086956521681963,le5_panelsize0-election,NA
0,FALSE,0.7304672002792358,0.6203988774157152,6.77550579874464e-16,3.156806350533157e-10,2.146316576435015e-6,0.9999982933416974,none,mean_sx_eqtp_ma3_dlag4,20403,450,16941,29860,1,1,5.387912338505885e-13,-0.06086956521681963,le5_panelsize0-election,NA
1,FALSE,0.6043124124407768,0.5994982862391988,8.733656733535923e-16,4.01509043558362e-10,2.1752079744292054e-6,0.9999982703685047,none,mean_sx_eqtp_ma3_dlag4,20403,450,16941,29860,1,1,5.387912338505885e-13,-0.06086956521681963,le5_panelsize0-election,NA
2,FALSE,0.6650345557265811,0.5869719465744907,1.146173860078087e-15,4.841428399718784e-10,2.367429125141379e-6,0.9999981175225423,none,mean_sx_eqtp_ma3_dlag4,20403,450,16941,29860,1,1,5.387912338505885e-13,-0.06086956521681963,le5_panelsize0-election,NA
3,FALSE,0.6017699191967646,0.5726276307620786,1.1106859530754319e-15,5.521037756592261e-10,2.01173402907677e-6,0.9999984003559302,none,mean_sx_eqtp_ma3_dlag4,20403,450,16941,29860,1,1,5.387912338505885e-13,-0.06086956521681963,le5_panelsize0-election,NA
4,FALSE,0.5343941822648048,0.5086329574970638,1.3064776357494312e-15,5.873425998895797e-10,2.224387667427918e-6,0.9999982312629356,none,mean_sx_eqtp_ma3_dlag4,20403,450,16941,29860,1,1,5.387912338505885e-13,-0.06086956521681963,le5_panelsize0-election,NA
5,FALSE,0.42341263095537823,0.5335053568705916,1.2163648647737729e-15,5.424412586893414e-10,2.2423900197281834e-6,0.999998216948242,none,mean_sx_eqtp_ma3_dlag4,20403,450,16941,29860,1,1,5.387912338505885e-13,-0.06086956521681963,le5_panelsize0-election,NA
-5,TRUE,38.48925285339355,40.44116728646414,-5.164844487074466e-15,1.0113585476388084e-8,-5.106838221847919e-7,0.9999995939262667,none,mean_age_eqtp_ma3_dlag4,20404,450,16941,29860,1,1,5.185851748024106e-13,-0.06086956521684117,le5_panelsize0-election,NA
-4,TRUE,38.63927518404447,40.546992653294616,-1.5896778225677164e-14,6.423463956317344e-9,-2.4747983850743042e-6,0.9999980321471411,none,mean_age_eqtp_ma3_dlag4,20404,450,16941,29860,1,1,5.185851748024106e-13,-0.06086956521684117,le5_panelsize0-election,NA
-3,TRUE,38.59868349347796,40.62828519867688,-1.9448502445799207e-14,3.0598410337269395e-9,-6.356049948814038e-6,0.9999949459434196,none,mean_age_eqtp_ma3_dlag4,20404,450,16941,29860,1,1,5.185851748024106e-13,-0.06086956521684117,le5_panelsize0-election,NA
-2,TRUE,37.924051666259764,40.62828519867688,0,NA,NA,NA,none,mean_age_eqtp_ma3_dlag4,20404,450,16941,29860,1,1,5.185851748024106e-13,-0.06086956521684117,le5_panelsize0-election,NA
-1,TRUE,37.7697571345738,40.62828519867688,-2.5643289902238433e-14,3.2094304831811338e-9,-7.9899814115373e-6,0.999993646711644,none,mean_age_eqtp_ma3_dlag4,20404,450,16941,29860,1,1,5.185851748024106e-13,-0.06086956521684117,le5_panelsize0-election,NA
0,TRUE,37.72800483703613,40.62828519867688,-2.4207143134985055e-14,6.957890223447396e-9,-3.479092419913352e-6,0.9999972335758718,none,mean_age_eqtp_ma3_dlag4,20404,450,16941,29860,1,1,5.185851748024106e-13,-0.06086956521684117,le5_panelsize0-election,NA
1,TRUE,38.16617250442505,40.61265563964844,-2.441989460282503e-13,3.010942892459306e-8,-8.110381191215195e-6,0.9999935509749358,none,mean_age_eqtp_ma3_dlag4,20404,450,16941,29860,1,1,5.185851748024106e-13,-0.06086956521684117,le5_panelsize0-election,NA
2,TRUE,39.65484301249186,40.48356674457418,-2.2124932137573228e-13,3.3215848810142746e-8,-6.660956419941673e-6,0.9999947034949541,none,mean_age_eqtp_ma3_dlag4,20404,450,16941,29860,1,1,5.185851748024106e-13,-0.06086956521684117,le5_panelsize0-election,NA
3,TRUE,38.29840882619222,40.4593316858465,-2.4815989559373526e-13,3.3486283773477315e-8,-7.410792349262996e-6,0.9999941072577874,none,mean_age_eqtp_ma3_dlag4,20404,450,16941,29860,1,1,5.185851748024106e-13,-0.06086956521684117,le5_panelsize0-election,NA
4,TRUE,36.17815065383911,40.235588298124426,-2.8116911003389923e-13,3.585589144584265e-8,-7.841643275236425e-6,0.9999937646637275,none,mean_age_eqtp_ma3_dlag4,20404,450,16941,29860,1,1,5.185851748024106e-13,-0.06086956521684117,le5_panelsize0-election,NA
5,TRUE,34.94974581400553,41.53164720535278,-2.5930179905427103e-13,3.982492189468005e-8,-6.51104350537118e-6,0.9999948226992332,none,mean_age_eqtp_ma3_dlag4,20404,450,16941,29860,1,1,5.185851748024106e-13,-0.06086956521684117,le5_panelsize0-election,NA
6,TRUE,33.520503997802734,42.146164894104004,-2.7569398376095763e-13,4.808270933087778e-8,-5.7337447826367035e-6,0.9999954407736279,none,mean_age_eqtp_ma3_dlag4,20404,450,16941,29860,1,1,5.185851748024106e-13,-0.06086956521684117,le5_panelsize0-election,NA
-5,FALSE,38.48925285339355,40.44116728646414,-1.2383771272615028e-14,1.0190577906854556e-8,-1.2152177615251094e-6,0.9999990337112871,none,mean_age_eqtp_ma3_dlag4,20404,450,16941,29860,1,1,5.185851748024106e-13,-0.06086956521684117,le5_panelsize0-election,NA
-4,FALSE,38.63927518404447,40.546992653294616,-4.1525259666413265e-15,5.350030681575535e-9,-7.761686266476598e-7,0.999999382824209,none,mean_age_eqtp_ma3_dlag4,20404,450,16941,29860,1,1,5.185851748024106e-13,-0.06086956521684117,le5_panelsize0-election,NA
-2,FALSE,37.924051666259764,40.62828519867688,-2.8476674654411228e-15,4.3098406279451735e-9,-6.607361411409825e-7,0.9999994746111391,none,mean_age_eqtp_ma3_dlag4,20404,450,16941,29860,1,1,5.185851748024106e-13,-0.06086956521684117,le5_panelsize0-election,NA
-1,FALSE,37.7697571345738,40.62828519867688,1.723136354829802e-14,7.63794653322904e-9,2.256020446507792e-6,0.999998206109915,none,mean_age_eqtp_ma3_dlag4,20404,450,16941,29860,1,1,5.185851748024106e-13,-0.06086956521684117,le5_panelsize0-election,NA
0,FALSE,37.72800483703613,40.62828519867688,1.9514566547740646e-14,1.0483118677536082e-8,1.8615230016958354e-6,0.9999985197972558,none,mean_age_eqtp_ma3_dlag4,20404,450,16941,29860,1,1,5.185851748024106e-13,-0.06086956521684117,le5_panelsize0-election,NA
1,FALSE,38.16617250442505,40.61265563964844,2.5007859749504596e-14,1.3289415901952228e-8,1.881787727467459e-6,0.9999985036836205,none,mean_age_eqtp_ma3_dlag4,20404,450,16941,29860,1,1,5.185851748024106e-13,-0.06086956521684117,le5_panelsize0-election,NA
2,FALSE,39.65484301249186,40.48356674457418,3.2468837929541324e-14,1.6051541783588293e-8,2.0227862449162796e-6,0.9999983915676852,none,mean_age_eqtp_ma3_dlag4,20404,450,16941,29860,1,1,5.185851748024106e-13,-0.06086956521684117,le5_panelsize0-election,NA
3,FALSE,38.29840882619222,40.4593316858465,3.16622012838729e-14,1.82456254716474e-8,1.7353310980253348e-6,0.9999986201396109,none,mean_age_eqtp_ma3_dlag4,20404,450,16941,29860,1,1,5.185851748024106e-13,-0.06086956521684117,le5_panelsize0-election,NA
4,FALSE,36.17815065383911,40.235588298124426,3.7345041981471976e-14,1.9454852789605017e-8,1.919574636998843e-6,0.999998473637101,none,mean_age_eqtp_ma3_dlag4,20404,450,16941,29860,1,1,5.185851748024106e-13,-0.06086956521684117,le5_panelsize0-election,NA
5,FALSE,34.94974581400553,41.53164720535278,3.415944524116667e-14,1.763611860222516e-8,1.9369026718189992e-6,0.9999984598585957,none,mean_age_eqtp_ma3_dlag4,20404,450,16941,29860,1,1,5.185851748024106e-13,-0.06086956521684117,le5_panelsize0-election,NA
-5,TRUE,4.8541926622390745,5.423822930880955,2.90489559096991e-17,1.1318709361933039e-10,2.5664547945189083e-7,0.999999795926592,none,mean_tenure_eqtp_ma3_dlag4,20405,450,16941,29860,1,1,3.065325770990057e-13,-0.0608695652170661,le5_panelsize0-election,NA
-4,TRUE,4.4107935061821575,5.150916134056292,1.7951683170013146e-16,1.164816763148858e-10,1.5411594113295748e-6,0.9999987745365554,none,mean_tenure_eqtp_ma3_dlag4,20405,450,16941,29860,1,1,3.065325770990057e-13,-0.0608695652170661,le5_panelsize0-election,NA
-3,TRUE,4.565540466989789,5.167625470859249,3.26410701253397e-16,7.10851258209785e-11,4.5918284237891485e-6,0.9999963487762292,none,mean_tenure_eqtp_ma3_dlag4,20405,450,16941,29860,1,1,3.065325770990057e-13,-0.0608695652170661,le5_panelsize0-election,NA
-2,TRUE,4.368945980072022,5.167625470859249,0,NA,NA,NA,none,mean_tenure_eqtp_ma3_dlag4,20405,450,16941,29860,1,1,3.065325770990057e-13,-0.0608695652170661,le5_panelsize0-election,NA
-1,TRUE,4.376890250614712,5.167625470859249,3.502118007836638e-16,8.333491925261313e-11,4.202461632224864e-6,0.9999966583838961,none,mean_tenure_eqtp_ma3_dlag4,20405,450,16941,29860,1,1,3.065325770990057e-13,-0.0608695652170661,le5_panelsize0-election,NA
0,TRUE,4.085493659973144,5.167625470859249,3.645124784047765e-16,1.4545580049997734e-10,2.5060016661544773e-6,0.9999980073356387,none,mean_tenure_eqtp_ma3_dlag4,20405,450,16941,29860,1,1,3.065325770990057e-13,-0.0608695652170661,le5_panelsize0-election,NA
1,TRUE,4.536925554275513,4.918851855638865,4.516866985836622e-15,1.1481454849636486e-9,3.9340545645046284e-6,0.9999968718096114,none,mean_tenure_eqtp_ma3_dlag4,20405,450,16941,29860,1,1,3.065325770990057e-13,-0.0608695652170661,le5_panelsize0-election,NA
2,TRUE,4.533293830023871,4.615324003943082,4.222051456729928e-15,1.2656643475596384e-9,3.3358381824301044e-6,0.9999973474854582,none,mean_tenure_eqtp_ma3_dlag4,20405,450,16941,29860,1,1,3.065325770990057e-13,-0.0608695652170661,le5_panelsize0-election,NA
3,TRUE,3.988785227139791,4.565080507235094,4.718622778531138e-15,1.2755347417793946e-9,3.699329092321368e-6,0.9999970584531757,none,mean_tenure_eqtp_ma3_dlag4,20405,450,16941,29860,1,1,3.065325770990057e-13,-0.0608695652170661,le5_panelsize0-election,NA
4,TRUE,3.71028208732605,4.361250211210812,5.468169395025978e-15,1.3747532397864259e-9,3.977564290647158e-6,0.9999968372125552,none,mean_tenure_eqtp_ma3_dlag4,20405,450,16941,29860,1,1,3.065325770990057e-13,-0.0608695652170661,le5_panelsize0-election,NA
5,TRUE,3.204763571421305,5.0114273726940155,5.026269030904737e-15,1.5173860986617085e-9,3.312452272587553e-6,0.9999973660809245,none,mean_tenure_eqtp_ma3_dlag4,20405,450,16941,29860,1,1,3.065325770990057e-13,-0.0608695652170661,le5_panelsize0-election,NA
6,TRUE,4.353342533111572,5.487852692604065,5.582955192766008e-15,1.7997264653684866e-9,3.1021131823068018e-6,0.9999975333334904,none,mean_tenure_eqtp_ma3_dlag4,20405,450,16941,29860,1,1,3.065325770990057e-13,-0.0608695652170661,le5_panelsize0-election,NA
-5,FALSE,4.8541926622390745,5.423822930880955,2.6136323000343256e-16,2.0510472122960714e-10,1.2742916322771824e-6,0.9999989867382948,none,mean_tenure_eqtp_ma3_dlag4,20405,450,16941,29860,1,1,3.065325770990057e-13,-0.0608695652170661,le5_panelsize0-election,NA
-4,FALSE,4.4107935061821575,5.150916134056292,1.1871271001080815e-16,1.0140411267628647e-10,1.170689303201894e-6,0.9999990691183952,none,mean_tenure_eqtp_ma3_dlag4,20405,450,16941,29860,1,1,3.065325770990057e-13,-0.0608695652170661,le5_panelsize0-election,NA
-2,FALSE,4.368945980072022,5.167625470859249,4.260002735719671e-17,9.808638066035834e-11,4.34311339356143e-7,0.9999996546543686,none,mean_tenure_eqtp_ma3_dlag4,20405,450,16941,29860,1,1,3.065325770990057e-13,-0.0608695652170661,le5_panelsize0-election,NA
