distance,treatment_path,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_treated,n_ind,r2,ar2,wr2,war2_adj,sample,description
1,TRUE,0.6106337271750806,0.48772678762006405,0.015747860446821853,0.011825836443816372,1.3316487608837406,0.1829939108135723,sx:1,wage_agreement_ind_07,22074,145024,13768,25397,0.8579786879405229,0.838710420376188,0.0028517621778401114,0.0024457126831984866,panelpanSIZE2-acco_isin,NA
2,TRUE,0.6363636363636364,0.4940047961630695,0.020755589072813413,0.013850866084125515,1.4985047827876556,0.1340211581226745,sx:1,wage_agreement_ind_07,22074,145024,13768,25397,0.8579786879405229,0.838710420376188,0.0028517621778401114,0.0024457126831984866,panelpanSIZE2-acco_isin,NA
3,TRUE,0.644808743169399,0.5034749034749034,0.02226741556598278,0.013962820808581827,1.5947648309213267,0.11078386357883688,sx:1,wage_agreement_ind_07,22074,145024,13768,25397,0.8579786879405229,0.838710420376188,0.0028517621778401114,0.0024457126831984866,panelpanSIZE2-acco_isin,NA
4,TRUE,0.6464523953911462,0.5053119041133206,0.015930855686522544,0.014350394450310916,1.1101336441784975,0.2669575150433197,sx:1,wage_agreement_ind_07,22074,145024,13768,25397,0.8579786879405229,0.838710420376188,0.0028517621778401114,0.0024457126831984866,panelpanSIZE2-acco_isin,NA
5,TRUE,0.6545012165450121,0.5108910891089109,0.015015170396616213,0.014310416674684657,1.0492476031937126,0.294079443480801,sx:1,wage_agreement_ind_07,22074,145024,13768,25397,0.8579786879405229,0.838710420376188,0.0028517621778401114,0.0024457126831984866,panelpanSIZE2-acco_isin,NA
6,TRUE,0.652948402948403,0.5195301027900147,0.01452129104408412,0.014863138033731689,0.9770003488582457,0.3285832110030992,sx:1,wage_agreement_ind_07,22074,145024,13768,25397,0.8579786879405229,0.838710420376188,0.0028517621778401114,0.0024457126831984866,panelpanSIZE2-acco_isin,NA
7,TRUE,0.667910447761194,0.5220249835634451,0.02718925586222776,0.015505844574885018,1.7534843542973781,0.07953734970896786,sx:1,wage_agreement_ind_07,22074,145024,13768,25397,0.8579786879405229,0.838710420376188,0.0028517621778401114,0.0024457126831984866,panelpanSIZE2-acco_isin,NA
8,TRUE,0.6734875444839857,0.530327868852459,0.026842979903040597,0.016331769749991988,1.6436050908110411,0.10027673144644625,sx:1,wage_agreement_ind_07,22074,145024,13768,25397,0.8579786879405229,0.838710420376188,0.0028517621778401114,0.0024457126831984866,panelpanSIZE2-acco_isin,NA
-5,FALSE,0.5745962882622319,0.5079658277534057,0.047868262928637335,3533.920642541203,1.3545370077754718e-5,0.9999891925210408,sx:1,wage_agreement_ind_07,22074,145024,13768,25397,0.8579786879405229,0.838710420376188,0.0028517621778401114,0.0024457126831984866,panelpanSIZE2-acco_isin,NA
-4,FALSE,0.5573184357541899,0.49936251593710157,0.026912498346720933,1766.9604264582877,1.5230957039974349e-5,0.9999878476374737,sx:1,wage_agreement_ind_07,22074,145024,13768,25397,0.8579786879405229,0.838710420376188,0.0028517621778401114,0.0024457126831984866,panelpanSIZE2-acco_isin,NA
-2,FALSE,0.5383806519453207,0.47860074262263047,-0.01656486406260694,1766.960046323702,-9.374781335362634e-6,0.9999925201193138,sx:1,wage_agreement_ind_07,22074,145024,13768,25397,0.8579786879405229,0.838710420376188,0.0028517621778401114,0.0024457126831984866,panelpanSIZE2-acco_isin,NA
-1,FALSE,0.5373821989528795,0.47914230019493176,-0.03515757026685882,3533.920162969277,-9.948603433451269e-6,0.9999920622824134,sx:1,wage_agreement_ind_07,22074,145024,13768,25397,0.8579786879405229,0.838710420376188,0.0028517621778401114,0.0024457126831984866,panelpanSIZE2-acco_isin,NA
0,FALSE,0.5849431818181818,0.47914230019493176,-0.05594655246048487,5300.880304873187,-1.0554200291799133e-5,0.999991579093304,sx:1,wage_agreement_ind_07,22074,145024,13768,25397,0.8579786879405229,0.838710420376188,0.0028517621778401114,0.0024457126831984866,panelpanSIZE2-acco_isin,NA
1,FALSE,0.6106337271750806,0.48772678762006405,-0.07289512746303863,7067.840818725969,-1.0313634578456523e-5,0.9999917710340831,sx:1,wage_agreement_ind_07,22074,145024,13768,25397,0.8579786879405229,0.838710420376188,0.0028517621778401114,0.0024457126831984866,panelpanSIZE2-acco_isin,NA
2,FALSE,0.6363636363636364,0.4940047961630695,-0.09340315482954668,8834.801464542148,-1.0572184921688806e-5,0.9999915647438615,sx:1,wage_agreement_ind_07,22074,145024,13768,25397,0.8579786879405229,0.838710420376188,0.0028517621778401114,0.0024457126831984866,panelpanSIZE2-acco_isin,NA
3,FALSE,0.644808743169399,0.5034749034749034,-0.11147374147163724,10601.762129756866,-1.051464276478666e-5,0.999991610655169,sx:1,wage_agreement_ind_07,22074,145024,13768,25397,0.8579786879405229,0.838710420376188,0.0028517621778401114,0.0024457126831984866,panelpanSIZE2-acco_isin,NA
4,FALSE,0.6464523953911462,0.5053119041133206,-0.13836462599889848,12368.722819182907,-1.1186654274789465e-5,0.9999910744756322,sx:1,wage_agreement_ind_07,22074,145024,13768,25397,0.8579786879405229,0.838710420376188,0.0028517621778401114,0.0024457126831984866,panelpanSIZE2-acco_isin,NA
5,FALSE,0.6545012165450121,0.5108910891089109,-0.15975600402339088,14135.683429777091,-1.1301611614112818e-5,0.9999909827543267,sx:1,wage_agreement_ind_07,22074,145024,13768,25397,0.8579786879405229,0.838710420376188,0.0028517621778401114,0.0024457126831984866,panelpanSIZE2-acco_isin,NA
6,FALSE,0.652948402948403,0.5195301027900147,-0.18480878058865927,15902.644073000038,-1.1621261202873356e-5,0.9999907277146944,sx:1,wage_agreement_ind_07,22074,145024,13768,25397,0.8579786879405229,0.838710420376188,0.0028517621778401114,0.0024457126831984866,panelpanSIZE2-acco_isin,NA
7,FALSE,0.667910447761194,0.5220249835634451,-0.20666778971786445,17669.60467083576,-1.1696231668327936e-5,0.999990667897818,sx:1,wage_agreement_ind_07,22074,145024,13768,25397,0.8579786879405229,0.838710420376188,0.0028517621778401114,0.0024457126831984866,panelpanSIZE2-acco_isin,NA
8,FALSE,0.6734875444839857,0.530327868852459,-0.2308187128231756,19436.565141795283,-1.1875488860263492e-5,0.9999905248734253,sx:1,wage_agreement_ind_07,22074,145024,13768,25397,0.8579786879405229,0.838710420376188,0.0028517621778401114,0.0024457126831984866,panelpanSIZE2-acco_isin,NA
-5,TRUE,0.6654929577464789,0.531540847983454,-0.019492614945722825,0.011404240489226098,-1.7092427123172331,0.08742468310144179,an_cl:2008,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
-4,TRUE,0.6419753086419753,0.4986737400530504,-0.007634474844436755,0.00810833318059601,-0.9415590941313018,0.3464321167221732,an_cl:2008,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
-3,TRUE,0.6212251941328731,0.4833451452870305,0.002366405628101962,0.002154387482030211,1.0984122623437977,0.2720404346636449,an_cl:2008,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
-2,TRUE,0.6165090283748925,0.48140350877192983,0,NA,NA,NA,an_cl:2008,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
-1,TRUE,0.6174210076857387,0.48176718092566617,0.0015858024133765599,0.0016869786031391749,0.9400252086337411,0.34721830250343044,an_cl:2008,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
0,TRUE,0.6495925494761351,0.4811715481171548,-0.008637551028535842,0.008805225863613753,-0.9809573499107159,0.3266280644116456,an_cl:2008,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
1,TRUE,0.6581395348837209,0.4895833333333333,-0.03361757658145564,0.026170370049588304,-1.2845663442189075,0.1989617837300763,an_cl:2008,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
2,TRUE,0.6365853658536585,0.5084566596194503,-0.0631595867614846,0.030876786659168768,-2.045536261874244,0.04081773983736794,an_cl:2008,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
3,TRUE,0.6895674300254453,0.5266903914590747,-0.02988048835619745,0.03080084560950453,-0.9701190913725084,0.332001262404941,an_cl:2008,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
4,TRUE,0.6666666666666666,0.5242587601078167,-0.05813125727011662,0.03219207823696697,-1.8057627979843514,0.07097349850794962,an_cl:2008,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
5,TRUE,0.6740331491712708,0.5315568022440392,-0.03919558935404043,0.032595792199868,-1.202473899505322,0.2291971169447263,an_cl:2008,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
6,TRUE,0.6637168141592921,0.5408618127786032,-0.06272962492529043,0.033075175627023806,-1.896577228573737,0.057901094844221776,an_cl:2008,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
7,TRUE,0.6801242236024845,0.5386996904024768,-0.044021694648795635,0.03284314384544423,-1.34036177705631,0.18014609227362197,an_cl:2008,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
8,TRUE,0.6666666666666666,0.5303951367781155,-0.05413264373648448,0.034272490804003644,-1.579477956418645,0.11424551402522246,an_cl:2008,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
-2,FALSE,0.6165090283748925,0.48140350877192983,0.0047890950706136574,0.013650904917166884,0.3508261979461204,0.7257231917654962,an_cl:2008,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
-1,FALSE,0.6174210076857387,0.48176718092566617,0.00552812936944754,0.014819625399669594,0.3730276049737931,0.7091326595246135,an_cl:2008,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
0,FALSE,0.6495925494761351,0.4811715481171548,-0.0019142037141762363,0.01692389303318046,-0.1131065831261937,0.9099474230577214,an_cl:2008,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
1,FALSE,0.6581395348837209,0.4895833333333333,-0.004224548659122789,0.018010498788370514,-0.23456033665489626,0.8145528891630129,an_cl:2008,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
2,FALSE,0.6365853658536585,0.5084566596194503,0.012246945953878166,5613.558686285726,2.181672382582945e-6,0.9999982593034937,an_cl:2008,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
3,FALSE,0.6895674300254453,0.5266903914590747,0.016110028704749688,709.8104435054037,2.269624073885163e-5,0.9999818912925363,an_cl:2008,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
4,FALSE,0.6666666666666666,0.5242587601078167,0.007898394036250703,1266.3380455507308,6.237192402140685e-6,0.9999950235153956,an_cl:2008,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
-5,TRUE,0.5799319727891157,0.4487079091620987,0.0015224258248050745,0.010523777907558318,0.1446653319918171,0.8849768677206677,an_cl:2009,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
-4,TRUE,0.5584512285927029,0.44288577154308617,-0.004931430281798677,0.009188110065850172,-0.5367186773401341,0.5914691424431244,an_cl:2009,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
-3,TRUE,0.548953409858204,0.4197247706422018,-4.963515092638735e-4,0.0015051131682035604,-0.3297768697727213,0.7415727251705554,an_cl:2009,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
-2,TRUE,0.553020134228188,0.4198167239404353,0,NA,NA,NA,an_cl:2009,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
-1,TRUE,0.5526666666666666,0.4223744292237443,-6.058882267790983e-4,0.0012041250771529118,-0.5031771518384851,0.6148464005286337,an_cl:2009,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
0,TRUE,0.544314381270903,0.4217416050085373,0.009081103198224031,0.005298055671766334,1.7140445025177427,0.08653921307224176,an_cl:2009,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
1,TRUE,0.5909090909090909,0.420012353304509,0.030002525789599967,0.0204692232858415,1.4657383609837615,0.14273851179545277,an_cl:2009,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
2,TRUE,0.6184738955823293,0.4263565891472868,0.05851311384580714,0.025152783792543498,2.326307669497531,0.020014114252425542,an_cl:2009,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
3,TRUE,0.6108870967741935,0.43711180124223603,0.023967724752689934,0.024994416205890217,0.9589231672889271,0.33761141284763263,an_cl:2009,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
4,TRUE,0.6356107660455487,0.43841166936790926,0.04004093767960472,0.02516446881944011,1.5911695957862702,0.11159044702106281,an_cl:2009,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
5,TRUE,0.6423982869379015,0.4462320067739204,0.033779543612198856,0.02450365054535904,1.378551475408494,0.1680516558316811,an_cl:2009,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
6,TRUE,0.6279569892473118,0.4475336322869955,0.014479268284858413,0.02610820564614833,0.5545868789720713,0.5791847342379807,an_cl:2009,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
7,TRUE,0.6508620689655172,0.4640221402214022,0.03598909740662155,0.026703048297285092,1.3477523991251803,0.1777564173377896,an_cl:2009,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
8,TRUE,0.6506550218340611,0.45251937984496127,0.027314698294019918,0.026181997178480534,1.043262594057201,0.2968418764888025,an_cl:2009,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
-5,FALSE,0.5799319727891157,0.4487079091620987,0.006306058884975329,0.015231672231598999,0.4140096234406252,0.6788724057256446,an_cl:2009,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
-4,FALSE,0.5584512285927029,0.44288577154308617,0.013792028671129455,0.01485537453549134,0.9284201241899745,0.35320317713193206,an_cl:2009,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
-2,FALSE,0.553020134228188,0.4198167239404353,0.0021671222149759308,0.012055794566006023,0.17975772588947483,0.857344965922749,an_cl:2009,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
-1,FALSE,0.5526666666666666,0.4223744292237443,-0.004296004284145913,0.01455062061835514,-0.29524543294920647,0.7678100884835348,an_cl:2009,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
0,FALSE,0.544314381270903,0.4217416050085373,-0.011136542246882776,0.01617568324366313,-0.68847430300946,0.49116376407742735,an_cl:2009,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
1,FALSE,0.5909090909090909,0.420012353304509,0.002213679897038745,5613.558409362141,3.943452148545973e-7,0.999999685362778,an_cl:2009,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
2,FALSE,0.6184738955823293,0.4263565891472868,-3.018304449514922e-4,709.8106613097972,-4.2522669974346606e-7,0.9999996607232888,an_cl:2009,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
3,FALSE,0.6108870967741935,0.43711180124223603,0.0033889965585106405,1266.3378009694839,2.6762184275918244e-6,0.9999978647187798,an_cl:2009,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
4,FALSE,0.6356107660455487,0.43841166936790926,-0.009496985046940618,0.01163511388731376,-0.8162348163429297,0.4143775549632328,an_cl:2009,wage_agreement_ind_07,22075,145024,13768,25397,0.8582935987576068,0.8389608627069689,0.005062787845557137,0.003994664707121731,panelpanSIZE2-acco_isin,NA
