distance,treatment_path,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_treated,n_ind,r2,ar2,wr2,war2_adj,sample,description
1,TRUE,0.36933260817808666,0.6129677618930178,-0.20947289503904806,0.021821165815871537,-9.599528128175846,1.0017068351339447e-21,sx:0,participation_siren0912,20923,55100,10782,19360,0.9064304151327739,0.8860013143924976,0.1558262448978045,0.1551542657892654,le5_panelsize10-acco_isin,NA
2,TRUE,0.4008112634914235,0.6162373262183102,-0.1953247896273556,0.023691007315363465,-8.244680651492972,1.8696403727722972e-16,sx:0,participation_siren0912,20923,55100,10782,19360,0.9064304151327739,0.8860013143924976,0.1558262448978045,0.1551542657892654,le5_panelsize10-acco_isin,NA
3,TRUE,0.41250677169322686,0.6208931836364173,-0.15353253481129067,0.027003777051916495,-5.685594815722057,1.341077309716272e-8,sx:0,participation_siren0912,20923,55100,10782,19360,0.9064304151327739,0.8860013143924976,0.1558262448978045,0.1551542657892654,le5_panelsize10-acco_isin,NA
4,TRUE,0.4382426082649652,0.6185431726531595,-0.13443854515558312,0.033777247107893496,-3.9801510385423273,6.9370530898636e-5,sx:0,participation_siren0912,20923,55100,10782,19360,0.9064304151327739,0.8860013143924976,0.1558262448978045,0.1551542657892654,le5_panelsize10-acco_isin,NA
-5,FALSE,0.6203011589661602,0.5966136205085485,-0.048906595784612136,1779.2762283559352,-2.7486792104114268e-5,0.9999780692750597,sx:0,participation_siren0912,20923,55100,10782,19360,0.9064304151327739,0.8860013143924976,0.1558262448978045,0.1551542657892654,le5_panelsize10-acco_isin,NA
-4,FALSE,0.6219908252393609,0.5996142288734861,-0.02390436656226045,889.6381715018031,-2.686976270578336e-5,0.9999785615806719,sx:0,participation_siren0912,20923,55100,10782,19360,0.9064304151327739,0.8860013143924976,0.1558262448978045,0.1551542657892654,le5_panelsize10-acco_isin,NA
-2,FALSE,0.6301631116160091,0.6033493816206346,0.017958784584408867,889.637751274447,2.0186626026921724e-5,0.9999838938155745,sx:0,participation_siren0912,20923,55100,10782,19360,0.9064304151327739,0.8860013143924976,0.1558262448978045,0.1551542657892654,le5_panelsize10-acco_isin,NA
-1,FALSE,0.6312265405659853,0.6033493816206346,0.03681505109775797,1779.2756029791124,2.069103349482062e-5,0.9999834913669587,sx:0,participation_siren0912,20923,55100,10782,19360,0.9064304151327739,0.8860013143924976,0.1558262448978045,0.1551542657892654,le5_panelsize10-acco_isin,NA
0,FALSE,0.6174111816588315,0.6033190049063246,0.05626823563582084,2668.913572478466,2.108282419335437e-5,0.9999831787712214,sx:0,participation_siren0912,20923,55100,10782,19360,0.9064304151327739,0.8860013143924976,0.1558262448978045,0.1551542657892654,le5_panelsize10-acco_isin,NA
1,FALSE,0.36933260817808666,0.6129677618930178,0.07564517260495672,3558.5515747074232,2.125729275433534e-5,0.9999830395690181,sx:0,participation_siren0912,20923,55100,10782,19360,0.9064304151327739,0.8860013143924976,0.1558262448978045,0.1551542657892654,le5_panelsize10-acco_isin,NA
2,FALSE,0.4008112634914235,0.6162373262183102,0.09461135987975276,4448.18970764665,2.1269632389354105e-5,0.9999830297236663,sx:0,participation_siren0912,20923,55100,10782,19360,0.9064304151327739,0.8860013143924976,0.1558262448978045,0.1551542657892654,le5_panelsize10-acco_isin,NA
3,FALSE,0.41250677169322686,0.6208931836364173,0.11306165459589247,5337.82786383676,2.1181210312508137e-5,0.999983100272468,sx:0,participation_siren0912,20923,55100,10782,19360,0.9064304151327739,0.8860013143924976,0.1558262448978045,0.1551542657892654,le5_panelsize10-acco_isin,NA
4,FALSE,0.4382426082649652,0.6185431726531595,0.1348123692033971,6227.4658489991625,2.164803026981886e-5,0.9999827278135779,sx:0,participation_siren0912,20923,55100,10782,19360,0.9064304151327739,0.8860013143924976,0.1558262448978045,0.1551542657892654,le5_panelsize10-acco_isin,NA
-5,TRUE,0.6309872833239218,0.6262099280196348,-0.007807309166993506,0.004506504530711871,-1.7324534156765228,0.08322447456830992,sx:1,participation_siren0912,20923,55100,10782,19360,0.9064304151327739,0.8860013143924976,0.1558262448978045,0.1551542657892654,le5_panelsize10-acco_isin,NA
-4,TRUE,0.633065009397628,0.6328441122858033,-0.010131214529614838,0.0036621228811899082,-2.766486777833892,0.0056770562250149275,sx:1,participation_siren0912,20923,55100,10782,19360,0.9064304151327739,0.8860013143924976,0.1558262448978045,0.1551542657892654,le5_panelsize10-acco_isin,NA
-3,TRUE,0.6409650548524817,0.639913358995556,-0.009257833034494505,0.002187061337205812,-4.233001094666282,2.327058070702245e-5,sx:1,participation_siren0912,20923,55100,10782,19360,0.9064304151327739,0.8860013143924976,0.1558262448978045,0.1551542657892654,le5_panelsize10-acco_isin,NA
-2,TRUE,0.6570780474328909,0.6399743662756031,0,NA,NA,NA,sx:1,participation_siren0912,20923,55100,10782,19360,0.9064304151327739,0.8860013143924976,0.1558262448978045,0.1551542657892654,le5_panelsize10-acco_isin,NA
-1,TRUE,0.6575580070803522,0.6399743662756031,9.942509659179597e-5,6.437174601444912e-5,1.5445455925566884,0.12248865634962948,sx:1,participation_siren0912,20923,55100,10782,19360,0.9064304151327739,0.8860013143924976,0.1558262448978045,0.1551542657892654,le5_panelsize10-acco_isin,NA
0,TRUE,0.6323109356637587,0.640047020616439,-0.015182079838182165,0.002599810033836903,-5.839688146666566,5.397019474065968e-9,sx:1,participation_siren0912,20923,55100,10782,19360,0.9064304151327739,0.8860013143924976,0.1558262448978045,0.1551542657892654,le5_panelsize10-acco_isin,NA
1,TRUE,0.2869628472997226,0.6528458902468848,-0.3097210988685692,0.01613074460630592,-19.20066967940781,1.11319816930176e-80,sx:1,participation_siren0912,20923,55100,10782,19360,0.9064304151327739,0.8860013143924976,0.1558262448978045,0.1551542657892654,le5_panelsize10-acco_isin,NA
2,TRUE,0.329393584539573,0.6454513035036161,-0.27377996035551433,0.017693531838823894,-15.473448876655297,2.2522360345904e-53,sx:1,participation_siren0912,20923,55100,10782,19360,0.9064304151327739,0.8860013143924976,0.1558262448978045,0.1551542657892654,le5_panelsize10-acco_isin,NA
3,TRUE,0.3550639802676541,0.641789232076788,-0.26308295894546624,0.02122974135280613,-12.392188608114726,5.280353156478407e-35,sx:1,participation_siren0912,20923,55100,10782,19360,0.9064304151327739,0.8860013143924976,0.1558262448978045,0.1551542657892654,le5_panelsize10-acco_isin,NA
4,TRUE,0.4047037175235649,0.6521861546874395,-0.16381992753919544,0.03135760917002043,-5.224248017473735,1.784741787157911e-7,sx:1,participation_siren0912,20923,55100,10782,19360,0.9064304151327739,0.8860013143924976,0.1558262448978045,0.1551542657892654,le5_panelsize10-acco_isin,NA
-5,FALSE,0.6309872833239218,0.6262099280196348,-0.051978476025670434,1779.276182724259,-2.9213270278302675e-5,0.999976691780087,sx:1,participation_siren0912,20923,55100,10782,19360,0.9064304151327739,0.8860013143924976,0.1558262448978045,0.1551542657892654,le5_panelsize10-acco_isin,NA
-4,FALSE,0.633065009397628,0.6328441122858033,-0.024921761574427947,889.6381901810294,-2.8013367512198084e-5,0.9999776491394401,sx:1,participation_siren0912,20923,55100,10782,19360,0.9064304151327739,0.8860013143924976,0.1558262448978045,0.1551542657892654,le5_panelsize10-acco_isin,NA
-2,FALSE,0.6570780474328909,0.6399743662756031,0.017984670551459137,889.6377546795801,2.021572314895365e-5,0.9999838706000251,sx:1,participation_siren0912,20923,55100,10782,19360,0.9064304151327739,0.8860013143924976,0.1558262448978045,0.1551542657892654,le5_panelsize10-acco_isin,NA
-1,FALSE,0.6575580070803522,0.6399743662756031,0.03683075610305548,1779.275602085347,2.069986013402819e-5,0.9999834843245001,sx:1,participation_siren0912,20923,55100,10782,19360,0.9064304151327739,0.8860013143924976,0.1558262448978045,0.1551542657892654,le5_panelsize10-acco_isin,NA
0,FALSE,0.6323109356637587,0.640047020616439,0.05641626555569778,2668.9135583306584,2.1138288791557867e-5,0.9999831345180091,sx:1,participation_siren0912,20923,55100,10782,19360,0.9064304151327739,0.8860013143924976,0.1558262448978045,0.1551542657892654,le5_panelsize10-acco_isin,NA
1,FALSE,0.2869628472997226,0.6528458902468848,0.07712449216202603,3558.5516935288133,2.1673000367614743e-5,0.999982707890833,sx:1,participation_siren0912,20923,55100,10782,19360,0.9064304151327739,0.8860013143924976,0.1558262448978045,0.1551542657892654,le5_panelsize10-acco_isin,NA
2,FALSE,0.329393584539573,0.6454513035036161,0.09281860204916181,4448.189965580515,2.0866600295261548e-5,0.9999833512885097,sx:1,participation_siren0912,20923,55100,10782,19360,0.9064304151327739,0.8860013143924976,0.1558262448978045,0.1551542657892654,le5_panelsize10-acco_isin,NA
3,FALSE,0.3550639802676541,0.641789232076788,0.10917929070638345,5337.828246715889,2.045387855511392e-5,0.9999836805843738,sx:1,participation_siren0912,20923,55100,10782,19360,0.9064304151327739,0.8860013143924976,0.1558262448978045,0.1551542657892654,le5_panelsize10-acco_isin,NA
4,FALSE,0.4047037175235649,0.6521861546874395,0.12613757669013584,6227.466414130493,2.0255039257043947e-5,0.9999838392311136,sx:1,participation_siren0912,20923,55100,10782,19360,0.9064304151327739,0.8860013143924976,0.1558262448978045,0.1551542657892654,le5_panelsize10-acco_isin,NA
-5,TRUE,0.6261158076528512,0.6120532140470432,-0.0036112108766004347,0.0071362965198487616,-0.5060343087701415,0.6128440009549465,an_cl:2008,participation_siren0912,20924,55100,10782,19360,0.9061810864647754,0.8856267381269256,0.15357683107153186,0.15237827623799383,le5_panelsize10-acco_isin,NA
-4,TRUE,0.6344760140997514,0.6213681849021637,0.002435719081007968,0.0054113699516867165,0.450111358630869,0.652640150185688,an_cl:2008,participation_siren0912,20924,55100,10782,19360,0.9061810864647754,0.8856267381269256,0.15357683107153186,0.15237827623799383,le5_panelsize10-acco_isin,NA
-3,TRUE,0.6183430203817633,0.6280414958866954,-0.006820805706797289,0.003927660227073811,-1.7366078816545016,0.08248797908726521,an_cl:2008,participation_siren0912,20924,55100,10782,19360,0.9061810864647754,0.8856267381269256,0.15357683107153186,0.15237827623799383,le5_panelsize10-acco_isin,NA
-2,TRUE,0.6358801007929041,0.6275814394590843,0,NA,NA,NA,an_cl:2008,participation_siren0912,20924,55100,10782,19360,0.9061810864647754,0.8856267381269256,0.15357683107153186,0.15237827623799383,le5_panelsize10-acco_isin,NA
-1,TRUE,0.6358801007929041,0.6275814394590843,-5.962071114584688e-14,6.932600716502383e-7,-8.60004976255528e-8,0.9999999313832895,an_cl:2008,participation_siren0912,20924,55100,10782,19360,0.9061810864647754,0.8856267381269256,0.15357683107153186,0.15237827623799383,le5_panelsize10-acco_isin,NA
0,TRUE,0.6038508467989809,0.6278247881946633,-0.01696630723452671,0.0046950091728425545,-3.6136899013244315,3.0338935232442673e-4,an_cl:2008,participation_siren0912,20924,55100,10782,19360,0.9061810864647754,0.8856267381269256,0.15357683107153186,0.15237827623799383,le5_panelsize10-acco_isin,NA
1,TRUE,0.3209653143735173,0.638496592797477,-0.2257170068857529,0.03130513475419058,-7.21022313617538,6.001021975837437e-13,an_cl:2008,participation_siren0912,20924,55100,10782,19360,0.9061810864647754,0.8856267381269256,0.15357683107153186,0.15237827623799383,le5_panelsize10-acco_isin,NA
2,TRUE,0.337378580487789,0.6332905940978836,-0.22360748912311146,0.03070809451216935,-7.281711635819597,3.551006022905205e-13,an_cl:2008,participation_siren0912,20924,55100,10782,19360,0.9061810864647754,0.8856267381269256,0.15357683107153186,0.15237827623799383,le5_panelsize10-acco_isin,NA
3,TRUE,0.3715561065381687,0.6310281351064946,-0.18266854482643344,0.03380698863862426,-5.403277611592292,6.697507699299336e-8,an_cl:2008,participation_siren0912,20924,55100,10782,19360,0.9061810864647754,0.8856267381269256,0.15357683107153186,0.15237827623799383,le5_panelsize10-acco_isin,NA
4,TRUE,0.418610086855365,0.6385186932360133,-0.13238897335560323,0.033349643727341935,-3.969726766438084,7.247131417801686e-5,an_cl:2008,participation_siren0912,20924,55100,10782,19360,0.9061810864647754,0.8856267381269256,0.15357683107153186,0.15237827623799383,le5_panelsize10-acco_isin,NA
-2,FALSE,0.6358801007929041,0.6275814394590843,-0.0027281584397611637,0.004701624882820627,-0.5802586356324689,0.5617536213085208,an_cl:2008,participation_siren0912,20924,55100,10782,19360,0.9061810864647754,0.8856267381269256,0.15357683107153186,0.15237827623799383,le5_panelsize10-acco_isin,NA
-1,FALSE,0.6358801007929041,0.6275814394590843,0.001354818287493848,0.004427238343763915,0.3060188276066518,0.7595968416923216,an_cl:2008,participation_siren0912,20924,55100,10782,19360,0.9061810864647754,0.8856267381269256,0.15357683107153186,0.15237827623799383,le5_panelsize10-acco_isin,NA
0,FALSE,0.6038508467989809,0.6278247881946633,-0.0022488170602042324,782.3831087239464,-2.8743169875842732e-6,0.9999977066856323,an_cl:2008,participation_siren0912,20924,55100,10782,19360,0.9061810864647754,0.8856267381269256,0.15357683107153186,0.15237827623799383,le5_panelsize10-acco_isin,NA
1,FALSE,0.3209653143735173,0.638496592797477,0.43212405719141667,18378.196552181795,2.3512865147811058e-5,0.9999812399287564,an_cl:2008,participation_siren0912,20924,55100,10782,19360,0.9061810864647754,0.8856267381269256,0.15357683107153186,0.15237827623799383,le5_panelsize10-acco_isin,NA
2,FALSE,0.337378580487789,0.6332905940978836,0.07371505480165326,2318.7411883911145,3.1790980024295554e-5,0.9999746351179932,an_cl:2008,participation_siren0912,20924,55100,10782,19360,0.9061810864647754,0.8856267381269256,0.15357683107153186,0.15237827623799383,le5_panelsize10-acco_isin,NA
-5,TRUE,0.638430273777786,0.6275970260508054,-0.0121992624174458,0.0069001760570285816,-1.7679639355027068,0.07709818902005108,an_cl:2009,participation_siren0912,20924,55100,10782,19360,0.9061810864647754,0.8856267381269256,0.15357683107153186,0.15237827623799383,le5_panelsize10-acco_isin,NA
-4,TRUE,0.6223383864920303,0.622496543251991,-0.011346839472621714,0.006641211598615206,-1.708549607873916,0.0875662247595712,an_cl:2009,participation_siren0912,20924,55100,10782,19360,0.9061810864647754,0.8856267381269256,0.15357683107153186,0.15237827623799383,le5_panelsize10-acco_isin,NA
-3,TRUE,0.6254422385331989,0.62967763624826,-0.010820195274894287,0.004207378214115914,-2.571719185737123,0.01013416565760478,an_cl:2009,participation_siren0912,20924,55100,10782,19360,0.9061810864647754,0.8856267381269256,0.15357683107153186,0.15237827623799383,le5_panelsize10-acco_isin,NA
-2,TRUE,0.649899750277329,0.6298146965402268,0,NA,NA,NA,an_cl:2009,participation_siren0912,20924,55100,10782,19360,0.9061810864647754,0.8856267381269256,0.15357683107153186,0.15237827623799383,le5_panelsize10-acco_isin,NA
-1,TRUE,0.6507320220776678,0.6298146965402268,1.4638029444997021e-5,1.52032375769527e-5,0.9628231730843629,0.3356601376619247,an_cl:2009,participation_siren0912,20924,55100,10782,19360,0.9061810864647754,0.8856267381269256,0.15357683107153186,0.15237827623799383,le5_panelsize10-acco_isin,NA
0,TRUE,0.6302185608581279,0.6298146965402268,-0.013920379166448322,0.0035050783618953167,-3.9714887169943593,7.193816017108397e-5,an_cl:2009,participation_siren0912,20924,55100,10782,19360,0.9061810864647754,0.8856267381269256,0.15357683107153186,0.15237827623799383,le5_panelsize10-acco_isin,NA
1,TRUE,0.2836901232751493,0.6331440948943574,-0.3070594587133688,0.02303853751145502,-13.328079465143801,3.5659222708353425e-40,an_cl:2009,participation_siren0912,20924,55100,10782,19360,0.9061810864647754,0.8856267381269256,0.15357683107153186,0.15237827623799383,le5_panelsize10-acco_isin,NA
2,TRUE,0.34066771393717854,0.6301012336075581,-0.27299760286342756,0.023441843461733967,-11.645739521683259,3.874953391120273e-31,an_cl:2009,participation_siren0912,20924,55100,10782,19360,0.9061810864647754,0.8856267381269256,0.15357683107153186,0.15237827623799383,le5_panelsize10-acco_isin,NA
