distance,treatment_path,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_treated,n_ind,r2,ar2,wr2,war2_adj,sample,description
3,TRUE,0.7365213930606842,0.6332885490523444,0.019941935993467615,0.019875774847382822,1.0033287329220024,0.31861842808147695,none,mean_sx_eqtp_ma3_dlag4,20003,458,17985,34016,0.9930531871832444,0.9909034571425293,0.020226470985053258,-0.024691513153167755,le5_panelsize0-acco_alt,NA
-5,FALSE,0.6298280970557876,0.6394769076157261,-0.006604449770476501,0.006745141405535158,-0.9791417812318651,0.3303553235419182,none,mean_sx_eqtp_ma3_dlag4,20003,458,17985,34016,0.9930531871832444,0.9909034571425293,0.020226470985053258,-0.024691513153167755,le5_panelsize0-acco_alt,NA
-4,FALSE,0.6225968495011329,0.6311627063486311,-0.007324482504031744,0.00739664563755957,-0.9902438027906343,0.32493304226454134,none,mean_sx_eqtp_ma3_dlag4,20003,458,17985,34016,0.9930531871832444,0.9909034571425293,0.020226470985053258,-0.024691513153167755,le5_panelsize0-acco_alt,NA
-2,FALSE,0.6699951566431833,0.6538741930228907,-0.0014375158716498056,0.001599482119049255,-0.8987383194407178,0.3713919690016254,none,mean_sx_eqtp_ma3_dlag4,20003,458,17985,34016,0.9930531871832444,0.9909034571425293,0.020226470985053258,-0.024691513153167755,le5_panelsize0-acco_alt,NA
-1,FALSE,0.6727858067236163,0.6538741930228907,-7.435749009456074e-4,0.0013801085070879043,-0.5387800286186094,0.5914808157229854,none,mean_sx_eqtp_ma3_dlag4,20003,458,17985,34016,0.9930531871832444,0.9909034571425293,0.020226470985053258,-0.024691513153167755,le5_panelsize0-acco_alt,NA
0,FALSE,0.6506581701338291,0.6577238798141479,3.466327791405212e-4,0.0015502063948467327,0.22360427636785254,0.8236146824016632,none,mean_sx_eqtp_ma3_dlag4,20003,458,17985,34016,0.9930531871832444,0.9909034571425293,0.020226470985053258,-0.024691513153167755,le5_panelsize0-acco_alt,NA
1,FALSE,0.9156810641288757,0.6205380739587726,0.0012612142474000218,0.0023270538931933872,0.5419789593567483,0.5892850996787219,none,mean_sx_eqtp_ma3_dlag4,20003,458,17985,34016,0.9930531871832444,0.9909034571425293,0.020226470985053258,-0.024691513153167755,le5_panelsize0-acco_alt,NA
2,FALSE,0.7409943819046021,0.6177945526746603,-0.009910740929472136,0.010175692462681024,-0.9739623092796301,0.3329052873855999,none,mean_sx_eqtp_ma3_dlag4,20003,458,17985,34016,0.9930531871832444,0.9909034571425293,0.020226470985053258,-0.024691513153167755,le5_panelsize0-acco_alt,NA
3,FALSE,0.7365213930606842,0.6332885490523444,-0.01121190120667411,0.01114424289487367,-1.00607114475507,0.3173054161224993,none,mean_sx_eqtp_ma3_dlag4,20003,458,17985,34016,0.9930531871832444,0.9909034571425293,0.020226470985053258,-0.024691513153167755,le5_panelsize0-acco_alt,NA
-5,TRUE,39.82511926733929,40.253002269847975,-0.023837370820241694,0.024146950647198635,-0.9871793407175884,0.32642381546264254,none,mean_age_eqtp_ma3_dlag4,20004,458,17985,34016,0.9998863492474882,0.9998511793871121,0.02022647098505026,-0.024691513153170863,le5_panelsize0-acco_alt,NA
-4,TRUE,39.294091339111326,39.89388365215726,-0.022490023707077395,0.022905759117579198,-0.9818501797575115,0.3290270600926066,none,mean_age_eqtp_ma3_dlag4,20004,458,17985,34016,0.9998863492474882,0.9998511793871121,0.02022647098505026,-0.024691513153170863,le5_panelsize0-acco_alt,NA
-3,TRUE,38.832408294677734,39.85594372749328,-0.002387102978931866,0.003402032242710465,-0.7016697105227947,0.4848480364358453,none,mean_age_eqtp_ma3_dlag4,20004,458,17985,34016,0.9998863492474882,0.9998511793871121,0.02022647098505026,-0.024691513153170863,le5_panelsize0-acco_alt,NA
-2,TRUE,38.980850468511164,39.79817678870224,0,NA,NA,NA,none,mean_age_eqtp_ma3_dlag4,20004,458,17985,34016,0.9998863492474882,0.9998511793871121,0.02022647098505026,-0.024691513153170863,le5_panelsize0-acco_alt,NA
-1,TRUE,38.93069934844971,39.79817678870224,6.38005752143292e-4,9.24177791404477e-4,0.690349582166124,0.4919003520345262,none,mean_age_eqtp_ma3_dlag4,20004,458,17985,34016,0.9998863492474882,0.9998511793871121,0.02022647098505026,-0.024691513153170863,le5_panelsize0-acco_alt,NA
0,TRUE,36.69798984527588,39.99581170082092,0.003410417709916764,0.003642809692318522,0.9362052915111664,0.3518835560006055,none,mean_age_eqtp_ma3_dlag4,20004,458,17985,34016,0.9998863492474882,0.9998511793871121,0.02022647098505026,-0.024691513153170863,le5_panelsize0-acco_alt,NA
1,TRUE,41.472591400146484,39.47558472373269,-0.006831240271268915,0.007258124113147281,-0.9411853758321501,0.34934114972215957,none,mean_age_eqtp_ma3_dlag4,20004,458,17985,34016,0.9998863492474882,0.9998511793871121,0.02022647098505026,-0.024691513153170863,le5_panelsize0-acco_alt,NA
2,TRUE,41.45213317871094,39.466481062082146,-0.03608373552026649,0.03644496275461974,-0.990088418067941,0.325008523753634,none,mean_age_eqtp_ma3_dlag4,20004,458,17985,34016,0.9998863492474882,0.9998511793871121,0.02022647098505026,-0.024691513153170863,le5_panelsize0-acco_alt,NA
3,TRUE,42.53892517089844,39.20692263709174,-0.043703843727920716,0.04355884820414664,-1.0033287272219533,0.31861843081430596,none,mean_age_eqtp_ma3_dlag4,20004,458,17985,34016,0.9998863492474882,0.9998511793871121,0.02022647098505026,-0.024691513153170863,le5_panelsize0-acco_alt,NA
-5,FALSE,39.82511926733929,40.253002269847975,0.0144740129931179,0.014782346665941845,0.9791417641737263,0.33035533191875077,none,mean_age_eqtp_ma3_dlag4,20004,458,17985,34016,0.9998863492474882,0.9998511793871121,0.02022647098505026,-0.024691513153170863,le5_panelsize0-acco_alt,NA
-4,FALSE,39.294091339111326,39.89388365215726,0.016052004120786917,0.016210153573285327,0.9902438029483543,0.3249330421879313,none,mean_age_eqtp_ma3_dlag4,20004,458,17985,34016,0.9998863492474882,0.9998511793871121,0.02022647098505026,-0.024691513153170863,le5_panelsize0-acco_alt,NA
-2,FALSE,38.980850468511164,39.79817678870224,0.003150394677402343,0.003505352225128589,0.8987384077463927,0.37139192223144224,none,mean_age_eqtp_ma3_dlag4,20004,458,17985,34016,0.9998863492474882,0.9998511793871121,0.02022647098505026,-0.024691513153170863,le5_panelsize0-acco_alt,NA
-1,FALSE,38.93069934844971,39.79817678870224,0.001629585075471282,0.003024582112850641,0.5387802396065263,0.5914806707767196,none,mean_age_eqtp_ma3_dlag4,20004,458,17985,34016,0.9998863492474882,0.9998511793871121,0.02022647098505026,-0.024691513153170863,le5_panelsize0-acco_alt,NA
0,FALSE,36.69798984527588,39.99581170082092,-7.596646993253529e-4,0.003397360270308474,-0.22360439838085727,0.8236145877662951,none,mean_age_eqtp_ma3_dlag4,20004,458,17985,34016,0.9998863492474882,0.9998511793871121,0.02022647098505026,-0.024691513153170863,le5_panelsize0-acco_alt,NA
1,FALSE,41.472591400146484,39.47558472373269,-0.0027640200226130016,0.00509986409228644,-0.5419791532863769,0.5892849666833597,none,mean_age_eqtp_ma3_dlag4,20004,458,17985,34016,0.9998863492474882,0.9998511793871121,0.02022647098505026,-0.024691513153170863,le5_panelsize0-acco_alt,NA
2,FALSE,41.45213317871094,39.466481062082146,0.0217199309510894,0.022300586452277456,0.9739623214649247,0.33290528137134123,none,mean_age_eqtp_ma3_dlag4,20004,458,17985,34016,0.9998863492474882,0.9998511793871121,0.02022647098505026,-0.024691513153170863,le5_panelsize0-acco_alt,NA
3,FALSE,42.53892517089844,39.20692263709174,0.024571494883416773,0.02442321836460408,1.0060711293900393,0.3173054234688356,none,mean_age_eqtp_ma3_dlag4,20004,458,17985,34016,0.9998863492474882,0.9998511793871121,0.02022647098505026,-0.024691513153170863,le5_panelsize0-acco_alt,NA
-5,TRUE,5.144409532132356,5.4027802364246265,-0.06900859706809813,0.06990482186700377,-0.9871793565169119,0.3264238077650766,none,mean_tenure_eqtp_ma3_dlag4,20005,458,17985,34016,0.993636715627737,0.9916675617245725,0.0202264709850537,-0.02469151315316731,le5_panelsize0-acco_alt,NA
-4,TRUE,5.013425235748291,5.186389336983363,-0.06510806060608926,0.06631160449689358,-0.9818501769043954,0.3290270614899843,none,mean_tenure_eqtp_ma3_dlag4,20005,458,17985,34016,0.993636715627737,0.9916675617245725,0.0202264709850537,-0.02469151315316731,le5_panelsize0-acco_alt,NA
-3,TRUE,4.990971279144287,5.1528940290212635,-0.006910603894807671,0.00984879872944496,-0.7016697248718297,0.48484802753203526,none,mean_tenure_eqtp_ma3_dlag4,20005,458,17985,34016,0.993636715627737,0.9916675617245725,0.0202264709850537,-0.02469151315316731,le5_panelsize0-acco_alt,NA
-2,TRUE,4.738127034643422,5.1180670581212855,0,NA,NA,NA,none,mean_tenure_eqtp_ma3_dlag4,20005,458,17985,34016,0.993636715627737,0.9916675617245725,0.0202264709850537,-0.02469151315316731,le5_panelsize0-acco_alt,NA
-1,TRUE,4.759963436560198,5.1180670581212855,0.001847010822182562,0.002675471841589017,0.6903495650642262,0.49190036273099447,none,mean_tenure_eqtp_ma3_dlag4,20005,458,17985,34016,0.993636715627737,0.9916675617245725,0.0202264709850537,-0.02469151315316731,le5_panelsize0-acco_alt,NA
0,TRUE,4.25752968788147,5.11082253754139,0.00987307465042313,0.010545843720869875,0.9362052872910152,0.3518835581600972,none,mean_tenure_eqtp_ma3_dlag4,20005,458,17985,34016,0.993636715627737,0.9916675617245725,0.0202264709850537,-0.02469151315316731,le5_panelsize0-acco_alt,NA
1,TRUE,7.659916400909424,4.901631604541432,-0.01977627108711884,0.021012090398073214,-0.941185322947797,0.3493411766572002,none,mean_tenure_eqtp_ma3_dlag4,20005,458,17985,34016,0.993636715627737,0.9916675617245725,0.0202264709850537,-0.02469151315316731,le5_panelsize0-acco_alt,NA
2,TRUE,5.312911748886108,4.704869119020609,-0.10446151901563634,0.105507262954507,-0.9900884175213457,0.3250085240191749,none,mean_tenure_eqtp_ma3_dlag4,20005,458,17985,34016,0.993636715627737,0.9916675617245725,0.0202264709850537,-0.02469151315316731,le5_panelsize0-acco_alt,NA
3,TRUE,4.545791506767273,4.470671819316016,-0.12652154320540826,0.12610178167268715,-1.0033287517999598,0.3186184190306379,none,mean_tenure_eqtp_ma3_dlag4,20005,458,17985,34016,0.993636715627737,0.9916675617245725,0.0202264709850537,-0.02469151315316731,le5_panelsize0-acco_alt,NA
-5,FALSE,5.144409532132356,5.4027802364246265,0.041901908483705515,0.042794523359696475,0.9791418432567094,0.33035529308304357,none,mean_tenure_eqtp_ma3_dlag4,20005,458,17985,34016,0.993636715627737,0.9916675617245725,0.0202264709850537,-0.02469151315316731,le5_panelsize0-acco_alt,NA
-4,FALSE,5.013425235748291,5.186389336983363,0.04647015364495291,0.04692799225230736,0.9902438057675068,0.32493304081857266,none,mean_tenure_eqtp_ma3_dlag4,20005,458,17985,34016,0.993636715627737,0.9916675617245725,0.0202264709850537,-0.02469151315316731,le5_panelsize0-acco_alt,NA
-2,FALSE,4.738127034643422,5.1180670581212855,0.009120314423005078,0.010147912349080468,0.8987379974592997,0.37139213953576977,none,mean_tenure_eqtp_ma3_dlag4,20005,458,17985,34016,0.993636715627737,0.9916675617245725,0.0202264709850537,-0.02469151315316731,le5_panelsize0-acco_alt,NA
-1,FALSE,4.759963436560198,5.1180670581212855,0.004717608359946437,0.008756105789120866,0.5387792785473069,0.5914813310134549,none,mean_tenure_eqtp_ma3_dlag4,20005,458,17985,34016,0.993636715627737,0.9916675617245725,0.0202264709850537,-0.02469151315316731,le5_panelsize0-acco_alt,NA
0,FALSE,4.25752968788147,5.11082253754139,-0.002199210455667668,0.009835298627453597,-0.22360383135992828,0.8236150275574238,none,mean_tenure_eqtp_ma3_dlag4,20005,458,17985,34016,0.993636715627737,0.9916675617245725,0.0202264709850537,-0.02469151315316731,le5_panelsize0-acco_alt,NA
1,FALSE,7.659916400909424,4.901631604541432,-0.00800176938424603,0.014764005017897514,-0.541978235210972,0.58928559629213,none,mean_tenure_eqtp_ma3_dlag4,20005,458,17985,34016,0.993636715627737,0.9916675617245725,0.0202264709850537,-0.02469151315316731,le5_panelsize0-acco_alt,NA
2,FALSE,5.312911748886108,4.704869119020609,0.0628786611850887,0.0645596484610404,0.9739622610094273,0.33290531121017675,none,mean_tenure_eqtp_ma3_dlag4,20005,458,17985,34016,0.993636715627737,0.9916675617245725,0.0202264709850537,-0.02469151315316731,le5_panelsize0-acco_alt,NA
3,FALSE,4.545791506767273,4.470671819316016,0.07113386801573837,0.07070460639812247,1.0060711973304657,0.31730539098512556,none,mean_tenure_eqtp_ma3_dlag4,20005,458,17985,34016,0.993636715627737,0.9916675617245725,0.0202264709850537,-0.02469151315316731,le5_panelsize0-acco_alt,NA
-5,TRUE,38970.912873641304,33440.04603040541,0.16558005594523534,0.16773063862135948,0.9871783551663513,0.3264242956318981,none,mean_sbr_eqtp_ma3_dlag4,20006,458,17985,34016,0.9999999996901244,0.9999999995942317,0.02022647097857777,-0.024691513159940115,le5_panelsize0-acco_alt,NA
-4,TRUE,38140.731171875,33092.61181640625,0.15622106194700894,0.15910893864554101,0.9818496891305044,0.3290273003882548,none,mean_sbr_eqtp_ma3_dlag4,20006,458,17985,34016,0.9999999996901244,0.9999999995942317,0.02022647097857777,-0.024691513159940115,le5_panelsize0-acco_alt,NA
-3,TRUE,37759.0728125,33994.69985351562,0.01658138592056022,0.023631639599694,0.7016604095796607,0.484853807841528,none,mean_sbr_eqtp_ma3_dlag4,20006,458,17985,34016,0.9999999996901244,0.9999999995942317,0.02022647097857777,-0.024691513159940115,le5_panelsize0-acco_alt,NA
-2,TRUE,38412.63442595109,34047.86189977134,0,NA,NA,NA,none,mean_sbr_eqtp_ma3_dlag4,20006,458,17985,34016,0.9999999996901244,0.9999999995942317,0.02022647097857777,-0.024691513159940115,le5_panelsize0-acco_alt,NA
-1,TRUE,39277.04074928977,34047.86189977134,-0.004431739930250869,0.006419576291313486,-0.690347731554742,0.49190150950946643,none,mean_sbr_eqtp_ma3_dlag4,20006,458,17985,34016,0.9999999996901244,0.9999999995942317,0.02022647097857777,-0.024691513159940115,le5_panelsize0-acco_alt,NA
0,TRUE,43011.1529296875,34292.53559570313,-0.023689573796993536,0.025303877380305054,-0.9362033114905943,0.35188456919700917,none,mean_sbr_eqtp_ma3_dlag4,20006,458,17985,34016,0.9999999996901244,0.9999999995942317,0.02022647097857777,-0.024691513159940115,le5_panelsize0-acco_alt,NA
1,TRUE,21458.033203125,32440.832859848484,0.04745142222021378,0.05041664088929725,0.9411857153356492,0.34934097680638654,none,mean_sbr_eqtp_ma3_dlag4,20006,458,17985,34016,0.9999999996901244,0.9999999995942317,0.02022647097857777,-0.024691513159940115,le5_panelsize0-acco_alt,NA
2,TRUE,30654.14765625,30367.859600360578,0.2506462223611036,0.2531554267149731,0.9900882853414216,0.3250085882333762,none,mean_sbr_eqtp_ma3_dlag4,20006,458,17985,34016,0.9999999996901244,0.9999999995942317,0.02022647097857777,-0.024691513159940115,le5_panelsize0-acco_alt,NA
3,TRUE,35721,31508.042100694445,0.3035773091426244,0.3025703625800039,1.0033279748685042,0.3186187915224319,none,mean_sbr_eqtp_ma3_dlag4,20006,458,17985,34016,0.9999999996901244,0.9999999995942317,0.02022647097857777,-0.024691513159940115,le5_panelsize0-acco_alt,NA
-5,FALSE,38970.912873641304,33440.04603040541,-0.1005399420540271,0.10268194722293006,-0.9791394181077175,0.3303564840154053,none,mean_sbr_eqtp_ma3_dlag4,20006,458,17985,34016,0.9999999996901244,0.9999999995942317,0.02022647097857777,-0.024691513159940115,le5_panelsize0-acco_alt,NA
-4,FALSE,38140.731171875,33092.61181640625,-0.11150104431529499,0.11259957892705322,-0.9902438834831709,0.3249330030694144,none,mean_sbr_eqtp_ma3_dlag4,20006,458,17985,34016,0.9999999996901244,0.9999999995942317,0.02022647097857777,-0.024691513159940115,le5_panelsize0-acco_alt,NA
-2,FALSE,38412.63442595109,34047.86189977134,-0.021883391875310618,0.02434869842763347,-0.8987499656439557,0.3713858007431925,none,mean_sbr_eqtp_ma3_dlag4,20006,458,17985,34016,0.9999999996901244,0.9999999995942317,0.02022647097857777,-0.024691513159940115,le5_panelsize0-acco_alt,NA
-1,FALSE,39277.04074928977,34047.86189977134,-0.011319486116449668,0.02100841468028171,-0.5388072488436753,0.5914621158794952,none,mean_sbr_eqtp_ma3_dlag4,20006,458,17985,34016,0.9999999996901244,0.9999999995942317,0.02022647097857777,-0.024691513159940115,le5_panelsize0-acco_alt,NA
0,FALSE,43011.1529296875,34292.53559570313,0.005276811954629844,0.02359730444845672,0.22361926830057707,0.8236030544224162,none,mean_sbr_eqtp_ma3_dlag4,20006,458,17985,34016,0.9999999996901244,0.9999999995942317,0.02022647097857777,-0.024691513159940115,le5_panelsize0-acco_alt,NA
1,FALSE,21458.033203125,32440.832859848484,0.019199541477326727,0.03542338644710177,0.5420018638251219,0.5892693920780956,none,mean_sbr_eqtp_ma3_dlag4,20006,458,17985,34016,0.9999999996901244,0.9999999995942317,0.02022647097857777,-0.024691513159940115,le5_panelsize0-acco_alt,NA
2,FALSE,30654.14765625,30367.859600360578,-0.1508718142314299,0.15490498345669867,-0.9739635928085155,0.3329046538785657,none,mean_sbr_eqtp_ma3_dlag4,20006,458,17985,34016,0.9999999996901244,0.9999999995942317,0.02022647097857777,-0.024691513159940115,le5_panelsize0-acco_alt,NA
3,FALSE,35721,31508.042100694445,-0.17067945656699493,0.16964982030719278,-1.0060691856786983,0.3173063527979981,none,mean_sbr_eqtp_ma3_dlag4,20006,458,17985,34016,0.9999999996901244,0.9999999995942317,0.02022647097857777,-0.024691513159940115,le5_panelsize0-acco_alt,NA
-5,TRUE,40.45783622368522,46.37998690154102,-0.4594472074927489,0.4654141120448354,-0.9871793647900567,0.32642380373432955,none,dads_eqtp_ma3_dlag4,20007,458,17985,34016,0.9997264031718014,0.9996417371046225,0.02022647098505226,-0.024691513153168865,le5_panelsize0-acco_alt,NA
-4,TRUE,43.09383227348328,37.29803107844459,-0.43347811579505463,0.4414911013753332,-0.9818501764694316,0.3290270617030173,none,dads_eqtp_ma3_dlag4,20007,458,17985,34016,0.9997264031718014,0.9996417371046225,0.02022647098505226,-0.024691513153168865,le5_panelsize0-acco_alt,NA
-3,TRUE,33.448455028533935,35.52245875597,-0.046009595853937296,0.06557158391631458,-0.7016697341436318,0.4848480217787311,none,dads_eqtp_ma3_dlag4,20007,458,17985,34016,0.9997264031718014,0.9996417371046225,0.02022647098505226,-0.024691513153168865,le5_panelsize0-acco_alt,NA
-2,TRUE,35.37656561188076,34.73764402691911,0,NA,NA,NA,none,dads_eqtp_ma3_dlag4,20007,458,17985,34016,0.9997264031718014,0.9996417371046225,0.02022647098505226,-0.024691513153168865,le5_panelsize0-acco_alt,NA
-1,TRUE,36.840776801109314,34.73764402691911,0.012297076024141342,0.017812823610731325,0.6903496207492323,0.49190032790252747,none,dads_eqtp_ma3_dlag4,20007,458,17985,34016,0.9997264031718014,0.9996417371046225,0.02022647098505226,-0.024691513153168865,le5_panelsize0-acco_alt,NA
0,TRUE,55.864964878559114,35.47146058678627,0.0657332096323113,0.07021238804479199,0.9362052974238222,0.35188355297504315,none,dads_eqtp_ma3_dlag4,20007,458,17985,34016,0.9997264031718014,0.9996417371046225,0.02022647098505226,-0.024691513153168865,le5_panelsize0-acco_alt,NA
1,TRUE,1.961172103881836,34.69542087930621,-0.13166696486437307,0.13989483534771327,-0.941185316363613,0.3493411800106544,none,dads_eqtp_ma3_dlag4,20007,458,17985,34016,0.9997264031718014,0.9996417371046225,0.02022647098505226,-0.024691513153168865,le5_panelsize0-acco_alt,NA
2,TRUE,69.50117225646973,22.471027126679054,-0.6954865805305874,0.7024489603456424,-0.9900884189341969,0.3250085233327994,none,dads_eqtp_ma3_dlag4,20007,458,17985,34016,0.9997264031718014,0.9996417371046225,0.02022647098505226,-0.024691513153168865,le5_panelsize0-acco_alt,NA
3,TRUE,77.28278541564941,21.671296483940548,-0.842358375376605,0.839563669840027,-1.0033287594937386,0.31861841534193647,none,dads_eqtp_ma3_dlag4,20007,458,17985,34016,0.9997264031718014,0.9996417371046225,0.02022647098505226,-0.024691513153168865,le5_panelsize0-acco_alt,NA
-5,FALSE,40.45783622368522,46.37998690154102,0.27897560100330915,0.2849184655912678,0.9791418763412686,0.33035527683603183,none,dads_eqtp_ma3_dlag4,20007,458,17985,34016,0.9997264031718014,0.9996417371046225,0.02022647098505226,-0.024691513153168865,le5_panelsize0-acco_alt,NA
-4,FALSE,43.09383227348328,37.29803107844459,0.3093901808042357,0.31243838950685165,0.9902438086836025,0.3249330394021249,none,dads_eqtp_ma3_dlag4,20007,458,17985,34016,0.9997264031718014,0.9996417371046225,0.02022647098505226,-0.024691513153168865,le5_panelsize0-acco_alt,NA
-2,FALSE,35.37656561188076,34.73764402691911,0.06072146328334724,0.06756304200339286,0.8987378525717943,0.3713922162739619,none,dads_eqtp_ma3_dlag4,20007,458,17985,34016,0.9997264031718014,0.9996417371046225,0.02022647098505226,-0.024691513153168865,le5_panelsize0-acco_alt,NA
-1,FALSE,36.840776801109314,34.73764402691911,0.031409013936004156,0.05829665798347544,0.5387789801759689,0.5914815359912351,none,dads_eqtp_ma3_dlag4,20007,458,17985,34016,0.9997264031718014,0.9996417371046225,0.02022647098505226,-0.024691513153168865,le5_panelsize0-acco_alt,NA
0,FALSE,55.864964878559114,35.47146058678627,-0.014641959777222442,0.0654817511191041,-0.22360366860975248,0.8236151537892535,none,dads_eqtp_ma3_dlag4,20007,458,17985,34016,0.9997264031718014,0.9996417371046225,0.02022647098505226,-0.024691513153168865,le5_panelsize0-acco_alt,NA
1,FALSE,1.961172103881836,34.69542087930621,-0.05327438543607185,0.09829621577822181,-0.5419779898370731,0.5892857645676408,none,dads_eqtp_ma3_dlag4,20007,458,17985,34016,0.9997264031718014,0.9996417371046225,0.02022647098505226,-0.024691513153168865,le5_panelsize0-acco_alt,NA
2,FALSE,69.50117225646973,22.471027126679054,0.41863516315003146,0.42982688911777056,0.9739622479396057,0.3329053176610093,none,dads_eqtp_ma3_dlag4,20007,458,17985,34016,0.9997264031718014,0.9996417371046225,0.02022647098505226,-0.024691513153168865,le5_panelsize0-acco_alt,NA
3,FALSE,77.28278541564941,21.671296483940548,0.47359689091672763,0.47073893239399994,1.0060712176666442,0.31730538126198227,none,dads_eqtp_ma3_dlag4,20007,458,17985,34016,0.9997264031718014,0.9996417371046225,0.02022647098505226,-0.024691513153168865,le5_panelsize0-acco_alt,NA
-5,TRUE,-0.052771443404558374,0.027743204695280178,-2.930066935530669e-16,1.3218236591183608e-9,-2.2166851949714577e-7,0.9999998242091737,none,fe0212_idfhda_ma3_dlag4,20008,222,17985,34016,1,1,1.8063328610651297e-13,-0.08917197452209624,le5_panelsize0-acco_alt,NA
-4,TRUE,-0.008768055435110124,0.05708014631704246,-3.061390708539444e-16,6.254034944815479e-10,-4.895064922969931e-7,0.9999996118043692,none,fe0212_idfhda_ma3_dlag4,20008,222,17985,34016,1,1,1.8063328610651297e-13,-0.08917197452209624,le5_panelsize0-acco_alt,NA
-3,TRUE,0.03479383319540203,0.11273542751704939,-2.527665691854837e-16,4.0604786937154015e-10,-6.225043603275217e-7,0.9999995063324458,none,fe0212_idfhda_ma3_dlag4,20008,222,17985,34016,1,1,1.8063328610651297e-13,-0.08917197452209624,le5_panelsize0-acco_alt,NA
-2,TRUE,-0.1613513944709386,0.11273542751704939,0,NA,NA,NA,none,fe0212_idfhda_ma3_dlag4,20008,222,17985,34016,1,1,1.8063328610651297e-13,-0.08917197452209624,le5_panelsize0-acco_alt,NA
-1,TRUE,-0.1613513944709386,0.11273542751704939,-4.759441585537109e-16,2.1353514631114926e-10,-2.2288797267134502e-6,0.9999982324210506,none,fe0212_idfhda_ma3_dlag4,20008,222,17985,34016,1,1,1.8063328610651297e-13,-0.08917197452209624,le5_panelsize0-acco_alt,NA
0,TRUE,-0.27166269613609006,0.11273542751704939,-7.510194205023094e-16,6.628999891918315e-10,-1.1329302047778095e-6,0.9999991015470431,none,fe0212_idfhda_ma3_dlag4,20008,222,17985,34016,1,1,1.8063328610651297e-13,-0.08917197452209624,le5_panelsize0-acco_alt,NA
2,TRUE,0.06067260852887051,0.07260544189558647,-1.414468513596609e-15,1.5790314557052104e-9,-8.957823534711624e-7,0.9999992896135165,none,fe0212_idfhda_ma3_dlag4,20008,222,17985,34016,1,1,1.8063328610651297e-13,-0.08917197452209624,le5_panelsize0-acco_alt,NA
-5,FALSE,-0.052771443404558374,0.027743204695280178,-7.451366647588186e-16,8.816379718188902e-10,-8.451730626138319e-7,0.99999932974844,none,fe0212_idfhda_ma3_dlag4,20008,222,17985,34016,1,1,1.8063328610651297e-13,-0.08917197452209624,le5_panelsize0-acco_alt,NA
-4,FALSE,-0.008768055435110124,0.05708014631704246,-4.507512582528566e-16,4.0068959328193444e-10,-1.124938770086044e-6,0.9999991078845281,none,fe0212_idfhda_ma3_dlag4,20008,222,17985,34016,1,1,1.8063328610651297e-13,-0.08917197452209624,le5_panelsize0-acco_alt,NA
-2,FALSE,-0.1613513944709386,0.11273542751704939,3.8782739688291716e-16,3.2893635151162245e-10,1.1790347740548035e-6,0.9999990649845201,none,fe0212_idfhda_ma3_dlag4,20008,222,17985,34016,1,1,1.8063328610651297e-13,-0.08917197452209624,le5_panelsize0-acco_alt,NA
-1,FALSE,-0.1613513944709386,0.11273542751704939,1.1364569826413671e-15,5.92738571345433e-10,1.917298852446484e-6,0.9999984795154935,none,fe0212_idfhda_ma3_dlag4,20008,222,17985,34016,1,1,1.8063328610651297e-13,-0.08917197452209624,le5_panelsize0-acco_alt,NA
0,FALSE,-0.27166269613609006,0.11273542751704939,1.9852091661196815e-15,8.264731596820734e-10,2.4020249694295565e-6,0.9999980951108662,none,fe0212_idfhda_ma3_dlag4,20008,222,17985,34016,1,1,1.8063328610651297e-13,-0.08917197452209624,le5_panelsize0-acco_alt,NA
1,FALSE,NA,0.09962327038839944,2.2788017479874706e-15,9.94001416662321e-10,2.292553823151761e-6,0.9999981819252831,none,fe0212_idfhda_ma3_dlag4,20008,222,17985,34016,1,1,1.8063328610651297e-13,-0.08917197452209624,le5_panelsize0-acco_alt,NA
2,FALSE,0.06067260852887051,0.07260544189558647,2.3908205629265323e-15,1.2107603667915637e-9,1.9746438919718286e-6,0.9999984340388877,none,fe0212_idfhda_ma3_dlag4,20008,222,17985,34016,1,1,1.8063328610651297e-13,-0.08917197452209624,le5_panelsize0-acco_alt,NA
3,FALSE,0.015773724082171134,0.07683588033560142,2.136843347374266e-15,1.0987310995939525e-9,1.944828309823904e-6,0.9999984576836787,none,fe0212_idfhda_ma3_dlag4,20008,222,17985,34016,1,1,1.8063328610651297e-13,-0.08917197452209624,le5_panelsize0-acco_alt,NA
-5,TRUE,-0.47112508778647566,-0.4884965555659769,4.4269145878010875e-13,7.05912434906331e-8,6.271195078733107e-6,0.9999950223015293,none,ln_lshare_ma3_dlag4,20009,262,17985,34016,0.999999999999991,0.9999999999999877,8.451017663446692e-13,-0.0736842105254083,le5_panelsize0-acco_alt,NA
-4,TRUE,-0.420832991610159,-0.4476119053866189,2.704429041283491e-13,4.096823725537668e-8,6.601282414045191e-6,0.999994760298003,none,ln_lshare_ma3_dlag4,20009,262,17985,34016,0.999999999999991,0.9999999999999877,8.451017663446692e-13,-0.0736842105254083,le5_panelsize0-acco_alt,NA
