distance,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_trated,n_ind,r2,ar2,wr2,war2_adj,sample,description
6,3.782709238619942e-4,0.001180638115063548,-8.306155240531254e-5,1.0720823460428926e-4,-0.7747684001317316,0.4384870058273187,none,hhi_comp_sirzecs1_ma3,21601,141805,16584,32460,0.9921907916954664,0.9909950316781102,3.836643544884444e-4,2.1296206743137702e-4,panelpanSIZE2-election,NA
-5,6.366057645218998e-4,9.833691980694202e-4,1.1166986105356287e-5,2.1585060694174927e-5,0.5173479131504076,0.6049198599952548,none,hhi_comp_sirze_eqtp_ma3,21602,141805,16584,32460,0.9933685988784421,0.9923531868147625,9.914342313865898e-5,-7.160745093326426e-5,panelpanSIZE2-election,NA
-4,5.632467406101083e-4,0.0012101557556914856,-7.179560566890338e-7,1.0340150116887385e-5,-0.06943381368482052,0.9446451087533654,none,hhi_comp_sirze_eqtp_ma3,21602,141805,16584,32460,0.9933685988784421,0.9923531868147625,9.914342313865898e-5,-7.160745093326426e-5,panelpanSIZE2-election,NA
-3,7.390373169881749e-4,0.0014390845148962252,4.1377208537249505e-7,2.1307954607850484e-6,0.19418667487683172,0.8460319729808639,none,hhi_comp_sirze_eqtp_ma3,21602,141805,16584,32460,0.9933685988784421,0.9923531868147625,9.914342313865898e-5,-7.160745093326426e-5,panelpanSIZE2-election,NA
-2,7.342714247211594e-4,0.0014366577127946619,-6.101108846932084e-7,6.935675445598415e-7,-0.8796704653768117,0.3790499478127829,none,hhi_comp_sirze_eqtp_ma3,21602,141805,16584,32460,0.9933685988784421,0.9923531868147625,9.914342313865898e-5,-7.160745093326426e-5,panelpanSIZE2-election,NA
0,7.527571368407906e-4,0.0014270850075699829,4.047391345255453e-6,6.468611389903576e-6,0.6256970934399857,0.531521809991091,none,hhi_comp_sirze_eqtp_ma3,21602,141805,16584,32460,0.9933685988784421,0.9923531868147625,9.914342313865898e-5,-7.160745093326426e-5,panelpanSIZE2-election,NA
1,5.135103522826348e-4,0.0014322133423199984,1.6646590196843488e-5,6.919425419401077e-5,0.24057763741724617,0.8098853056274897,none,hhi_comp_sirze_eqtp_ma3,21602,141805,16584,32460,0.9933685988784421,0.9923531868147625,9.914342313865898e-5,-7.160745093326426e-5,panelpanSIZE2-election,NA
2,4.097735462410089e-4,0.0014765230649394047,5.963534727220707e-6,8.816802911293658e-5,0.06763829006069616,0.9460743478075446,none,hhi_comp_sirze_eqtp_ma3,21602,141805,16584,32460,0.9933685988784421,0.9923531868147625,9.914342313865898e-5,-7.160745093326426e-5,panelpanSIZE2-election,NA
3,4.231111161311424e-4,0.0015100393756192682,-2.430174745678599e-5,9.529101076833587e-5,-0.2550266521557476,0.798705514862599,none,hhi_comp_sirze_eqtp_ma3,21602,141805,16584,32460,0.9933685988784421,0.9923531868147625,9.914342313865898e-5,-7.160745093326426e-5,panelpanSIZE2-election,NA
4,4.7483115357263854e-4,0.0015602666058059016,-3.064917785047399e-5,9.437030710658947e-5,-0.3247756502037905,0.745354761706268,none,hhi_comp_sirze_eqtp_ma3,21602,141805,16584,32460,0.9933685988784421,0.9923531868147625,9.914342313865898e-5,-7.160745093326426e-5,panelpanSIZE2-election,NA
5,4.254558386265762e-4,0.0014479310809837277,-3.6630671716358005e-5,8.051925499493216e-5,-0.45493058422688487,0.6491648294624413,none,hhi_comp_sirze_eqtp_ma3,21602,141805,16584,32460,0.9933685988784421,0.9923531868147625,9.914342313865898e-5,-7.160745093326426e-5,panelpanSIZE2-election,NA
6,4.476891237367818e-4,0.001284736165323608,-1.9929785339359155e-5,7.614025020792846e-5,-0.26175098302059263,0.793516516060646,none,hhi_comp_sirze_eqtp_ma3,21602,141805,16584,32460,0.9933685988784421,0.9923531868147625,9.914342313865898e-5,-7.160745093326426e-5,panelpanSIZE2-election,NA
-5,0.6697297349036972,0.6685824485921574,-0.005794558591605005,0.0018916468236381907,-3.0632349121388165,0.002192135205722901,none,mean_sx_eqtp_ma3,21603,183018,16584,32460,0.9401453596944938,0.9309379404175289,0.001561605294901014,0.001423123009373528,panelpanSIZE2-election,NA
-4,0.664742306048539,0.667844989452463,-0.0027952122368014257,0.00137199989736343,-2.037326855616375,0.04162882751410122,none,mean_sx_eqtp_ma3,21603,183018,16584,32460,0.9401453596944938,0.9309379404175289,0.001561605294901014,0.001423123009373528,panelpanSIZE2-election,NA
-3,0.6698990819520556,0.6660947368389849,-1.5516042559602988e-4,3.614454367399227e-4,-0.42927758888176315,0.6677252826043045,none,mean_sx_eqtp_ma3,21603,183018,16584,32460,0.9401453596944938,0.9309379404175289,0.001561605294901014,0.001423123009373528,panelpanSIZE2-election,NA
-2,0.6685349447669829,0.6660528454093338,8.320765242412131e-5,1.857576288166496e-4,0.4479366632433206,0.6542031657706864,none,mean_sx_eqtp_ma3,21603,183018,16584,32460,0.9401453596944938,0.9309379404175289,0.001561605294901014,0.001423123009373528,panelpanSIZE2-election,NA
0,0.6708084536889262,0.6646032737365064,-0.0030220917047656974,0.0012057179296081297,-2.5064665877100354,0.012201366287521734,none,mean_sx_eqtp_ma3,21603,183018,16584,32460,0.9401453596944938,0.9309379404175289,0.001561605294901014,0.001423123009373528,panelpanSIZE2-election,NA
1,0.6648989198226005,0.6700304756667137,-0.010288468187820364,0.0031100326696695707,-3.3081543766913146,9.405846151045693e-4,none,mean_sx_eqtp_ma3,21603,183018,16584,32460,0.9401453596944938,0.9309379404175289,0.001561605294901014,0.001423123009373528,panelpanSIZE2-election,NA
2,0.6646886818343021,0.6723289493627307,-0.011615899213608925,0.0035977303229588558,-3.2286742392786527,0.0012454150467600227,none,mean_sx_eqtp_ma3,21603,183018,16584,32460,0.9401453596944938,0.9309379404175289,0.001561605294901014,0.001423123009373528,panelpanSIZE2-election,NA
3,0.6624831870610163,0.6756597545133775,-0.012643042395994272,0.0036870674060616457,-3.429023937888617,6.068278925861695e-4,none,mean_sx_eqtp_ma3,21603,183018,16584,32460,0.9401453596944938,0.9309379404175289,0.001561605294901014,0.001423123009373528,panelpanSIZE2-election,NA
4,0.6650981831903002,0.6776428379072026,-0.01292451058179699,0.0037777111056148454,-3.421254357588958,6.244236711155463e-4,none,mean_sx_eqtp_ma3,21603,183018,16584,32460,0.9401453596944938,0.9309379404175289,0.001561605294901014,0.001423123009373528,panelpanSIZE2-election,NA
5,0.6671315640344905,0.6783264621397972,-0.012941769053665349,0.003833442940930063,-3.3760171347497456,7.366613961266439e-4,none,mean_sx_eqtp_ma3,21603,183018,16584,32460,0.9401453596944938,0.9309379404175289,0.001561605294901014,0.001423123009373528,panelpanSIZE2-election,NA
6,0.6673005797764587,0.6817379457290418,-0.014480890804979222,0.0038912360486449424,-3.7214115576519573,1.9858832742645336e-4,none,mean_sx_eqtp_ma3,21603,183018,16584,32460,0.9401453596944938,0.9309379404175289,0.001561605294901014,0.001423123009373528,panelpanSIZE2-election,NA
-5,38.91338301412565,38.41779155396874,-0.01401695843290493,0.048952708126291586,-0.2863367312946816,0.7746228308617136,none,mean_age_eqtp_ma3,21604,183005,16584,32460,0.8910989771279031,0.8743469806332345,0.003813935986586303,0.003675756514130657,panelpanSIZE2-election,NA
-4,38.87483252645407,38.33345078729684,-0.014573571788219067,0.034438245125584806,-0.423179861083923,0.6721680326790752,none,mean_age_eqtp_ma3,21604,183005,16584,32460,0.8910989771279031,0.8743469806332345,0.003813935986586303,0.003675756514130657,panelpanSIZE2-election,NA
-3,38.71878764001272,38.13181552225362,-0.017362742668804,0.007248015769047317,-2.39551667960653,0.0166049775609435,none,mean_age_eqtp_ma3,21604,183005,16584,32460,0.8910989771279031,0.8743469806332345,0.003813935986586303,0.003675756514130657,panelpanSIZE2-election,NA
-2,38.721070619410895,38.10708529561532,-0.0018004763444100375,0.004955703162785045,-0.3633140011150692,0.7163737057205806,none,mean_age_eqtp_ma3,21604,183005,16584,32460,0.8910989771279031,0.8743469806332345,0.003813935986586303,0.003675756514130657,panelpanSIZE2-election,NA
0,38.93081200538826,38.097832511509296,-0.14300314485882176,0.0324190068744094,-4.411089624454356,1.0332288166378948e-5,none,mean_age_eqtp_ma3,21604,183005,16584,32460,0.8910989771279031,0.8743469806332345,0.003813935986586303,0.003675756514130657,panelpanSIZE2-election,NA
1,38.31845469525628,38.199634996358405,-0.6220145728448692,0.08381198962641973,-7.421546435270329,1.198154137774627e-13,none,mean_age_eqtp_ma3,21604,183005,16584,32460,0.8910989771279031,0.8743469806332345,0.003813935986586303,0.003675756514130657,panelpanSIZE2-election,NA
2,38.37951289531667,38.3291038790663,-0.544160499432393,0.09474816637851666,-5.74322987168411,9.40689890995788e-9,none,mean_age_eqtp_ma3,21604,183005,16584,32460,0.8910989771279031,0.8743469806332345,0.003813935986586303,0.003675756514130657,panelpanSIZE2-election,NA
3,38.49318785917234,38.42533024277907,-0.4706628967855917,0.09675064804483915,-4.8647001988809695,1.1539537068551652e-6,none,mean_age_eqtp_ma3,21604,183005,16584,32460,0.8910989771279031,0.8743469806332345,0.003813935986586303,0.003675756514130657,panelpanSIZE2-election,NA
4,38.588617600528394,38.490524323893084,-0.4224088182222333,0.09765871572271424,-4.3253570876519944,1.529321387301573e-5,none,mean_age_eqtp_ma3,21604,183005,16584,32460,0.8910989771279031,0.8743469806332345,0.003813935986586303,0.003675756514130657,panelpanSIZE2-election,NA
5,38.674555928380556,38.517453417093215,-0.3557086555260464,0.09943617709033105,-3.5772559438091545,3.4793965548063013e-4,none,mean_age_eqtp_ma3,21604,183005,16584,32460,0.8910989771279031,0.8743469806332345,0.003813935986586303,0.003675756514130657,panelpanSIZE2-election,NA
6,38.759859668876146,38.58112361159575,-0.30000368973311464,0.10000782245912469,-2.999802239027177,0.002704468860924414,none,mean_age_eqtp_ma3,21604,183005,16584,32460,0.8910989771279031,0.8743469806332345,0.003813935986586303,0.003675756514130657,panelpanSIZE2-election,NA
-5,2.792566991753987,2.682457582011878,0.03052624604779369,0.007315405912225554,4.172871118030241,3.0189982018820416e-5,none,mean_tenure_eqtp_ma3,21605,183018,16584,32460,0.9578509540513326,0.9513671804258859,0.0023600055379024987,0.002221633989593297,panelpanSIZE2-election,NA
-4,2.6508366652755657,2.4145734767801117,0.019802733306542,0.0051664806046575135,3.83292512289509,1.2696858949752123e-4,none,mean_tenure_eqtp_ma3,21605,183018,16584,32460,0.9578509540513326,0.9513671804258859,0.0023600055379024987,0.002221633989593297,panelpanSIZE2-election,NA
-3,2.402358366817396,2.173498819991927,-0.001867367941633817,0.0010156980543163116,-1.8385069595223187,0.06600074334813662,none,mean_tenure_eqtp_ma3,21605,183018,16584,32460,0.9578509540513326,0.9513671804258859,0.0023600055379024987,0.002221633989593297,panelpanSIZE2-election,NA
-2,2.4019847765216062,2.172529116013088,-5.810448048458794e-4,5.751002673362424e-4,-1.0103365236416442,0.3123448156297697,none,mean_tenure_eqtp_ma3,21605,183018,16584,32460,0.9578509540513326,0.9513671804258859,0.0023600055379024987,0.002221633989593297,panelpanSIZE2-election,NA
0,2.36599980841483,2.1720176007050096,-0.01798722804329088,0.004515177635262832,-3.983725446993145,6.805407106083232e-5,none,mean_tenure_eqtp_ma3,21605,183018,16584,32460,0.9578509540513326,0.9513671804258859,0.0023600055379024987,0.002221633989593297,panelpanSIZE2-election,NA
1,2.16123583565897,2.150889429283448,-0.061387139561293665,0.012748233918645002,-4.81534461581471,1.4788878985376153e-6,none,mean_tenure_eqtp_ma3,21605,183018,16584,32460,0.9578509540513326,0.9513671804258859,0.0023600055379024987,0.002221633989593297,panelpanSIZE2-election,NA
2,2.1265098517140824,2.1293462564619823,-0.055904423819574466,0.014447040796608404,-3.8696107117451084,1.0931275336750282e-4,none,mean_tenure_eqtp_ma3,21605,183018,16584,32460,0.9578509540513326,0.9513671804258859,0.0023600055379024987,0.002221633989593297,panelpanSIZE2-election,NA
3,2.1384449981742404,2.1242528522601294,-0.04994538515688811,0.014503793653674489,-3.44360836547303,5.750383045658482e-4,none,mean_tenure_eqtp_ma3,21605,183018,16584,32460,0.9578509540513326,0.9513671804258859,0.0023600055379024987,0.002221633989593297,panelpanSIZE2-election,NA
4,2.163180333778899,2.1176865290676217,-0.04713296116342946,0.014782056484925645,-3.1885253050882616,0.0014319377341111704,none,mean_tenure_eqtp_ma3,21605,183018,16584,32460,0.9578509540513326,0.9513671804258859,0.0023600055379024987,0.002221633989593297,panelpanSIZE2-election,NA
5,2.1811957043796073,2.1150845404785006,-0.03587606388865971,0.01485801190004613,-2.4145938319344276,0.015760589646210472,none,mean_tenure_eqtp_ma3,21605,183018,16584,32460,0.9578509540513326,0.9513671804258859,0.0023600055379024987,0.002221633989593297,panelpanSIZE2-election,NA
6,2.1834403649747642,2.127540634347696,-0.03256446275937508,0.014908670592811066,-2.184263349079401,0.028953058671054098,none,mean_tenure_eqtp_ma3,21605,183018,16584,32460,0.9578509540513326,0.9513671804258859,0.0023600055379024987,0.002221633989593297,panelpanSIZE2-election,NA
-5,31475.961572043572,31550.336673194346,131.80259290903962,148.86452162092291,0.8853861986314593,0.3759577157388745,none,mean_sbr_eqtp_ma3,21606,183018,16584,32460,0.761450943237963,0.7247550217100455,7.259884548004303e-4,5.873902701544198e-4,panelpanSIZE2-election,NA
-4,31199.3563374435,31694.85252035009,-30.52822215410555,91.39990925153248,-0.33400713856391157,0.7383772454379371,none,mean_sbr_eqtp_ma3,21606,183018,16584,32460,0.761450943237963,0.7247550217100455,7.259884548004303e-4,5.873902701544198e-4,panelpanSIZE2-election,NA
-3,32633.984702612765,32019.352188351735,-6.746178283129666,16.408770660050042,-0.41113246219927924,0.6809792739240058,none,mean_sbr_eqtp_ma3,21606,183018,16584,32460,0.761450943237963,0.7247550217100455,7.259884548004303e-4,5.873902701544198e-4,panelpanSIZE2-election,NA
-2,32569.857702167217,31997.150530166247,4.506109496612538,10.51120928937844,0.42869563078398165,0.6681487928434942,none,mean_sbr_eqtp_ma3,21606,183018,16584,32460,0.761450943237963,0.7247550217100455,7.259884548004303e-4,5.873902701544198e-4,panelpanSIZE2-election,NA
0,31171.1943337861,31934.246529973203,-378.05795284970964,91.36238795077047,-4.138004285236302,3.515974031793423e-5,none,mean_sbr_eqtp_ma3,21606,183018,16584,32460,0.761450943237963,0.7247550217100455,7.259884548004303e-4,5.873902701544198e-4,panelpanSIZE2-election,NA
1,29932.34288035964,32179.791862836715,-1433.0041104535762,244.84191085741122,-5.852772940038505,4.9006481800001995e-9,none,mean_sbr_eqtp_ma3,21606,183018,16584,32460,0.761450943237963,0.7247550217100455,7.259884548004303e-4,5.873902701544198e-4,panelpanSIZE2-election,NA
2,30297.596881788402,32245.42510410347,-1184.7037670781262,263.2715015015622,-4.499931668719169,6.831139350285554e-6,none,mean_sbr_eqtp_ma3,21606,183018,16584,32460,0.761450943237963,0.7247550217100455,7.259884548004303e-4,5.873902701544198e-4,panelpanSIZE2-election,NA
3,30426.82612519731,32441.998224758143,-1122.1206000785398,267.3686935895513,-4.196903478165448,2.7161416168768504e-5,none,mean_sbr_eqtp_ma3,21606,183018,16584,32460,0.761450943237963,0.7247550217100455,7.259884548004303e-4,5.873902701544198e-4,panelpanSIZE2-election,NA
4,30767.10936791172,32603.73831479366,-894.7969169571845,269.19932115263583,-3.323919663414884,8.890166327991272e-4,none,mean_sbr_eqtp_ma3,21606,183018,16584,32460,0.761450943237963,0.7247550217100455,7.259884548004303e-4,5.873902701544198e-4,panelpanSIZE2-election,NA
5,31272.721838894344,32856.93047203195,-847.9746865428629,400.00211529505646,-2.1199255056873016,0.03402310578502244,none,mean_sbr_eqtp_ma3,21606,183018,16584,32460,0.761450943237963,0.7247550217100455,7.259884548004303e-4,5.873902701544198e-4,panelpanSIZE2-election,NA
6,31689.542907130653,32912.36648966682,-726.8582703336575,419.48370073089933,-1.7327449649824185,0.08315453762362356,none,mean_sbr_eqtp_ma3,21606,183018,16584,32460,0.761450943237963,0.7247550217100455,7.259884548004303e-4,5.873902701544198e-4,panelpanSIZE2-election,NA
-5,398.16545269358323,340.4861881923546,-73.51365618657076,20.927691247397508,-3.5127456400959973,4.443603767288359e-4,none,dads_eqtp_ma3,21607,183018,16584,32460,0.8019857156326888,0.7715252445699252,0.01911549038068039,0.018979442799326396,panelpanSIZE2-election,NA
-4,371.7608595674666,270.1891187801613,-18.796496838789757,15.799267999594056,-1.1897068167507958,0.2341740402117307,none,dads_eqtp_ma3,21607,183018,16584,32460,0.8019857156326888,0.7715252445699252,0.01911549038068039,0.018979442799326396,panelpanSIZE2-election,NA
-3,253.18924856864376,166.20605291869018,0.02508427437763494,3.3035084905611116,0.00759322231176536,0.9939416098371363,none,dads_eqtp_ma3,21607,183018,16584,32460,0.8019857156326888,0.7715252445699252,0.01911549038068039,0.018979442799326396,panelpanSIZE2-election,NA
-2,247.6706160788901,169.54649253310444,1.217247132716853,2.2535837849747558,0.5401383968204618,0.5891068709588995,none,dads_eqtp_ma3,21607,183018,16584,32460,0.8019857156326888,0.7715252445699252,0.01911549038068039,0.018979442799326396,panelpanSIZE2-election,NA
0,601.3070834668503,171.87628805886024,145.1848973641608,14.859247721544248,9.770676152983096,1.6656428762320625e-22,none,dads_eqtp_ma3,21607,183018,16584,32460,0.8019857156326888,0.7715252445699252,0.01911549038068039,0.018979442799326396,panelpanSIZE2-election,NA
1,1011.1371520581753,173.90834799663443,495.7867613442107,33.025162107096634,15.012394480803266,1.0647034135029762e-50,none,dads_eqtp_ma3,21607,183018,16584,32460,0.8019857156326888,0.7715252445699252,0.01911549038068039,0.018979442799326396,panelpanSIZE2-election,NA
2,981.5762013839624,185.03622493147995,465.5449021271964,34.67550081036914,13.42575856865441,6.113842185716176e-41,none,dads_eqtp_ma3,21607,183018,16584,32460,0.8019857156326888,0.7715252445699252,0.01911549038068039,0.018979442799326396,panelpanSIZE2-election,NA
3,885.5172317616993,188.1275940237482,409.5877978115856,34.42449742540187,11.898148947538457,1.510852089964871e-32,none,dads_eqtp_ma3,21607,183018,16584,32460,0.8019857156326888,0.7715252445699252,0.01911549038068039,0.018979442799326396,panelpanSIZE2-election,NA
4,870.1980846634336,190.2410169795103,381.4769902620635,34.34490823350911,11.10723568304282,1.3699457432558866e-28,none,dads_eqtp_ma3,21607,183018,16584,32460,0.8019857156326888,0.7715252445699252,0.01911549038068039,0.018979442799326396,panelpanSIZE2-election,NA
5,823.7316559696319,199.99488744384848,325.1496181924933,33.842996312442764,9.60758956419436,8.168764112800157e-22,none,dads_eqtp_ma3,21607,183018,16584,32460,0.8019857156326888,0.7715252445699252,0.01911549038068039,0.018979442799326396,panelpanSIZE2-election,NA
6,803.3192013585673,207.52336231925688,308.264467564921,34.22991095599322,9.005704629533891,2.306877648657447e-19,none,dads_eqtp_ma3,21607,183018,16584,32460,0.8019857156326888,0.7715252445699252,0.01911549038068039,0.018979442799326396,panelpanSIZE2-election,NA
-5,0.10933356893915055,0.12029056345831003,-0.001999150346191014,0.00195514580717342,-1.022507036997518,0.3065560881880302,none,fe0212_idfhda_ma3,21608,130400,16584,32460,0.9232466538954838,0.9116265389995601,0.0015742100219556798,0.0013890763690763697,panelpanSIZE2-election,NA
-4,0.10892842583530149,0.11795703771451883,-0.001490425033656359,0.0014354582614464284,-1.038292142437178,0.299149395862266,none,fe0212_idfhda_ma3,21608,130400,16584,32460,0.9232466538954838,0.9116265389995601,0.0015742100219556798,0.0013890763690763697,panelpanSIZE2-election,NA
-3,0.11246749989599034,0.11745510433392237,-1.4262038167376246e-4,4.223055472723355e-4,-0.33771846615547707,0.7355796863303368,none,fe0212_idfhda_ma3,21608,130400,16584,32460,0.9232466538954838,0.9116265389995601,0.0015742100219556798,0.0013890763690763697,panelpanSIZE2-election,NA
-2,0.11054084104909191,0.11702042710406066,-3.840527066297471e-4,2.599429273953517e-4,-1.4774501098298192,0.1395742530144022,none,fe0212_idfhda_ma3,21608,130400,16584,32460,0.9232466538954838,0.9116265389995601,0.0015742100219556798,0.0013890763690763697,panelpanSIZE2-election,NA
0,0.11008438870802592,0.11567459044452152,-0.003725552094996417,0.001386648939686726,-2.6867305691937426,0.0072227958515225146,none,fe0212_idfhda_ma3,21608,130400,16584,32460,0.9232466538954838,0.9116265389995601,0.0015742100219556798,0.0013890763690763697,panelpanSIZE2-election,NA
1,0.10567252252968114,0.11944360479408901,-0.007914799675334695,0.003656936481820002,-2.1643251707220297,0.030453807268292617,none,fe0212_idfhda_ma3,21608,130400,16584,32460,0.9232466538954838,0.9116265389995601,0.0015742100219556798,0.0013890763690763697,panelpanSIZE2-election,NA
2,0.11358013360207796,0.12215132450839043,-0.0029860735275757475,0.0042309796914087,-0.7057640890215517,0.4803448971842136,none,fe0212_idfhda_ma3,21608,130400,16584,32460,0.9232466538954838,0.9116265389995601,0.0015742100219556798,0.0013890763690763697,panelpanSIZE2-election,NA
3,0.11905048415279017,0.12644936478980867,0.0016732972183203937,0.00432141787252176,0.3872102323083008,0.6986056074630697,none,fe0212_idfhda_ma3,21608,130400,16584,32460,0.9232466538954838,0.9116265389995601,0.0015742100219556798,0.0013890763690763697,panelpanSIZE2-election,NA
4,0.12478162212297896,0.1291666063999499,0.008278111386626808,0.00442395849678806,1.8712000559311284,0.061335173740507634,none,fe0212_idfhda_ma3,21608,130400,16584,32460,0.9232466538954838,0.9116265389995601,0.0015742100219556798,0.0013890763690763697,panelpanSIZE2-election,NA
5,0.13443347691701713,0.13094120198784362,0.009761181593750643,0.004591262111573252,2.1260344882391946,0.033515305435776375,none,fe0212_idfhda_ma3,21608,130400,16584,32460,0.9232466538954838,0.9116265389995601,0.0015742100219556798,0.0013890763690763697,panelpanSIZE2-election,NA
6,0.13646749711732717,0.13602489663196782,0.007888349814191394,0.004640163114716805,1.7000156285826669,0.08914697530914761,none,fe0212_idfhda_ma3,21608,130400,16584,32460,0.9232466538954838,0.9116265389995601,0.0015742100219556798,0.0013890763690763697,panelpanSIZE2-election,NA
-5,-0.2100935541130669,-0.31541354043320724,-0.011104583010357463,0.003727717985118863,-2.97892250827107,0.0028957027315021132,none,ln_lshare_ma3,21609,179183,16584,32460,0.9041552337263714,0.8891743283120184,0.0017923403191996146,0.0016570652444820588,panelpanSIZE2-election,NA
-4,-0.2027275323952434,-0.3248897171552745,-0.003693481971878432,0.0027225859338356425,-1.35660804163304,0.17491929654509086,none,ln_lshare_ma3,21609,179183,16584,32460,0.9041552337263714,0.8891743283120184,0.0017923403191996146,0.0016570652444820588,panelpanSIZE2-election,NA
-3,-0.218753791052224,-0.3324516476938524,-7.063616211384046e-4,5.236195447969318e-4,-1.3489978136938017,0.17735114447665434,none,ln_lshare_ma3,21609,179183,16584,32460,0.9041552337263714,0.8891743283120184,0.0017923403191996146,0.0016570652444820588,panelpanSIZE2-election,NA
-2,-0.2175184424591616,-0.3317997345260821,-5.448140684992204e-4,4.0088724349859385e-4,-1.3590207155123193,0.17415354665338706,none,ln_lshare_ma3,21609,179183,16584,32460,0.9041552337263714,0.8891743283120184,0.0017923403191996146,0.0016570652444820588,panelpanSIZE2-election,NA
0,-0.24527971971864787,-0.3309501875665963,0.0038552450398316174,0.0037024242755644746,1.0412758649179512,0.29775864113301864,none,ln_lshare_ma3,21609,179183,16584,32460,0.9041552337263714,0.8891743283120184,0.0017923403191996146,0.0016570652444820588,panelpanSIZE2-election,NA
1,-0.2929989751376876,-0.3324909363473312,-0.013713229584129455,0.007733003612914633,-1.7733380547278481,0.07618613216388632,none,ln_lshare_ma3,21609,179183,16584,32460,0.9041552337263714,0.8891743283120184,0.0017923403191996146,0.0016570652444820588,panelpanSIZE2-election,NA
2,-0.3050834542456527,-0.3360905987804185,-0.02584816931176059,0.0086430778231951,-2.9906209154327916,0.002787099815060004,none,ln_lshare_ma3,21609,179183,16584,32460,0.9041552337263714,0.8891743283120184,0.0017923403191996146,0.0016570652444820588,panelpanSIZE2-election,NA
3,-0.31009575876329076,-0.34099901416613215,-0.023011784259060843,0.008647670527627977,-2.6610385057503905,0.007795493216308625,none,ln_lshare_ma3,21609,179183,16584,32460,0.9041552337263714,0.8891743283120184,0.0017923403191996146,0.0016570652444820588,panelpanSIZE2-election,NA
4,-0.3088196939240103,-0.34373100415985314,-0.02821939550918288,0.00877077294172791,-3.217435418368434,0.0012952385105945063,none,ln_lshare_ma3,21609,179183,16584,32460,0.9041552337263714,0.8891743283120184,0.0017923403191996146,0.0016570652444820588,panelpanSIZE2-election,NA
5,-0.3175679671768143,-0.3460236793055021,-0.031152198061556936,0.009065114965122497,-3.4364923314721554,5.903558515049982e-4,none,ln_lshare_ma3,21609,179183,16584,32460,0.9041552337263714,0.8891743283120184,0.0017923403191996146,0.0016570652444820588,panelpanSIZE2-election,NA
6,-0.3173544232675814,-0.3469620451478197,-0.03434371673341771,0.009145369656848219,-3.755312034620767,1.7355843662700363e-4,none,ln_lshare_ma3,21609,179183,16584,32460,0.9041552337263714,0.8891743283120184,0.0017923403191996146,0.0016570652444820588,panelpanSIZE2-election,NA
-5,10.154670338804122,9.920384662903132,-0.043967841064476744,0.022162995188610125,-1.983840211591637,0.04728566169242659,none,ln_va_ma3,21610,179740,16584,32460,0.8771851776130872,0.8579908433143472,0.003696692826904324,0.0035620962207051354,panelpanSIZE2-election,NA
-4,10.09967433547838,9.92208184537754,-0.01924115850665556,0.01576951220136517,-1.220149251350327,0.22242095576500268,none,ln_va_ma3,21610,179740,16584,32460,0.8771851776130872,0.8579908433143472,0.003696692826904324,0.0035620962207051354,panelpanSIZE2-election,NA
-3,10.234070486254994,9.881327669178352,0.00659263572926562,0.00430271905922191,1.532202228062227,0.1254864517025001,none,ln_va_ma3,21610,179740,16584,32460,0.8771851776130872,0.8579908433143472,0.003696692826904324,0.0035620962207051354,panelpanSIZE2-election,NA
-2,10.224248521176374,9.878015427380213,0.007071462260222636,0.0019426419156911203,3.6401264706094176,2.7310824490857886e-4,none,ln_va_ma3,21610,179740,16584,32460,0.8771851776130872,0.8579908433143472,0.003696692826904324,0.0035620962207051354,panelpanSIZE2-election,NA
0,10.408674370976495,9.874667206873097,0.06310527989207579,0.014934147866498345,4.225569510640735,2.392658467304476e-5,none,ln_va_ma3,21610,179740,16584,32460,0.8771851776130872,0.8579908433143472,0.003696692826904324,0.0035620962207051354,panelpanSIZE2-election,NA
1,10.56698065595122,9.878913294263533,0.18962931361390292,0.03668845601957949,5.1686370642772115,2.378011244390051e-7,none,ln_va_ma3,21610,179740,16584,32460,0.8771851776130872,0.8579908433143472,0.003696692826904324,0.0035620962207051354,panelpanSIZE2-election,NA
2,10.516249187868732,9.905039292594438,0.14759833855016008,0.04077457832746602,3.6198618012620107,2.954002919118361e-4,none,ln_va_ma3,21610,179740,16584,32460,0.8771851776130872,0.8579908433143472,0.003696692826904324,0.0035620962207051354,panelpanSIZE2-election,NA
3,10.46813009071498,9.908513673575044,0.08379297360009012,0.041132695713391176,2.0371379056688097,0.041647780953604954,none,ln_va_ma3,21610,179740,16584,32460,0.8771851776130872,0.8579908433143472,0.003696692826904324,0.0035620962207051354,panelpanSIZE2-election,NA
4,10.437335375781249,9.915838690284843,0.06026074950968009,0.041316142026432474,1.4585279881923048,0.1447088794030766,none,ln_va_ma3,21610,179740,16584,32460,0.8771851776130872,0.8579908433143472,0.003696692826904324,0.0035620962207051354,panelpanSIZE2-election,NA
5,10.418359436765028,9.939677822543825,0.015565639526818803,0.04155655340440967,0.3745652190002623,0.7079873372764445,none,ln_va_ma3,21610,179740,16584,32460,0.8771851776130872,0.8579908433143472,0.003696692826904324,0.0035620962207051354,panelpanSIZE2-election,NA
6,10.408709243583637,9.935075749803786,8.613275491455297e-4,0.041826212910742414,0.02059300828845327,0.9835704985616198,none,ln_va_ma3,21610,179740,16584,32460,0.8771851776130872,0.8579908433143472,0.003696692826904324,0.0035620962207051354,panelpanSIZE2-election,NA
