distance,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_trated,n_ind,r2,ar2,wr2,war2_adj,sample,description
-2,0.08925610916972952,0.08624508870374208,3.2339647064358356e-4,1.9227975424992693e-4,1.6819059911176606,0.09261451477236,age_cl_q4:4,bnuls_siren0912,20105,55288,16047,26622,0.9098556409126647,0.8861051423542778,0.004051813792366299,0.0023220258186978926,le5_panelsize0-acco_alt,NA
0,0.0879170899457149,0.08641350352013455,-4.7527928071970096e-4,9.099243680166556e-4,-0.5223283356567953,0.6014519133492379,age_cl_q4:4,bnuls_siren0912,20105,55288,16047,26622,0.9098556409126647,0.8861051423542778,0.004051813792366299,0.0023220258186978926,le5_panelsize0-acco_alt,NA
1,0.08959971308594442,0.08372457160225648,-0.006693210761133276,0.004701832835189381,-1.4235322683188685,0.15460933721471293,age_cl_q4:4,bnuls_siren0912,20105,55288,16047,26622,0.9098556409126647,0.8861051423542778,0.004051813792366299,0.0023220258186978926,le5_panelsize0-acco_alt,NA
2,0.0897707153527652,0.08419343196431003,-0.008783063570170935,0.005316772108303658,-1.6519541163808158,0.09857150103729725,age_cl_q4:4,bnuls_siren0912,20105,55288,16047,26622,0.9098556409126647,0.8861051423542778,0.004051813792366299,0.0023220258186978926,le5_panelsize0-acco_alt,NA
3,0.09786320527732836,0.08542003495165625,-0.005703869283737796,0.0059101258556076225,-0.9651011540347948,0.3345146623715356,age_cl_q4:4,bnuls_siren0912,20105,55288,16047,26622,0.9098556409126647,0.8861051423542778,0.004051813792366299,0.0023220258186978926,le5_panelsize0-acco_alt,NA
4,0.09459322508748459,0.07972270166005432,-0.001081375436958654,0.008420783692411445,-0.12841743434558908,0.8978209046089234,age_cl_q4:4,bnuls_siren0912,20105,55288,16047,26622,0.9098556409126647,0.8861051423542778,0.004051813792366299,0.0023220258186978926,le5_panelsize0-acco_alt,NA
-5,0.08666795572597537,0.0954478216108093,-0.001366755860080116,0.0014682804654125767,-0.9308547598881709,0.351948450251258,sx:0,bnuls_siren0912,20106,55288,16047,26622,0.9096590368004701,0.8859505678309264,0.0018796589185220425,9.680086092728191e-4,le5_panelsize0-acco_alt,NA
-4,0.08576891186235366,0.093430417741789007,-1.4391521136713475e-4,0.001068699719489084,-0.13466384311950289,0.8928800438722299,sx:0,bnuls_siren0912,20106,55288,16047,26622,0.9096590368004701,0.8859505678309264,0.0018796589185220425,9.680086092728191e-4,le5_panelsize0-acco_alt,NA
-3,0.086501093587349,0.09341880841763592,-7.323448133824622e-4,6.678609275946745e-4,-1.0965528647109641,0.2728601116215185,sx:0,bnuls_siren0912,20106,55288,16047,26622,0.9096590368004701,0.8859505678309264,0.0018796589185220425,9.680086092728191e-4,le5_panelsize0-acco_alt,NA
-2,0.08665174348615137,0.09375696360718372,3.8699008019866773e-4,3.0966038382163047e-4,1.249724215357107,0.21142601585970872,sx:0,bnuls_siren0912,20106,55288,16047,26622,0.9096590368004701,0.8859505678309264,0.0018796589185220425,9.680086092728191e-4,le5_panelsize0-acco_alt,NA
0,0.08762719441307917,0.09331186813418829,0.0013173367050896294,9.39926663765837e-4,1.40153137034297,0.1610825123466264,sx:0,bnuls_siren0912,20106,55288,16047,26622,0.9096590368004701,0.8859505678309264,0.0018796589185220425,9.680086092728191e-4,le5_panelsize0-acco_alt,NA
1,0.08939946674751026,0.09477780082792148,-0.0017379229234594856,0.004724454132323572,-0.3678568729388307,0.7129868024295511,sx:0,bnuls_siren0912,20106,55288,16047,26622,0.9096590368004701,0.8859505678309264,0.0018796589185220425,9.680086092728191e-4,le5_panelsize0-acco_alt,NA
2,0.08708138218465578,0.09400079499163697,-0.0032479811229729344,0.004264162709900583,-0.761692586315183,0.44625928981272234,sx:0,bnuls_siren0912,20106,55288,16047,26622,0.9096590368004701,0.8859505678309264,0.0018796589185220425,9.680086092728191e-4,le5_panelsize0-acco_alt,NA
3,0.09446617702326779,0.09453288858931494,0.001403244578264334,0.004974420907764169,0.2820920473525117,0.7778780621203785,sx:0,bnuls_siren0912,20106,55288,16047,26622,0.9096590368004701,0.8859505678309264,0.0018796589185220425,9.680086092728191e-4,le5_panelsize0-acco_alt,NA
4,0.09293196702880474,0.08692397885129191,0.0035756346669435974,0.0056942276740535565,0.627940235554053,0.5300556955372581,sx:0,bnuls_siren0912,20106,55288,16047,26622,0.9096590368004701,0.8859505678309264,0.0018796589185220425,9.680086092728191e-4,le5_panelsize0-acco_alt,NA
-5,0.08638621847757878,0.08597806747179446,-0.0012870403639685007,0.001329098127789198,-0.9683561635207059,0.3328871091352792,sx:1,bnuls_siren0912,20106,55288,16047,26622,0.9096590368004701,0.8859505678309264,0.0018796589185220425,9.680086092728191e-4,le5_panelsize0-acco_alt,NA
-4,0.08616289736109245,0.08796056797483442,-6.001288211453795e-4,0.0011022517589817638,-0.5444571226629435,0.5861376170770963,sx:1,bnuls_siren0912,20106,55288,16047,26622,0.9096590368004701,0.8859505678309264,0.0018796589185220425,9.680086092728191e-4,le5_panelsize0-acco_alt,NA
-3,0.08625068672526633,0.08732780658800371,-0.0019110534300819189,8.047340912630305e-4,-2.374763851600371,0.01757666515864729,sx:1,bnuls_siren0912,20106,55288,16047,26622,0.9096590368004701,0.8859505678309264,0.0018796589185220425,9.680086092728191e-4,le5_panelsize0-acco_alt,NA
-2,0.08738906976038162,0.08728177120031072,7.050904908548448e-5,1.564688000167749e-4,0.45062689224896757,0.6522670685638585,sx:1,bnuls_siren0912,20106,55288,16047,26622,0.9096590368004701,0.8859505678309264,0.0018796589185220425,9.680086092728191e-4,le5_panelsize0-acco_alt,NA
0,0.08709618597952928,0.08656794751618169,-1.567018020351649e-4,6.778277863423196e-4,-0.23118232269697286,0.8171773197785137,sx:1,bnuls_siren0912,20106,55288,16047,26622,0.9096590368004701,0.8859505678309264,0.0018796589185220425,9.680086092728191e-4,le5_panelsize0-acco_alt,NA
1,0.09244643820785052,0.0856000500596743,-0.006530899789373184,0.0035715854450699084,-1.8285716217116432,0.06748997436553078,sx:1,bnuls_siren0912,20106,55288,16047,26622,0.9096590368004701,0.8859505678309264,0.0018796589185220425,9.680086092728191e-4,le5_panelsize0-acco_alt,NA
2,0.09034144464817087,0.08633909942944368,-0.0073424324146777456,0.003852304799710355,-1.9059842864016898,0.05667741977385419,sx:1,bnuls_siren0912,20106,55288,16047,26622,0.9096590368004701,0.8859505678309264,0.0018796589185220425,9.680086092728191e-4,le5_panelsize0-acco_alt,NA
3,0.09548744388691202,0.08504517601354734,-0.007827314210676152,0.004021533748928925,-1.9463504969368564,0.051637235616786126,sx:1,bnuls_siren0912,20106,55288,16047,26622,0.9096590368004701,0.8859505678309264,0.0018796589185220425,9.680086092728191e-4,le5_panelsize0-acco_alt,NA
4,0.10099354718866593,0.08518919561341629,-0.003574653526096994,0.0055441826990575704,-0.6447575269668933,0.5190973301470414,sx:1,bnuls_siren0912,20106,55288,16047,26622,0.9096590368004701,0.8859505678309264,0.0018796589185220425,9.680086092728191e-4,le5_panelsize0-acco_alt,NA
5,0.04265381321310997,0.10461958435674508,-2.431511142306678e-4,7.111158862569187e-4,-0.34192895831723813,0.7324106717121728,sx:1,bnuls_siren0912,20106,55288,16047,26622,0.9096590368004701,0.8859505678309264,0.0018796589185220425,9.680086092728191e-4,le5_panelsize0-acco_alt,NA
5,0.07373536697455815,0.027693187817931175,1.1513213559605218e-11,1.7048826925077385e-7,6.753082549433505e-5,0.9999461193809951,an_cl:2006,bnuls_siren0912,20107,55288,16047,26622,0.9098121065332643,0.8860709668213814,0.003570829883439819,0.0020226604467097342,le5_panelsize0-acco_alt,NA
-5,0.08357159793376923,0.06131649079422156,2.7712872857098066e-11,1.2634452212371776e-6,2.193436833768017e-5,0.9999824992907214,an_cl:2007,bnuls_siren0912,20107,55288,16047,26622,0.9098121065332643,0.8860709668213814,0.003570829883439819,0.0020226604467097342,le5_panelsize0-acco_alt,NA
-5,0.08442475110028529,0.08957864835230243,-0.0010811468414177257,0.0021941803550099125,-0.49273380784272014,0.6222101953006112,an_cl:2008,bnuls_siren0912,20107,55288,16047,26622,0.9098121065332643,0.8860709668213814,0.003570829883439819,0.0020226604467097342,le5_panelsize0-acco_alt,NA
-4,0.08321093832741358,0.08874924615817319,-3.003949862943459e-4,0.0016332706360387675,-0.18392235779301408,0.8540776428352918,an_cl:2008,bnuls_siren0912,20107,55288,16047,26622,0.9098121065332643,0.8860709668213814,0.003570829883439819,0.0020226604467097342,le5_panelsize0-acco_alt,NA
-3,0.08357080599623863,0.08632006703365808,-7.940710975004815e-4,8.26174543171612e-4,-0.9611420541379934,0.33650117341633545,an_cl:2008,bnuls_siren0912,20107,55288,16047,26622,0.9098121065332643,0.8860709668213814,0.003570829883439819,0.0020226604467097342,le5_panelsize0-acco_alt,NA
-2,0.08643805798154647,0.08703011810738047,7.028291282227315e-4,7.343291035660932e-4,0.9571037356542322,0.33853523548144004,an_cl:2008,bnuls_siren0912,20107,55288,16047,26622,0.9098121065332643,0.8860709668213814,0.003570829883439819,0.0020226604467097342,le5_panelsize0-acco_alt,NA
0,0.09148761265138103,0.08544817031847005,0.005043201879156138,0.0021176887036478843,2.3814651655216506,0.01726026932586573,an_cl:2008,bnuls_siren0912,20107,55288,16047,26622,0.9098121065332643,0.8860709668213814,0.003570829883439819,0.0020226604467097342,le5_panelsize0-acco_alt,NA
1,0.09064787159908443,0.08566412805142273,0.0011874717916760496,0.005609677294075432,0.21168272779793917,0.8323583557162715,an_cl:2008,bnuls_siren0912,20107,55288,16047,26622,0.9098121065332643,0.8860709668213814,0.003570829883439819,0.0020226604467097342,le5_panelsize0-acco_alt,NA
2,0.09051384304893081,0.0872966377274604,0.005182854133866964,0.005521017429124328,0.9387498229088187,0.34787913521252756,an_cl:2008,bnuls_siren0912,20107,55288,16047,26622,0.9098121065332643,0.8860709668213814,0.003570829883439819,0.0020226604467097342,le5_panelsize0-acco_alt,NA
3,0.0972696456230349,0.08719709518530411,0.0037248400709061283,0.005416198308649243,0.6877222469786328,0.49164172760356584,an_cl:2008,bnuls_siren0912,20107,55288,16047,26622,0.9098121065332643,0.8860709668213814,0.003570829883439819,0.0020226604467097342,le5_panelsize0-acco_alt,NA
4,0.0972482884980405,0.0855286126623829,0.005353311264709042,0.005635415602123178,0.9499408105219691,0.3421625071528207,an_cl:2008,bnuls_siren0912,20107,55288,16047,26622,0.9098121065332643,0.8860709668213814,0.003570829883439819,0.0020226604467097342,le5_panelsize0-acco_alt,NA
-5,0.09346885253525489,0.09270336607446832,-0.005426265032645675,0.0021449844639830815,-2.5297456106369607,0.011427909055070006,an_cl:2009,bnuls_siren0912,20107,55288,16047,26622,0.9098121065332643,0.8860709668213814,0.003570829883439819,0.0020226604467097342,le5_panelsize0-acco_alt,NA
-4,0.09290449907679675,0.09283624984784185,-0.0030238584088540434,0.0015420305209836857,-1.9609588576269401,0.04990818106832026,an_cl:2009,bnuls_siren0912,20107,55288,16047,26622,0.9098121065332643,0.8860709668213814,0.003570829883439819,0.0020226604467097342,le5_panelsize0-acco_alt,NA
-3,0.092625949814174,0.0903441868594359,-0.005827754770981413,0.001343701036967286,-4.337091816297598,1.4562403739747012e-5,an_cl:2009,bnuls_siren0912,20107,55288,16047,26622,0.9098121065332643,0.8860709668213814,0.003570829883439819,0.0020226604467097342,le5_panelsize0-acco_alt,NA
-2,0.09816943715969866,0.08988105011940206,-1.7797037599189008e-4,1.9085063053961515e-4,-0.9325113335423248,0.3510921208625917,an_cl:2009,bnuls_siren0912,20107,55288,16047,26622,0.9098121065332643,0.8860709668213814,0.003570829883439819,0.0020226604467097342,le5_panelsize0-acco_alt,NA
0,0.0947271412622635,0.0895793782647553,-0.001275142785134122,9.281985828521343e-4,-1.373782301213939,0.1695363438288201,an_cl:2009,bnuls_siren0912,20107,55288,16047,26622,0.9098121065332643,0.8860709668213814,0.003570829883439819,0.0020226604467097342,le5_panelsize0-acco_alt,NA
1,0.09374019802902854,0.08970418007503998,-0.009340946909920222,0.005239972937889311,-1.782632662542491,0.07467277659088577,an_cl:2009,bnuls_siren0912,20107,55288,16047,26622,0.9098121065332643,0.8860709668213814,0.003570829883439819,0.0020226604467097342,le5_panelsize0-acco_alt,NA
2,0.0898875831818381,0.08961213436789527,-0.011705930294014698,0.004849371494982742,-2.41390668999599,0.015798191665813744,an_cl:2009,bnuls_siren0912,20107,55288,16047,26622,0.9098121065332643,0.8860709668213814,0.003570829883439819,0.0020226604467097342,le5_panelsize0-acco_alt,NA
3,0.09360649037957805,0.08970343100652099,-0.010412977088026453,0.004929108195607503,-2.112547883875995,0.0346612109791855,an_cl:2009,bnuls_siren0912,20107,55288,16047,26622,0.9098121065332643,0.8860709668213814,0.003570829883439819,0.0020226604467097342,le5_panelsize0-acco_alt,NA
-5,0.0854320311443119,0.08929631127483065,7.696063536507722e-4,0.0017567488190515183,0.4380855961333667,0.6613325526569974,an_cl:2010,bnuls_siren0912,20107,55288,16047,26622,0.9098121065332643,0.8860709668213814,0.003570829883439819,0.0020226604467097342,le5_panelsize0-acco_alt,NA
-4,0.08687942714700035,0.09005897771340397,0.001625788674366933,0.0016273349095348392,0.9990498359256926,0.31779179782325717,an_cl:2010,bnuls_siren0912,20107,55288,16047,26622,0.9098121065332643,0.8860709668213814,0.003570829883439819,0.0020226604467097342,le5_panelsize0-acco_alt,NA
-3,0.0864529189732527,0.09030612000098376,6.826017082473796e-4,0.0011777367181206228,0.5795876937051292,0.562204170157315,an_cl:2010,bnuls_siren0912,20107,55288,16047,26622,0.9098121065332643,0.8860709668213814,0.003570829883439819,0.0020226604467097342,le5_panelsize0-acco_alt,NA
-2,0.08443076880078534,0.09034255763390979,3.326728901958563e-4,2.0187859433853884e-4,1.6478859053178414,0.09940370010046617,an_cl:2010,bnuls_siren0912,20107,55288,16047,26622,0.9098121065332643,0.8860709668213814,0.003570829883439819,0.0020226604467097342,le5_panelsize0-acco_alt,NA
0,0.08221199023776765,0.08946824216560184,-5.660988119525254e-4,9.863152278711035e-4,-0.5739532311332275,0.5660107963723382,an_cl:2010,bnuls_siren0912,20107,55288,16047,26622,0.9098121065332643,0.8860709668213814,0.003570829883439819,0.0020226604467097342,le5_panelsize0-acco_alt,NA
1,0.08903872109025375,0.08942280412895391,-0.0020093545730626937,0.005252290156308763,-0.3825673207808535,0.7020477509170255,an_cl:2010,bnuls_siren0912,20107,55288,16047,26622,0.9098121065332643,0.8860709668213814,0.003570829883439819,0.0020226604467097342,le5_panelsize0-acco_alt,NA
2,0.08648889285342937,0.09028165645447597,-0.007392467502345677,0.005228582704260956,-1.413856855763474,0.1574312979274244,an_cl:2010,bnuls_siren0912,20107,55288,16047,26622,0.9098121065332643,0.8860709668213814,0.003570829883439819,0.0020226604467097342,le5_panelsize0-acco_alt,NA
-5,0.08306561501411466,0.08787815049124349,-4.5502483921563024e-5,0.0027157360793032257,-0.016755120009024425,0.9866322677128672,an_cl:2011,bnuls_siren0912,20107,55288,16047,26622,0.9098121065332643,0.8860709668213814,0.003570829883439819,0.0020226604467097342,le5_panelsize0-acco_alt,NA
-4,0.08296075600313305,0.08854513960542298,2.2419712513825814e-4,0.0020999332846174234,0.10676392758787263,0.9149781479057879,an_cl:2011,bnuls_siren0912,20107,55288,16047,26622,0.9098121065332643,0.8860709668213814,0.003570829883439819,0.0020226604467097342,le5_panelsize0-acco_alt,NA
-3,0.08447241132400173,0.09110247779908216,-3.0345879457459725e-4,0.0011999864590295818,-0.25288518240447616,0.8003615089592748,an_cl:2011,bnuls_siren0912,20107,55288,16047,26622,0.9098121065332643,0.8860709668213814,0.003570829883439819,0.0020226604467097342,le5_panelsize0-acco_alt,NA
-2,0.08208849287524052,0.09080823749388914,9.201936307043492e-5,2.714322597988262e-4,0.339014099277056,0.734605365630701,an_cl:2011,bnuls_siren0912,20107,55288,16047,26622,0.9098121065332643,0.8860709668213814,0.003570829883439819,0.0020226604467097342,le5_panelsize0-acco_alt,NA
0,0.08322252696103388,0.09077638626450255,2.079292046711082e-4,0.0012273648784396397,0.1694110759755897,0.8654763239947671,an_cl:2011,bnuls_siren0912,20107,55288,16047,26622,0.9098121065332643,0.8860709668213814,0.003570829883439819,0.0020226604467097342,le5_panelsize0-acco_alt,NA
1,0.0910441626459606,0.0914901643336762,-0.008569065618433586,0.007256147747334649,-1.1809386904478623,0.2376517668311899,an_cl:2011,bnuls_siren0912,20107,55288,16047,26622,0.9098121065332643,0.8860709668213814,0.003570829883439819,0.0020226604467097342,le5_panelsize0-acco_alt,NA
-5,0.08380027245094236,0.0881895257906373,-1.2144562486224001e-4,0.002401313235876535,-0.05057467016289091,0.9596653351093496,an_cl:2012,bnuls_siren0912,20107,55288,16047,26622,0.9098121065332643,0.8860709668213814,0.003570829883439819,0.0020226604467097342,le5_panelsize0-acco_alt,NA
-4,0.0789558439599331,0.08906243615259758,-9.968523291647654e-4,0.0016648973749408724,-0.5987470123797678,0.5493535225456576,an_cl:2012,bnuls_siren0912,20107,55288,16047,26622,0.9098121065332643,0.8860709668213814,0.003570829883439819,0.0020226604467097342,le5_panelsize0-acco_alt,NA
-3,0.08026193939073663,0.0903147045146192,-1.59045330436203e-4,6.874407360135735e-4,-0.2313586060647163,0.8170403809779683,an_cl:2012,bnuls_siren0912,20107,55288,16047,26622,0.9098121065332643,0.8860709668213814,0.003570829883439819,0.0020226604467097342,le5_panelsize0-acco_alt,NA
-2,0.08045532567250062,0.09147916828776348,3.624902889518668e-4,4.8254541605957256e-4,0.7512045019760702,0.45254512895656485,an_cl:2012,bnuls_siren0912,20107,55288,16047,26622,0.9098121065332643,0.8860709668213814,0.003570829883439819,0.0020226604467097342,le5_panelsize0-acco_alt,NA
0,0.08450215845981515,0.09145870787479764,0.001568179627021124,0.0012748477389034208,1.2300917036335783,0.21868820092179683,an_cl:2012,bnuls_siren0912,20107,55288,16047,26622,0.9098121065332643,0.8860709668213814,0.003570829883439819,0.0020226604467097342,le5_panelsize0-acco_alt,NA
-5,0.30501458224442635,0.3175424294700513,0.004743164990118818,0.0046024304754457325,1.0305783032299811,0.3027603908330159,none,cgt_siren0912,20108,55554,16047,26622,0.9128925867022754,0.8900484394599419,0.0010229718145398081,5.690048389266344e-4,le5_panelsize0-acco_alt,NA
-4,0.3076746726823052,0.32539684877733543,0.0023458261827432577,0.003275959229286137,0.7160730700712767,0.4739608396504589,none,cgt_siren0912,20108,55554,16047,26622,0.9128925867022754,0.8900484394599419,0.0010229718145398081,5.690048389266344e-4,le5_panelsize0-acco_alt,NA
-3,0.30208052202965086,0.32708362969460153,-0.0035591381201977718,0.0016840619468019076,-2.113424703263855,0.03458601361788355,none,cgt_siren0912,20108,55554,16047,26622,0.9128925867022754,0.8900484394599419,0.0010229718145398081,5.690048389266344e-4,le5_panelsize0-acco_alt,NA
-2,0.30624949521343026,0.32717341406895456,7.532653597088812e-5,4.249787917566524e-4,0.177247753139693,0.8593169241251932,none,cgt_siren0912,20108,55554,16047,26622,0.9128925867022754,0.8900484394599419,0.0010229718145398081,5.690048389266344e-4,le5_panelsize0-acco_alt,NA
0,0.3066244367196769,0.3252628692317239,-0.0014585482774723713,0.0017484984845460517,-0.8341718853997419,0.40420153996634656,none,cgt_siren0912,20108,55554,16047,26622,0.9128925867022754,0.8900484394599419,0.0010229718145398081,5.690048389266344e-4,le5_panelsize0-acco_alt,NA
1,0.3139407589394273,0.32754045313385116,0.01140777780467587,0.0121574816307451,0.9383339536229854,0.34809261523321233,none,cgt_siren0912,20108,55554,16047,26622,0.9128925867022754,0.8900484394599419,0.0010229718145398081,5.690048389266344e-4,le5_panelsize0-acco_alt,NA
2,0.320872794943485,0.32995633132156754,0.02008125783054057,0.012544525002365244,1.60079858159271,0.10944913524877313,none,cgt_siren0912,20108,55554,16047,26622,0.9128925867022754,0.8900484394599419,0.0010229718145398081,5.690048389266344e-4,le5_panelsize0-acco_alt,NA
3,0.32233857789482634,0.3249273447048113,0.01973359319144572,0.015270478753557203,1.2922707604598744,0.1962894825460311,none,cgt_siren0912,20108,55554,16047,26622,0.9128925867022754,0.8900484394599419,0.0010229718145398081,5.690048389266344e-4,le5_panelsize0-acco_alt,NA
4,0.3153400796291531,0.32586761279768933,0.035691220126941196,0.01735654953695019,2.056354579633383,0.03977097160353084,none,cgt_siren0912,20108,55554,16047,26622,0.9128925867022754,0.8900484394599419,0.0010229718145398081,5.690048389266344e-4,le5_panelsize0-acco_alt,NA
5,0.29709892471631366,0.27830390845026287,-5.950600003138368e-4,0.003560988614844525,-0.16710528021157897,0.8672901633774897,none,cgt_siren0912,20108,55554,16047,26622,0.9128925867022754,0.8900484394599419,0.0010229718145398081,5.690048389266344e-4,le5_panelsize0-acco_alt,NA
-5,0.30501458224442635,0.3175424294700513,0.003475175748594479,0.004266934038510468,0.8144432787640697,0.4154117232261284,none,cgt_siren0912,20109,45811,16047,26622,0.9353158805009634,0.9184595620734489,0.003718669666994079,0.0031429429763778494,le5_panelsize0-acco_alt,controls: log(nbsa_ent)
-4,0.3076746726823052,0.32539684877733543,0.002696594063388539,0.0033425591234222374,0.8067453600125597,0.41983365242985415,none,cgt_siren0912,20109,45811,16047,26622,0.9353158805009634,0.9184595620734489,0.003718669666994079,0.0031429429763778494,le5_panelsize0-acco_alt,controls: log(nbsa_ent)
-3,0.30208052202965086,0.32708362969460153,-0.003009951439298582,0.001663228426492191,-1.8097041821529463,0.07037365716545638,none,cgt_siren0912,20109,45811,16047,26622,0.9353158805009634,0.9184595620734489,0.003718669666994079,0.0031429429763778494,le5_panelsize0-acco_alt,controls: log(nbsa_ent)
-2,0.30624949521343026,0.32717341406895456,-3.814194835384751e-4,3.9811090349230985e-4,-0.9580734418288617,0.33805041142134196,none,cgt_siren0912,20109,45811,16047,26622,0.9353158805009634,0.9184595620734489,0.003718669666994079,0.0031429429763778494,le5_panelsize0-acco_alt,controls: log(nbsa_ent)
0,0.3066244367196769,0.3252628692317239,0.002748704364024,0.0016383828109564386,1.6776936047195155,0.09344023351614293,none,cgt_siren0912,20109,45811,16047,26622,0.9353158805009634,0.9184595620734489,0.003718669666994079,0.0031429429763778494,le5_panelsize0-acco_alt,controls: log(nbsa_ent)
1,0.3139407589394273,0.32754045313385116,0.038345602790383806,0.017849113204048434,2.148319770961309,0.03171387980630083,none,cgt_siren0912,20109,45811,16047,26622,0.9353158805009634,0.9184595620734489,0.003718669666994079,0.0031429429763778494,le5_panelsize0-acco_alt,controls: log(nbsa_ent)
2,0.320872794943485,0.32995633132156754,0.03879327271763679,0.018188467978801567,2.1328499334220927,0.032962917266343324,none,cgt_siren0912,20109,45811,16047,26622,0.9353158805009634,0.9184595620734489,0.003718669666994079,0.0031429429763778494,le5_panelsize0-acco_alt,controls: log(nbsa_ent)
3,0.32233857789482634,0.3249273447048113,0.04840698882386714,0.022220254996343274,2.178507349795641,0.029393090852926927,none,cgt_siren0912,20109,45811,16047,26622,0.9353158805009634,0.9184595620734489,0.003718669666994079,0.0031429429763778494,le5_panelsize0-acco_alt,controls: log(nbsa_ent)
4,0.3153400796291531,0.32586761279768933,0.034049484320046126,0.02232727839528004,1.5250172330562308,0.1272885025179714,none,cgt_siren0912,20109,45811,16047,26622,0.9353158805009634,0.9184595620734489,0.003718669666994079,0.0031429429763778494,le5_panelsize0-acco_alt,controls: log(nbsa_ent)
5,0.29709892471631366,0.27830390845026287,-0.0028714804931297563,0.0039739532751459665,-0.7225753033103502,0.46995885447663766,none,cgt_siren0912,20109,45811,16047,26622,0.9353158805009634,0.9184595620734489,0.003718669666994079,0.0031429429763778494,le5_panelsize0-acco_alt,controls: log(nbsa_ent)
-5,0.30501458224442635,0.3175424294700513,0.0033917945153878718,0.004238941474539914,0.8001512962044399,0.4236434013218474,none,cgt_siren0912,20110,45811,16047,26622,0.93533306359618,0.9184722491011945,0.0036946852302013333,0.0030914620651602,le5_panelsize0-acco_alt,controls: log(nbsa_ent) + bins
-4,0.3076746726823052,0.32539684877733543,0.0026528986513733475,0.0033262896499273104,0.7975549127032041,0.4251490067893986,none,cgt_siren0912,20110,45811,16047,26622,0.93533306359618,0.9184722491011945,0.0036946852302013333,0.0030914620651602,le5_panelsize0-acco_alt,controls: log(nbsa_ent) + bins
-3,0.30208052202965086,0.32708362969460153,-0.0029731969431804612,0.0016726063919217465,-1.7775831525816406,0.07550472464694007,none,cgt_siren0912,20110,45811,16047,26622,0.93533306359618,0.9184722491011945,0.0036946852302013333,0.0030914620651602,le5_panelsize0-acco_alt,controls: log(nbsa_ent) + bins
-2,0.30624949521343026,0.32717341406895456,-3.8164400284505703e-4,3.993287466547923e-4,-0.9557138223634493,0.3392414589326015,none,cgt_siren0912,20110,45811,16047,26622,0.93533306359618,0.9184722491011945,0.0036946852302013333,0.0030914620651602,le5_panelsize0-acco_alt,controls: log(nbsa_ent) + bins
0,0.3066244367196769,0.3252628692317239,0.002775809434252923,0.001659611615785086,1.672565682145949,0.09444616623202773,none,cgt_siren0912,20110,45811,16047,26622,0.93533306359618,0.9184722491011945,0.0036946852302013333,0.0030914620651602,le5_panelsize0-acco_alt,controls: log(nbsa_ent) + bins
1,0.3139407589394273,0.32754045313385116,0.03902940744383844,0.018218677941768027,2.1422744047942066,0.03219706693133801,none,cgt_siren0912,20110,45811,16047,26622,0.93533306359618,0.9184722491011945,0.0036946852302013333,0.0030914620651602,le5_panelsize0-acco_alt,controls: log(nbsa_ent) + bins
2,0.320872794943485,0.32995633132156754,0.03939468642196725,0.018442928886104687,2.1360320079989075,0.032702609892133874,none,cgt_siren0912,20110,45811,16047,26622,0.93533306359618,0.9184722491011945,0.0036946852302013333,0.0030914620651602,le5_panelsize0-acco_alt,controls: log(nbsa_ent) + bins
3,0.32233857789482634,0.3249273447048113,0.04929330958710122,0.022687981782226366,2.172661722856165,0.029830730982330224,none,cgt_siren0912,20110,45811,16047,26622,0.93533306359618,0.9184722491011945,0.0036946852302013333,0.0030914620651602,le5_panelsize0-acco_alt,controls: log(nbsa_ent) + bins
4,0.3153400796291531,0.32586761279768933,0.03463867904863901,0.02267946301363651,1.5273147793583899,0.12671646282406118,none,cgt_siren0912,20110,45811,16047,26622,0.93533306359618,0.9184722491011945,0.0036946852302013333,0.0030914620651602,le5_panelsize0-acco_alt,controls: log(nbsa_ent) + bins
5,0.29709892471631366,0.27830390845026287,-0.00283318657636222,0.003972595067120076,-0.71318282595969,0.4757503685101856,none,cgt_siren0912,20110,45811,16047,26622,0.93533306359618,0.9184722491011945,0.0036946852302013333,0.0030914620651602,le5_panelsize0-acco_alt,controls: log(nbsa_ent) + bins
-5,0.3072894044430026,0.31761977047602086,0.01957831257956812,0.012650657667965763,1.5476122343540049,0.12174359419710533,hhi_zecs1_ma3_q4:1,cgt_siren0912,20111,55166,15916,26231,0.9135472360170579,0.8907982798269183,0.0049206765667128005,0.0031434643937959805,le5_panelsize0-acco_alt,NA
-4,0.30434429944313907,0.3386803333590761,0.0028466518832236617,0.008277500191260313,0.3439023639322003,0.7309260913407745,hhi_zecs1_ma3_q4:1,cgt_siren0912,20111,55166,15916,26231,0.9135472360170579,0.8907982798269183,0.0049206765667128005,0.0031434643937959805,le5_panelsize0-acco_alt,NA
-3,0.3014490874408901,0.33212428658342596,-0.0014584607906767356,0.0031514978342764696,-0.4627833707560118,0.6435285335688652,hhi_zecs1_ma3_q4:1,cgt_siren0912,20111,55166,15916,26231,0.9135472360170579,0.8907982798269183,0.0049206765667128005,0.0031434643937959805,le5_panelsize0-acco_alt,NA
