distance,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_trated,n_ind,r2,ar2,wr2,war2_adj,sample,description
4,10.93111802320612,10.658329684255632,0.4663030728802923,0.13251392622488598,3.5188986257107904,4.349724665243331e-4,none,ln_va_ma3,20210,57422,15947,26391,0.8571486055746989,0.8197690736663908,0.04164698811299794,0.041225845112520254,le5_panelsize0-acco_isin,NA
5,10.844238208394081,8.969339941003184,0.008441132400868162,0.026140578786996622,0.3229129878741293,0.746766856593764,none,ln_va_ma3,20210,57422,15947,26391,0.8571486055746989,0.8197690736663908,0.04164698811299794,0.041225845112520254,le5_panelsize0-acco_isin,NA
-5,7.0231127968493094,7.0038944138579415,0.09474210044112955,0.02814421144892024,3.3663085786958282,7.642240715208602e-4,none,ln_emp_ma3,20211,58119,15947,26391,0.8417587987699671,0.8005451835197672,0.04579668890510846,0.04538279864025996,le5_panelsize0-acco_isin,NA
-4,6.950510568245075,6.932265305123407,0.059373268647811464,0.02286842755633864,2.5962986961626253,0.009434987366803352,none,ln_emp_ma3,20211,58119,15947,26391,0.8417587987699671,0.8005451835197672,0.04579668890510846,0.04538279864025996,le5_panelsize0-acco_isin,NA
-3,6.818315771548221,6.7229614284782455,0.08910995448572467,0.013259486561150861,6.720467951361636,1.894029000000696e-11,none,ln_emp_ma3,20211,58119,15947,26391,0.8417587987699671,0.8005451835197672,0.04579668890510846,0.04538279864025996,le5_panelsize0-acco_isin,NA
-2,6.627375045055309,6.715230894259116,-0.003573706570915986,0.0046086855393710265,-0.7754285989761216,0.4381018410904247,none,ln_emp_ma3,20211,58119,15947,26391,0.8417587987699671,0.8005451835197672,0.04579668890510846,0.04538279864025996,le5_panelsize0-acco_isin,NA
0,6.929943245521507,6.69852802859018,0.10666174679246553,0.01640339073707435,6.502420658150422,8.219761612970298e-11,none,ln_emp_ma3,20211,58119,15947,26391,0.8417587987699671,0.8005451835197672,0.04579668890510846,0.04538279864025996,le5_panelsize0-acco_isin,NA
1,8.007678645538311,6.758662811705846,1.1484903642402169,0.07978149332990628,14.39544832146809,1.359214485043209e-46,none,ln_emp_ma3,20211,58119,15947,26391,0.8417587987699671,0.8005451835197672,0.04579668890510846,0.04538279864025996,le5_panelsize0-acco_isin,NA
2,7.717712890230323,6.729146159181278,0.9135345828413814,0.08769152304414683,10.417592842827895,2.647255587036205e-25,none,ln_emp_ma3,20211,58119,15947,26391,0.8417587987699671,0.8005451835197672,0.04579668890510846,0.04538279864025996,le5_panelsize0-acco_isin,NA
3,7.422856773719893,6.618244544618516,0.7078706182070252,0.10064312147036442,7.033472410883702,2.124838334399521e-12,none,ln_emp_ma3,20211,58119,15947,26391,0.8417587987699671,0.8005451835197672,0.04579668890510846,0.04538279864025996,le5_panelsize0-acco_isin,NA
4,7.0466961303329265,6.572299421945076,0.42497760403008544,0.13541416655189598,3.138354094342245,0.0017031420017984621,none,ln_emp_ma3,20211,58119,15947,26391,0.8417587987699671,0.8005451835197672,0.04579668890510846,0.04538279864025996,le5_panelsize0-acco_isin,NA
5,7.095610635112073,4.870471291796173,0.014598787214676584,0.026205538843196548,0.5570878470398903,0.5774778815156403,none,ln_emp_ma3,20211,58119,15947,26391,0.8417587987699671,0.8005451835197672,0.04579668890510846,0.04538279864025996,le5_panelsize0-acco_isin,NA
-5,3.989331406417364,4.072178427802975,-0.012850755536767152,0.006464988439581103,-1.9877460968205247,0.04686298657633767,none,ln_apl_ma3,20212,57146,15947,26391,0.9283681352656933,0.9096678161703198,0.009451489308195948,0.009014305810152612,le5_panelsize0-acco_isin,NA
-4,4.002546065619799,4.079412043248915,-0.005943579903767876,0.005038439067463386,-1.1796470740610117,0.23816453389751105,none,ln_apl_ma3,20212,57146,15947,26391,0.9283681352656933,0.9096678161703198,0.009451489308195948,0.009014305810152612,le5_panelsize0-acco_isin,NA
-3,4.006387250492709,4.0954097935987965,-0.008699366779464047,0.0028035098721562643,-3.1030269826633785,0.0019200741296705667,none,ln_apl_ma3,20212,57146,15947,26391,0.9283681352656933,0.9096678161703198,0.009451489308195948,0.009014305810152612,le5_panelsize0-acco_isin,NA
-2,4.034318221816761,4.095203084942539,8.492464820393678e-5,5.4275821575652e-4,0.1564686553580126,0.8756663168098694,none,ln_apl_ma3,20212,57146,15947,26391,0.9283681352656933,0.9096678161703198,0.009451489308195948,0.009014305810152612,le5_panelsize0-acco_isin,NA
0,4.068873009866565,4.09634581960937,0.0037113756279488013,0.004469693425903573,0.8303423242497949,0.4063621625198338,none,ln_apl_ma3,20212,57146,15947,26391,0.9283681352656933,0.9096678161703198,0.009451489308195948,0.009014305810152612,le5_panelsize0-acco_isin,NA
1,3.844986826930679,4.0871261179015335,-0.11590989910296794,0.018503026395876688,-6.264375168853346,3.87423039903569e-10,none,ln_apl_ma3,20212,57146,15947,26391,0.9283681352656933,0.9096678161703198,0.009451489308195948,0.009014305810152612,le5_panelsize0-acco_isin,NA
2,3.8262045292888223,4.071951839153663,-0.0969186169006823,0.02064469704223148,-4.694601073700542,2.7015273958676246e-6,none,ln_apl_ma3,20212,57146,15947,26391,0.9283681352656933,0.9096678161703198,0.009451489308195948,0.009014305810152612,le5_panelsize0-acco_isin,NA
3,3.8377778723519276,4.058052533266654,-0.06398410493511353,0.02368332755931826,-2.7016518170791772,0.006909514665584401,none,ln_apl_ma3,20212,57146,15947,26391,0.9283681352656933,0.9096678161703198,0.009451489308195948,0.009014305810152612,le5_panelsize0-acco_isin,NA
4,3.850472114290876,4.05110004632057,-0.027650198959506878,0.03058487800034662,-0.9040480383539053,0.3659884937876884,none,ln_apl_ma3,20212,57146,15947,26391,0.9283681352656933,0.9096678161703198,0.009451489308195948,0.009014305810152612,le5_panelsize0-acco_isin,NA
5,3.7486275732820085,4.098868649207012,0.002792557725706541,0.0060401435448341,0.46233300665427185,0.6438511078894045,none,ln_apl_ma3,20212,57146,15947,26391,0.9283681352656933,0.9096678161703198,0.009451489308195948,0.009014305810152612,le5_panelsize0-acco_isin,NA
-5,0.3217148752359239,0.39209263714666304,9.701794509173697e-4,0.006161788797099168,0.15745094206638635,0.8748922395820927,none,prod_res_ma3,20213,55826,15947,26391,0.9273622059205694,0.9083780366378008,0.016001845226521816,0.015579413916008589,le5_panelsize0-acco_isin,NA
-4,0.32252636977834065,0.39219906217916634,0.002134803064360077,0.004793422216171331,0.44536094841760393,0.6560673337654832,none,prod_res_ma3,20213,55826,15947,26391,0.9273622059205694,0.9083780366378008,0.016001845226521816,0.015579413916008589,le5_panelsize0-acco_isin,NA
-3,0.3157602118112088,0.3838634565580798,0.0026324708370821137,0.002585136900186401,1.0183100310441198,0.30855212096510853,none,prod_res_ma3,20213,55826,15947,26391,0.9273622059205694,0.9083780366378008,0.016001845226521816,0.015579413916008589,le5_panelsize0-acco_isin,NA
-2,0.31801653733313623,0.3827763584026872,-4.448343448246964e-5,5.769681433033658e-4,-0.07709859720813142,0.9385464536961703,none,prod_res_ma3,20213,55826,15947,26391,0.9273622059205694,0.9083780366378008,0.016001845226521816,0.015579413916008589,le5_panelsize0-acco_isin,NA
0,0.3941155489079662,0.38444992620099605,0.02483602715801434,0.0041682479026084775,5.958385330793791,2.6222302649328286e-9,none,prod_res_ma3,20213,55826,15947,26391,0.9273622059205694,0.9083780366378008,0.016001845226521816,0.015579413916008589,le5_panelsize0-acco_isin,NA
1,0.45942290933899743,0.4028572161617968,0.12883292698332946,0.017016246789136397,7.571171750140557,3.9822358568043275e-14,none,prod_res_ma3,20213,55826,15947,26391,0.9273622059205694,0.9083780366378008,0.016001845226521816,0.015579413916008589,le5_panelsize0-acco_isin,NA
2,0.4122083042051773,0.40365454023099223,0.10801137126676788,0.017926047988836635,6.025386707322856,1.7388369496113802e-9,none,prod_res_ma3,20213,55826,15947,26391,0.9273622059205694,0.9083780366378008,0.016001845226521816,0.015579413916008589,le5_panelsize0-acco_isin,NA
3,0.3932224289096277,0.4039207541857015,0.09546321672537623,0.020037806281119144,4.7641550869432034,1.919717923693168e-6,none,prod_res_ma3,20213,55826,15947,26391,0.9273622059205694,0.9083780366378008,0.016001845226521816,0.015579413916008589,le5_panelsize0-acco_isin,NA
4,0.37886219468267934,0.4171671091700453,0.1053839469452683,0.02691237781979961,3.9158170136767567,9.062029727254676e-5,none,prod_res_ma3,20213,55826,15947,26391,0.9273622059205694,0.9083780366378008,0.016001845226521816,0.015579413916008589,le5_panelsize0-acco_isin,NA
-5,-0.14357801557986907,-0.10860064957355771,0.004508606468824983,0.002871275942150493,1.570244922349115,0.11639160431622317,none,tfp_cd_ma3,20214,47422,15947,26391,0.9554294886758171,0.9442047934979522,0.010513505154227665,0.00999108679418137,le5_panelsize0-acco_isin,NA
-4,-0.14461085288001257,-0.10560503092199557,0.0026444907706463087,0.0021060052586238387,1.2556904878643758,0.20925923871741045,none,tfp_cd_ma3,20214,47422,15947,26391,0.9554294886758171,0.9442047934979522,0.010513505154227665,0.00999108679418137,le5_panelsize0-acco_isin,NA
-3,-0.14618045153507195,-0.1027840612961786,-0.0011154903067792518,0.0012217757053707258,-0.9130074381703116,0.3612619089869584,none,tfp_cd_ma3,20214,47422,15947,26391,0.9554294886758171,0.9442047934979522,0.010513505154227665,0.00999108679418137,le5_panelsize0-acco_isin,NA
-2,-0.1449052081068011,-0.10373717833021921,-2.9980257861536e-4,3.947661137046293e-4,-0.759443549503029,0.44760620397924533,none,tfp_cd_ma3,20214,47422,15947,26391,0.9554294886758171,0.9442047934979522,0.010513505154227665,0.00999108679418137,le5_panelsize0-acco_isin,NA
0,-0.16291490421345303,-0.10468210630263511,0.0022569096830039824,0.0020857385676305777,1.0820673875575197,0.27925018152405284,none,tfp_cd_ma3,20214,47422,15947,26391,0.9554294886758171,0.9442047934979522,0.010513505154227665,0.00999108679418137,le5_panelsize0-acco_isin,NA
1,-0.10933453325202305,-0.09774859429955456,0.05242903924125753,0.016683400557905972,3.1425870918391587,0.0016797929524889224,none,tfp_cd_ma3,20214,47422,15947,26391,0.9554294886758171,0.9442047934979522,0.010513505154227665,0.00999108679418137,le5_panelsize0-acco_isin,NA
2,-0.11718969838146348,-0.09900467072432148,0.05948284290519683,0.017917866056470957,3.319750394256065,9.043886488418024e-4,none,tfp_cd_ma3,20214,47422,15947,26391,0.9554294886758171,0.9442047934979522,0.010513505154227665,0.00999108679418137,le5_panelsize0-acco_isin,NA
3,-0.12373317629429194,-0.10074514699570038,0.0712168916632884,0.020762767449610846,3.430028864703352,6.060954992881972e-4,none,tfp_cd_ma3,20214,47422,15947,26391,0.9554294886758171,0.9442047934979522,0.010513505154227665,0.00999108679418137,le5_panelsize0-acco_isin,NA
4,-0.10904498034622531,-0.13268648706369734,0.07280939785770209,0.028014614842054857,2.598979078177523,0.00936466707386044,none,tfp_cd_ma3,20214,47422,15947,26391,0.9554294886758171,0.9442047934979522,0.010513505154227665,0.00999108679418137,le5_panelsize0-acco_isin,NA
5,-0.25545077976322816,-0.1425848641261305,-0.002927277695429338,0.003478091992054651,-0.8416332006503587,0.40001458527105294,none,tfp_cd_ma3,20214,47422,15947,26391,0.9554294886758171,0.9442047934979522,0.010513505154227665,0.00999108679418137,le5_panelsize0-acco_isin,NA
-5,-0.09088089886031515,-0.060559365668175096,6.78300921442559e-4,0.0019428792670730202,0.3491214986633887,0.7270058716870589,none,tfp_tl_ma3,20215,47422,15947,26391,0.94807435260696,0.9349973304552323,0.008422934370775792,0.007899412253815186,le5_panelsize0-acco_isin,NA
-4,-0.0914022912511046,-0.0583296407194741,5.619159548217909e-4,0.0013864911264637977,0.40527915692828126,0.6852814951118176,none,tfp_tl_ma3,20215,47422,15947,26391,0.94807435260696,0.9349973304552323,0.008422934370775792,0.007899412253815186,le5_panelsize0-acco_isin,NA
-3,-0.09472696975459181,-0.05776400155047447,5.233853601997322e-5,7.250816872719026e-4,0.07218295116084829,0.9424578395479456,none,tfp_tl_ma3,20215,47422,15947,26391,0.94807435260696,0.9349973304552323,0.008422934370775792,0.007899412253815186,le5_panelsize0-acco_isin,NA
-2,-0.09585465289500637,-0.058255268766271476,7.621339479691114e-5,1.7100483129166606e-4,0.44567977536799225,0.6558387802221979,none,tfp_tl_ma3,20215,47422,15947,26391,0.94807435260696,0.9349973304552323,0.008422934370775792,0.007899412253815186,le5_panelsize0-acco_isin,NA
0,-0.07431408053388844,-0.05835117530746089,0.0019210872544670166,0.0016624117354106596,1.15560255834723,0.2478729620528433,none,tfp_tl_ma3,20215,47422,15947,26391,0.94807435260696,0.9349973304552323,0.008422934370775792,0.007899412253815186,le5_panelsize0-acco_isin,NA
1,-0.0546681091450225,-0.05982544233485782,0.027258612391402544,0.013030019508347493,2.091985539541189,0.03646641517879025,none,tfp_tl_ma3,20215,47422,15947,26391,0.94807435260696,0.9349973304552323,0.008422934370775792,0.007899412253815186,le5_panelsize0-acco_isin,NA
2,-0.05573944855368354,-0.06170323410057764,0.03617080636886848,0.014971058278405313,2.416048731908438,0.015708786863718394,none,tfp_tl_ma3,20215,47422,15947,26391,0.94807435260696,0.9349973304552323,0.008422934370775792,0.007899412253815186,le5_panelsize0-acco_isin,NA
3,-0.050764726737068125,-0.057877138614173866,0.04204583139241969,0.016890516781335952,2.489315865035012,0.012815978544822491,none,tfp_tl_ma3,20215,47422,15947,26391,0.94807435260696,0.9349973304552323,0.008422934370775792,0.007899412253815186,le5_panelsize0-acco_isin,NA
4,-0.05540050673490092,-0.05591946939097283,0.05936171998637409,0.02575722343285844,2.3046630061315714,0.021207014478691926,none,tfp_tl_ma3,20215,47422,15947,26391,0.94807435260696,0.9349973304552323,0.008422934370775792,0.007899412253815186,le5_panelsize0-acco_isin,NA
5,0.06874278137547583,-0.07626969917977,-0.0064489448054910956,0.003471201138823349,-1.8578424434595364,0.0632224552522294,none,tfp_tl_ma3,20215,47422,15947,26391,0.94807435260696,0.9349973304552323,0.008422934370775792,0.007899412253815186,le5_panelsize0-acco_isin,NA
-5,45.91136747326956,44.921481891069945,0.5890886541214498,0.27512665482158394,2.1411544239632696,0.032281695911570804,none,naf2d_ma3,20216,58395,15947,26391,0.9129153205300281,0.8901845774295563,0.0817152240943011,0.08131861676672392,le5_panelsize0-acco_isin,NA
-4,45.041767717596336,44.456869834710744,0.30569294088411103,0.21732811099852076,1.406596410743163,0.15957302628691702,none,naf2d_ma3,20216,58395,15947,26391,0.9129153205300281,0.8901845774295563,0.0817152240943011,0.08131861676672392,le5_panelsize0-acco_isin,NA
-3,44.45407233931824,43.06702943358892,0.60790896507495,0.12080409519965322,5.032188387904047,4.919440947831808e-7,none,naf2d_ma3,20216,58395,15947,26391,0.9129153205300281,0.8901845774295563,0.0817152240943011,0.08131861676672392,le5_panelsize0-acco_isin,NA
-2,42.95140806184428,43.05837438423645,-0.02070709180098509,0.03646889216444366,-0.5678015034735284,0.5701803950400824,none,naf2d_ma3,20216,58395,15947,26391,0.9129153205300281,0.8901845774295563,0.0817152240943011,0.08131861676672392,le5_panelsize0-acco_isin,NA
0,46.51123595505618,43.17335631617828,1.5554337743189781,0.17067521101187047,9.113413512702778,9.243990766873308e-20,none,naf2d_ma3,20216,58395,15947,26391,0.9129153205300281,0.8901845774295563,0.0817152240943011,0.08131861676672392,le5_panelsize0-acco_isin,NA
1,61.92265496434449,42.71184945604234,14.907476211369692,0.801541341696084,18.59851193679549,3.878425077611617e-76,none,naf2d_ma3,20216,58395,15947,26391,0.9129153205300281,0.8901845774295563,0.0817152240943011,0.08131861676672392,le5_panelsize0-acco_isin,NA
2,59.21565003080715,42.67248273355143,12.767435436873765,0.8520085610140369,14.985102287796638,2.6208019716926864e-50,none,naf2d_ma3,20216,58395,15947,26391,0.9129153205300281,0.8901845774295563,0.0817152240943011,0.08131861676672392,le5_panelsize0-acco_isin,NA
3,57.049549549549546,43.050299401197606,9.43055712884615,0.979565168462671,9.627289161012595,7.357527437936521e-22,none,naf2d_ma3,20216,58395,15947,26391,0.9129153205300281,0.8901845774295563,0.0817152240943011,0.08131861676672392,le5_panelsize0-acco_isin,NA
4,56.04819277108434,43.82769726247987,7.6079815896383405,1.2923954718523474,5.886728757053036,4.044635412990721e-9,none,naf2d_ma3,20216,58395,15947,26391,0.9129153205300281,0.8901845774295563,0.0817152240943011,0.08131861676672392,le5_panelsize0-acco_isin,NA
5,57.166666666666664,43.666666666666664,-0.05482168032622662,0.24658362810177162,-0.22232489946007386,0.8240647584369118,none,naf2d_ma3,20216,58395,15947,26391,0.9129153205300281,0.8901845774295563,0.0817152240943011,0.08131861676672392,le5_panelsize0-acco_isin,NA
-5,0.18704515732710378,0.11908350656929236,-0.002654095557650733,0.004253511077266782,-0.6239775821522485,0.5326543811229044,none,ln_lshare_ma3_d2res,20217,57324,15947,26391,0.9186928269101297,0.8974189263116399,0.012523231389787837,0.012088554700622978,le5_panelsize0-acco_isin,NA
-4,0.1908997647676235,0.11766471338959947,-0.004537070125867656,0.003675110622440538,-1.2345397436920458,0.21702645311397148,none,ln_lshare_ma3_d2res,20217,57324,15947,26391,0.9186928269101297,0.8974189263116399,0.012523231389787837,0.012088554700622978,le5_panelsize0-acco_isin,NA
-3,0.19562223269773468,0.12063655599739137,-0.005664815598503442,0.0023168998357405764,-2.444998057800256,0.014499826116964244,none,ln_lshare_ma3_d2res,20217,57324,15947,26391,0.9186928269101297,0.8974189263116399,0.012523231389787837,0.012088554700622978,le5_panelsize0-acco_isin,NA
-2,0.20183830075963946,0.12054498893901576,4.8212067085997667e-4,4.952506729362807e-4,0.973488169135727,0.3303307109746655,none,ln_lshare_ma3_d2res,20217,57324,15947,26391,0.9186928269101297,0.8974189263116399,0.012523231389787837,0.012088554700622978,le5_panelsize0-acco_isin,NA
0,0.15555833640379796,0.11934973499154192,-0.016175005470351476,0.003262766187876944,-4.957451603627296,7.241746676485759e-7,none,ln_lshare_ma3_d2res,20217,57324,15947,26391,0.9186928269101297,0.8974189263116399,0.012523231389787837,0.012088554700622978,le5_panelsize0-acco_isin,NA
1,0.08935602023814539,0.11028589288059328,-0.08911156317126401,0.013794601599899462,-6.459886682911776,1.0890403084125957e-10,none,ln_lshare_ma3_d2res,20217,57324,15947,26391,0.9186928269101297,0.8974189263116399,0.012523231389787837,0.012088554700622978,le5_panelsize0-acco_isin,NA
