distance,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_trated,n_ind,r2,ar2,wr2,war2_adj,sample,description
-4,8.280772461713061e-4,0.0010132112862568125,8.66119160944907e-6,1.6560670678148205e-5,0.5229976356499564,0.600985625285116,none,hhi_comp_sirze_eqtp_ma3,21402,84136,13416,24097,0.9692681325688337,0.9639422984001621,3.640652811526257e-4,5.737717712217538e-5,panelpanSIZE2-acco_isin,NA
-3,5.849483657506504e-4,9.702250506220577e-4,-8.0329039924721e-9,1.4561445266173266e-6,-0.005516556801633427,0.9955985391937685,none,hhi_comp_sirze_eqtp_ma3,21402,84136,13416,24097,0.9692681325688337,0.9639422984001621,3.640652811526257e-4,5.737717712217538e-5,panelpanSIZE2-acco_isin,NA
-2,5.907144801596785e-4,9.63807560971619e-4,5.785301934276138e-7,4.810378770782646e-7,1.2026707687583762,0.2291276523241247,none,hhi_comp_sirze_eqtp_ma3,21402,84136,13416,24097,0.9692681325688337,0.9639422984001621,3.640652811526257e-4,5.737717712217538e-5,panelpanSIZE2-acco_isin,NA
0,6.976823878723909e-4,9.559809315818637e-4,2.7094431324571998e-5,1.2159974439750717e-5,2.22816515436092,0.025888097402275496,none,hhi_comp_sirze_eqtp_ma3,21402,84136,13416,24097,0.9692681325688337,0.9639422984001621,3.640652811526257e-4,5.737717712217538e-5,panelpanSIZE2-acco_isin,NA
1,4.033535078957189e-4,9.033415528633792e-4,8.065148361549234e-5,8.514626600491367e-5,0.9472110451776953,0.3435504608065819,none,hhi_comp_sirze_eqtp_ma3,21402,84136,13416,24097,0.9692681325688337,0.9639422984001621,3.640652811526257e-4,5.737717712217538e-5,panelpanSIZE2-acco_isin,NA
2,4.4064608409280216e-4,9.130161194604985e-4,6.727863760329338e-5,1.0359011406999618e-4,0.6494696738902419,0.5160473635429773,none,hhi_comp_sirze_eqtp_ma3,21402,84136,13416,24097,0.9692681325688337,0.9639422984001621,3.640652811526257e-4,5.737717712217538e-5,panelpanSIZE2-acco_isin,NA
3,4.6448466738731716e-4,9.569168651339363e-4,6.762841981316893e-5,1.074720682962049e-4,0.6292650814793805,0.529187594116593,none,hhi_comp_sirze_eqtp_ma3,21402,84136,13416,24097,0.9692681325688337,0.9639422984001621,3.640652811526257e-4,5.737717712217538e-5,panelpanSIZE2-acco_isin,NA
4,4.849548258778101e-4,9.37820511000436e-4,7.832127204823665e-5,1.0596441584632256e-4,0.7391280499467289,0.4598438081748939,none,hhi_comp_sirze_eqtp_ma3,21402,84136,13416,24097,0.9692681325688337,0.9639422984001621,3.640652811526257e-4,5.737717712217538e-5,panelpanSIZE2-acco_isin,NA
5,4.2975346413478687e-4,0.0010075238212535061,-1.1354417587476473e-5,1.0770891492891078e-4,-0.10541762114092904,0.9160462091397427,none,hhi_comp_sirze_eqtp_ma3,21402,84136,13416,24097,0.9692681325688337,0.9639422984001621,3.640652811526257e-4,5.737717712217538e-5,panelpanSIZE2-acco_isin,NA
6,4.659543953620262e-4,0.001062085060752838,8.9747923583731e-6,1.0418998201744212e-4,0.08613872643600858,0.9313575863829021,none,hhi_comp_sirze_eqtp_ma3,21402,84136,13416,24097,0.9692681325688337,0.9639422984001621,3.640652811526257e-4,5.737717712217538e-5,panelpanSIZE2-acco_isin,NA
-5,0.6686635021616018,0.6612020151284999,-0.007104879778155859,0.002083930243430622,-3.4093654528760116,6.529105764082227e-4,none,mean_sx_eqtp_ma3,21403,106759,13416,24097,0.9242086045789545,0.9116810806924633,0.00203837890055103,0.0017987330383647526,panelpanSIZE2-acco_isin,NA
-4,0.6684771717312569,0.6566503282536756,-0.00458457116747907,0.0016790351147316235,-2.730479623239962,0.006331845900429392,none,mean_sx_eqtp_ma3,21403,106759,13416,24097,0.9242086045789545,0.9116810806924633,0.00203837890055103,0.0017987330383647526,panelpanSIZE2-acco_isin,NA
-3,0.6681449878336715,0.648349651559277,5.329721666748749e-4,7.032135584974405e-4,0.7579094006857303,0.4485175104822874,none,mean_sx_eqtp_ma3,21403,106759,13416,24097,0.9242086045789545,0.9116810806924633,0.00203837890055103,0.0017987330383647526,panelpanSIZE2-acco_isin,NA
-2,0.6646244463559399,0.6481247276000813,-1.5797910370038718e-4,4.100475522646522e-4,-0.3852702029993452,0.7000428734571394,none,mean_sx_eqtp_ma3,21403,106759,13416,24097,0.9242086045789545,0.9116810806924633,0.00203837890055103,0.0017987330383647526,panelpanSIZE2-acco_isin,NA
0,0.6687777735763083,0.6471295941064595,-0.0022082625032643277,0.001688449899336772,-1.3078638010708754,0.1909401950042904,none,mean_sx_eqtp_ma3,21403,106759,13416,24097,0.9242086045789545,0.9116810806924633,0.00203837890055103,0.0017987330383647526,panelpanSIZE2-acco_isin,NA
1,0.6627404095548425,0.6543091108287116,-0.01450694995347734,0.003521369656646178,-4.119689600351145,3.814841682564551e-5,none,mean_sx_eqtp_ma3,21403,106759,13416,24097,0.9242086045789545,0.9116810806924633,0.00203837890055103,0.0017987330383647526,panelpanSIZE2-acco_isin,NA
2,0.663343798894011,0.6558318477660816,-0.01600821329987579,0.003959805718451139,-4.042676443766876,5.3116918144240355e-5,none,mean_sx_eqtp_ma3,21403,106759,13416,24097,0.9242086045789545,0.9116810806924633,0.00203837890055103,0.0017987330383647526,panelpanSIZE2-acco_isin,NA
3,0.6599326398825289,0.6607581274560811,-0.015288372087127213,0.0039893388917399165,-3.8323071822206907,1.274816059599859e-4,none,mean_sx_eqtp_ma3,21403,106759,13416,24097,0.9242086045789545,0.9116810806924633,0.00203837890055103,0.0017987330383647526,panelpanSIZE2-acco_isin,NA
4,0.6614864559852994,0.6624776305940555,-0.013210945455735831,0.00415562893811005,-3.179048382925178,0.0014806920881438883,none,mean_sx_eqtp_ma3,21403,106759,13416,24097,0.9242086045789545,0.9116810806924633,0.00203837890055103,0.0017987330383647526,panelpanSIZE2-acco_isin,NA
5,0.663770845021125,0.6640062861836938,-0.014386029107890158,0.0042446991276856956,-3.3891752218805062,7.028945936103213e-4,none,mean_sx_eqtp_ma3,21403,106759,13416,24097,0.9242086045789545,0.9116810806924633,0.00203837890055103,0.0017987330383647526,panelpanSIZE2-acco_isin,NA
6,0.6665917696836019,0.6669599129052126,-0.013839140253301664,0.004398823139872141,-3.146100630384499,0.0016579691193072646,none,mean_sx_eqtp_ma3,21403,106759,13416,24097,0.9242086045789545,0.9116810806924633,0.00203837890055103,0.0017987330383647526,panelpanSIZE2-acco_isin,NA
-5,38.8427726286268,38.53767229630329,0.07752529847685469,0.05497583562492784,1.4101704429882678,0.15851076085290527,none,mean_age_eqtp_ma3,21404,106759,13416,24097,0.8499956081194477,0.8252014531639579,0.01143946927793238,0.011202080949865079,panelpanSIZE2-acco_isin,NA
-4,38.84557330846412,38.479817175609,0.05022721635282299,0.04278871955222839,1.1738424724655545,0.24047736290303384,none,mean_age_eqtp_ma3,21404,106759,13416,24097,0.8499956081194477,0.8252014531639579,0.01143946927793238,0.011202080949865079,panelpanSIZE2-acco_isin,NA
-3,38.91698699672286,38.43491461349595,0.009932529265606178,0.014624132234656109,0.6791875993891917,0.49702981904418286,none,mean_age_eqtp_ma3,21404,106759,13416,24097,0.8499956081194477,0.8252014531639579,0.01143946927793238,0.011202080949865079,panelpanSIZE2-acco_isin,NA
-2,39.0089767363073,38.35561327694515,0.0419845434817361,0.01172018897945585,3.582241169944461,3.4177203267211583e-4,none,mean_age_eqtp_ma3,21404,106759,13416,24097,0.8499956081194477,0.8252014531639579,0.01143946927793238,0.011202080949865079,panelpanSIZE2-acco_isin,NA
0,38.745290846796344,38.25151948769068,-0.22971311716214757,0.04659208349121232,-4.930303604162143,8.300794985789511e-7,none,mean_age_eqtp_ma3,21404,106759,13416,24097,0.8499956081194477,0.8252014531639579,0.01143946927793238,0.011202080949865079,panelpanSIZE2-acco_isin,NA
1,37.69707867172029,38.372122681256634,-1.0219468525867383,0.09908962355433973,-10.313358916196844,7.469371641215802e-25,none,mean_age_eqtp_ma3,21404,106759,13416,24097,0.8499956081194477,0.8252014531639579,0.01143946927793238,0.011202080949865079,panelpanSIZE2-acco_isin,NA
2,37.61798112438914,38.494478894204825,-0.9394984606170116,0.10782251879243603,-8.713378903952291,3.2642463489154454e-18,none,mean_age_eqtp_ma3,21404,106759,13416,24097,0.8499956081194477,0.8252014531639579,0.01143946927793238,0.011202080949865079,panelpanSIZE2-acco_isin,NA
3,37.809574990632825,38.57399424969591,-0.8570360843449573,0.10886145385941665,-7.872723116960491,3.714221840571389e-15,none,mean_age_eqtp_ma3,21404,106759,13416,24097,0.8499956081194477,0.8252014531639579,0.01143946927793238,0.011202080949865079,panelpanSIZE2-acco_isin,NA
4,37.97218777239323,38.669826800463326,-0.722445079116184,0.10887753527280998,-6.635391564531499,3.350948264534208e-11,none,mean_age_eqtp_ma3,21404,106759,13416,24097,0.8499956081194477,0.8252014531639579,0.01143946927793238,0.011202080949865079,panelpanSIZE2-acco_isin,NA
5,38.14257875407448,38.694066984589035,-0.5993692523974212,0.11135150333831387,-5.382677686680051,7.452495237535054e-8,none,mean_age_eqtp_ma3,21404,106759,13416,24097,0.8499956081194477,0.8252014531639579,0.01143946927793238,0.011202080949865079,panelpanSIZE2-acco_isin,NA
6,38.237849440764066,38.73506962528545,-0.453045650691666,0.11401669549339218,-3.9735027289746547,7.116528507235155e-5,none,mean_age_eqtp_ma3,21404,106759,13416,24097,0.8499956081194477,0.8252014531639579,0.01143946927793238,0.011202080949865079,panelpanSIZE2-acco_isin,NA
-5,2.8329979027738728,2.8792552620470584,0.03684643506184842,0.008162021884424463,4.514375921015631,6.400239950643387e-6,none,mean_tenure_eqtp_ma3,21405,106759,13416,24097,0.9045432209693269,0.8887652151311838,0.005967768282081676,0.005729066005186079,panelpanSIZE2-acco_isin,NA
-4,2.79927434609935,2.843647944989051,0.03119142755330736,0.006507117459317582,4.793432383588552,1.6557442964815461e-6,none,mean_tenure_eqtp_ma3,21405,106759,13416,24097,0.9045432209693269,0.8887652151311838,0.005967768282081676,0.005729066005186079,panelpanSIZE2-acco_isin,NA
-3,2.774339082940311,2.82033064431991,0.0048960494733356254,0.0022241106204071498,2.2013516002362086,0.027726802373044784,none,mean_tenure_eqtp_ma3,21405,106759,13416,24097,0.9045432209693269,0.8887652151311838,0.005967768282081676,0.005729066005186079,panelpanSIZE2-acco_isin,NA
-2,2.7609812609273092,2.808338593092946,0.0035429454634713694,0.0018455388272277946,1.9197349907795054,0.05491093534419247,none,mean_tenure_eqtp_ma3,21405,106759,13416,24097,0.9045432209693269,0.8887652151311838,0.005967768282081676,0.005729066005186079,panelpanSIZE2-acco_isin,NA
0,2.7277790735900793,2.8060753511591363,-0.02524856725583447,0.007686063493665752,-3.2849803123071193,0.0010223083895074382,none,mean_tenure_eqtp_ma3,21405,106759,13416,24097,0.9045432209693269,0.8887652151311838,0.005967768282081676,0.005729066005186079,panelpanSIZE2-acco_isin,NA
1,2.665390959216489,2.837868763490874,-0.1125750223628415,0.016275740396070753,-6.91673740323476,4.8146364784770765e-12,none,mean_tenure_eqtp_ma3,21405,106759,13416,24097,0.9045432209693269,0.8887652151311838,0.005967768282081676,0.005729066005186079,panelpanSIZE2-acco_isin,NA
2,2.651925403344598,2.8514604740701475,-0.10254072624802929,0.017990458190808415,-5.69972844273743,1.223282693074184e-8,none,mean_tenure_eqtp_ma3,21405,106759,13416,24097,0.9045432209693269,0.8887652151311838,0.005967768282081676,0.005729066005186079,panelpanSIZE2-acco_isin,NA
3,2.6843131250715158,2.862470680431728,-0.08989043215275569,0.018095371385378433,-4.967592553827863,6.855943697950184e-7,none,mean_tenure_eqtp_ma3,21405,106759,13416,24097,0.9045432209693269,0.8887652151311838,0.005967768282081676,0.005729066005186079,panelpanSIZE2-acco_isin,NA
4,2.7166042232723986,2.871840350743707,-0.06420453381226263,0.01809810273040637,-3.5475836759614303,3.9000703199286235e-4,none,mean_tenure_eqtp_ma3,21405,106759,13416,24097,0.9045432209693269,0.8887652151311838,0.005967768282081676,0.005729066005186079,panelpanSIZE2-acco_isin,NA
5,2.737752399451072,2.86081137619577,-0.046333004524839044,0.01829171424408854,-2.5330050484367694,0.011319359055909552,none,mean_tenure_eqtp_ma3,21405,106759,13416,24097,0.9045432209693269,0.8887652151311838,0.005967768282081676,0.005729066005186079,panelpanSIZE2-acco_isin,NA
6,2.7499402453862323,2.8622193582095274,-0.030912719146961844,0.01852579358824706,-1.6686313058444722,0.09521201001633267,none,mean_tenure_eqtp_ma3,21405,106759,13416,24097,0.9045432209693269,0.8887652151311838,0.005967768282081676,0.005729066005186079,panelpanSIZE2-acco_isin,NA
-5,31207.73098033851,31686.061595598272,308.14502445496646,178.39703166449934,1.7272990563793484,0.08413521381721874,none,mean_sbr_eqtp_ma3,21406,106759,13416,24097,0.6350763958932313,0.5747583460434381,0.0013294286616062356,0.0010896125554070712,panelpanSIZE2-acco_isin,NA
-4,31039.639157198297,31661.753008565094,214.781473172821,118.77929394782676,1.8082400226016055,0.07058981261000605,none,mean_sbr_eqtp_ma3,21406,106759,13416,24097,0.6350763958932313,0.5747583460434381,0.0013294286616062356,0.0010896125554070712,panelpanSIZE2-acco_isin,NA
-3,31238.940604416617,31758.69648517546,79.44932065275773,32.92006939738119,2.413400764552397,0.015816718925014774,none,mean_sbr_eqtp_ma3,21406,106759,13416,24097,0.6350763958932313,0.5747583460434381,0.0013294286616062356,0.0010896125554070712,panelpanSIZE2-acco_isin,NA
-2,31037.38793271929,31686.513587553018,93.17496558855134,25.342332780560337,3.676653068813943,2.371652555359411e-4,none,mean_sbr_eqtp_ma3,21406,106759,13416,24097,0.6350763958932313,0.5747583460434381,0.0013294286616062356,0.0010896125554070712,panelpanSIZE2-acco_isin,NA
0,30858.10586024448,31603.736793046144,-529.92338599073,118.89352316153884,-4.457125770179517,8.368728552995177e-6,none,mean_sbr_eqtp_ma3,21406,106759,13416,24097,0.6350763958932313,0.5747583460434381,0.0013294286616062356,0.0010896125554070712,panelpanSIZE2-acco_isin,NA
1,29393.839726511636,32007.808028302403,-2132.4248438244645,315.7175589093636,-6.754216810717969,1.4906294487643347e-11,none,mean_sbr_eqtp_ma3,21406,106759,13416,24097,0.6350763958932313,0.5747583460434381,0.0013294286616062356,0.0010896125554070712,panelpanSIZE2-acco_isin,NA
2,29339.143530120426,32424.58236347065,-2255.222128927534,435.37467564148574,-5.17995706940158,2.249034468019127e-7,none,mean_sbr_eqtp_ma3,21406,106759,13416,24097,0.6350763958932313,0.5747583460434381,0.0013294286616062356,0.0010896125554070712,panelpanSIZE2-acco_isin,NA
3,29528.13747884336,32727.966061194522,-2280.2958202880404,450.07066292018374,-5.066528454649424,4.101051612202723e-7,none,mean_sbr_eqtp_ma3,21406,106759,13416,24097,0.6350763958932313,0.5747583460434381,0.0013294286616062356,0.0010896125554070712,panelpanSIZE2-acco_isin,NA
4,29950.360652343086,32936.93038290992,-1909.728317885719,469.6343346901292,-4.066415457348923,4.799342342718102e-5,none,mean_sbr_eqtp_ma3,21406,106759,13416,24097,0.6350763958932313,0.5747583460434381,0.0013294286616062356,0.0010896125554070712,panelpanSIZE2-acco_isin,NA
5,30452.809940844512,33568.12879094304,-1915.414696885122,749.6914596440027,-2.5549373308783228,0.010630787744285762,none,mean_sbr_eqtp_ma3,21406,106759,13416,24097,0.6350763958932313,0.5747583460434381,0.0013294286616062356,0.0010896125554070712,panelpanSIZE2-acco_isin,NA
6,30883.770519618956,33743.76241340426,-1666.881257256102,783.0368387252274,-2.1287392557031675,0.033292606959316864,none,mean_sbr_eqtp_ma3,21406,106759,13416,24097,0.6350763958932313,0.5747583460434381,0.0013294286616062356,0.0010896125554070712,panelpanSIZE2-acco_isin,NA
-5,560.5411788578884,651.3444346255443,-94.22272893933514,35.973220489366355,-2.619246418796095,0.008821577782388805,none,dads_eqtp_ma3,21407,106759,13416,24097,0.6575924884646813,0.6009961129019533,0.030387277440062754,0.030154439150521517,panelpanSIZE2-acco_isin,NA
-4,487.5334057155842,537.2387363390818,-76.40943964093648,29.236617511207328,-2.6134842586234988,0.008971655575446985,none,dads_eqtp_ma3,21407,106759,13416,24097,0.6575924884646813,0.6009961129019533,0.030387277440062754,0.030154439150521517,panelpanSIZE2-acco_isin,NA
-3,254.11717935110983,287.19921661551956,-13.593667961455845,8.490626081304683,-1.6010206822542137,0.10939407188442711,none,dads_eqtp_ma3,21407,106759,13416,24097,0.6575924884646813,0.6009961129019533,0.030387277440062754,0.030154439150521517,panelpanSIZE2-acco_isin,NA
-2,248.08750524857575,287.38801895410575,-8.661158646059876,7.249444060070559,-1.1947341857239708,0.23221039736415816,none,dads_eqtp_ma3,21407,106759,13416,24097,0.6575924884646813,0.6009961129019533,0.030387277440062754,0.030154439150521517,panelpanSIZE2-acco_isin,NA
0,631.9264309425646,285.7500758845474,285.594448402472,25.73623053827645,11.09698049905634,1.6888475557777275e-28,none,dads_eqtp_ma3,21407,106759,13416,24097,0.6575924884646813,0.6009961129019533,0.030387277440062754,0.030154439150521517,panelpanSIZE2-acco_isin,NA
1,1432.2219740828189,299.8260655091504,1014.791357968845,55.23311632705297,18.372878907645557,1.5098606517687522e-74,none,dads_eqtp_ma3,21407,106759,13416,24097,0.6575924884646813,0.6009961129019533,0.030387277440062754,0.030154439150521517,panelpanSIZE2-acco_isin,NA
2,1381.8919365149418,333.9798931798533,885.9692942601201,56.80573700356023,15.596475655347858,2.1223531389522405e-54,none,dads_eqtp_ma3,21407,106759,13416,24097,0.6575924884646813,0.6009961129019533,0.030387277440062754,0.030154439150521517,panelpanSIZE2-acco_isin,NA
3,1216.3734455198921,370.95495683171083,735.5987995609554,55.43353857518061,13.269923199351858,5.907286420980221e-40,none,dads_eqtp_ma3,21407,106759,13416,24097,0.6575924884646813,0.6009961129019533,0.030387277440062754,0.030154439150521517,panelpanSIZE2-acco_isin,NA
4,1193.8224869477158,377.420820077282,692.1498714646261,55.246826804714836,12.528319027465974,8.002170312336168e-36,none,dads_eqtp_ma3,21407,106759,13416,24097,0.6575924884646813,0.6009961129019533,0.030387277440062754,0.030154439150521517,panelpanSIZE2-acco_isin,NA
5,1102.8692587563341,389.54656283182874,601.7731934741583,56.01786305833274,10.742523199207323,8.102865178385675e-27,none,dads_eqtp_ma3,21407,106759,13416,24097,0.6575924884646813,0.6009961129019533,0.030387277440062754,0.030154439150521517,panelpanSIZE2-acco_isin,NA
6,1064.564878963127,417.175281956382,513.0918673286849,55.943222877549545,9.17165370418072,5.2737461199311206e-20,none,dads_eqtp_ma3,21407,106759,13416,24097,0.6575924884646813,0.6009961129019533,0.030387277440062754,0.030154439150521517,panelpanSIZE2-acco_isin,NA
-5,0.09918048813354186,0.10872837643595683,0.0019038897872082176,0.002141509190368232,0.8890411471364474,0.3739959808717379,none,fe0212_idfhda_ma3,21408,102374,13416,24097,0.8954382576067329,0.877762941029737,0.0026850398544777665,0.0024458755954500644,panelpanSIZE2-acco_isin,NA
-4,0.0984144973519958,0.10855566805440338,0.0019897775917573106,0.0016487541750221247,1.206837029983933,0.2275149551771646,none,fe0212_idfhda_ma3,21408,102374,13416,24097,0.8954382576067329,0.877762941029737,0.0026850398544777665,0.0024458755954500644,panelpanSIZE2-acco_isin,NA
-3,0.10007015670097197,0.10971424530821441,6.261704739034951e-5,6.812853868204919e-4,0.09191015777188265,0.9267707134693568,none,fe0212_idfhda_ma3,21408,102374,13416,24097,0.8954382576067329,0.877762941029737,0.0026850398544777665,0.0024458755954500644,panelpanSIZE2-acco_isin,NA
-2,0.09781464003663808,0.10903892301986506,8.28856035781849e-4,4.0039580194219966e-4,2.0700917236427494,0.038461737017872505,none,fe0212_idfhda_ma3,21408,102374,13416,24097,0.8954382576067329,0.877762941029737,0.0026850398544777665,0.0024458755954500644,panelpanSIZE2-acco_isin,NA
0,0.1046185978321132,0.10728473657534571,-0.005056114375711568,0.001948343469415496,-2.5950836980650056,0.009466484475333659,none,fe0212_idfhda_ma3,21408,102374,13416,24097,0.8954382576067329,0.877762941029737,0.0026850398544777665,0.0024458755954500644,panelpanSIZE2-acco_isin,NA
1,0.08601750978721992,0.11327644960400927,-0.018126277302540034,0.003888115773760469,-4.661969539299197,3.16039290079554e-6,none,fe0212_idfhda_ma3,21408,102374,13416,24097,0.8954382576067329,0.877762941029737,0.0026850398544777665,0.0024458755954500644,panelpanSIZE2-acco_isin,NA
2,0.09075121846944569,0.11735864886523514,-0.014371083529027107,0.004529600568457015,-3.172704372456961,0.0015134695848600926,none,fe0212_idfhda_ma3,21408,102374,13416,24097,0.8954382576067329,0.877762941029737,0.0026850398544777665,0.0024458755954500644,panelpanSIZE2-acco_isin,NA
3,0.099623182309268,0.1215453234298195,-0.008752861269654837,0.00465264829457043,-1.8812643285049706,0.059956350339703125,none,fe0212_idfhda_ma3,21408,102374,13416,24097,0.8954382576067329,0.877762941029737,0.0026850398544777665,0.0024458755954500644,panelpanSIZE2-acco_isin,NA
4,0.10520116088684035,0.12467403791774156,-0.0018568730881966967,0.004715926057819655,-0.393745165939942,0.693775085976257,none,fe0212_idfhda_ma3,21408,102374,13416,24097,0.8954382576067329,0.877762941029737,0.0026850398544777665,0.0024458755954500644,panelpanSIZE2-acco_isin,NA
5,0.11422292309360353,0.12661007231239219,0.0030922764669528216,0.004937257167897569,0.6263146443047456,0.5311186199411397,none,fe0212_idfhda_ma3,21408,102374,13416,24097,0.8954382576067329,0.877762941029737,0.0026850398544777665,0.0024458755954500644,panelpanSIZE2-acco_isin,NA
6,0.12021270212948539,0.13359458273535127,0.0056472944259343336,0.005039243973726221,1.1206630310773573,0.26245021921352424,none,fe0212_idfhda_ma3,21408,102374,13416,24097,0.8954382576067329,0.877762941029737,0.0026850398544777665,0.0024458755954500644,panelpanSIZE2-acco_isin,NA
-5,-0.18073255522892337,-0.3037912302987382,-0.010866996540796993,0.003887106848317688,-2.795651615674046,0.005186457817925014,none,ln_lshare_ma3,21409,102180,13416,24097,0.8764783493565481,0.8555582657233088,0.0035754368844213014,0.0033245632246760026,panelpanSIZE2-acco_isin,NA
-4,-0.17237357214378388,-0.3118323708026951,-0.004760169923363101,0.0029680752612021035,-1.6037901685266496,0.10878249595150007,none,ln_lshare_ma3,21409,102180,13416,24097,0.8764783493565481,0.8555582657233088,0.0035754368844213014,0.0033245632246760026,panelpanSIZE2-acco_isin,NA
-3,-0.17215232727803217,-0.3163405145152458,0.002020427619653143,9.693568867091124e-4,2.084296967768321,0.03715094627638664,none,ln_lshare_ma3,21409,102180,13416,24097,0.8764783493565481,0.8555582657233088,0.0035754368844213014,0.0033245632246760026,panelpanSIZE2-acco_isin,NA
-2,-0.1777281195340497,-0.31563751338058454,-8.097228250990487e-4,8.372570797554006e-4,-0.9671137392300153,0.3335036069648665,none,ln_lshare_ma3,21409,102180,13416,24097,0.8764783493565481,0.8555582657233088,0.0035754368844213014,0.0033245632246760026,panelpanSIZE2-acco_isin,NA
0,-0.24325464259962865,-0.31614385461424244,-0.016339760651501972,0.004095131431382197,-3.9900454784639097,6.63914288546845e-5,none,ln_lshare_ma3,21409,102180,13416,24097,0.8764783493565481,0.8555582657233088,0.0035754368844213014,0.0033245632246760026,panelpanSIZE2-acco_isin,NA
1,-0.24016308909790282,-0.3223962107712481,-0.029747882464957846,0.008513650515750771,-3.4941394892734268,4.770377912880849e-4,none,ln_lshare_ma3,21409,102180,13416,24097,0.8764783493565481,0.8555582657233088,0.0035754368844213014,0.0033245632246760026,panelpanSIZE2-acco_isin,NA
2,-0.24963467422690663,-0.3305751538091133,-0.04204895252883497,0.009326777787092481,-4.508411531689688,6.583605686522352e-6,none,ln_lshare_ma3,21409,102180,13416,24097,0.8764783493565481,0.8555582657233088,0.0035754368844213014,0.0033245632246760026,panelpanSIZE2-acco_isin,NA
3,-0.26072246268153637,-0.33734342301999787,-0.042405186770082995,0.009700741363044725,-4.37133464166222,1.24364883414713e-5,none,ln_lshare_ma3,21409,102180,13416,24097,0.8764783493565481,0.8555582657233088,0.0035754368844213014,0.0033245632246760026,panelpanSIZE2-acco_isin,NA
4,-0.2604409916777194,-0.341139486519982,-0.0447746953477554,0.010147982620870702,-4.412176983400638,1.0308826544474828e-5,none,ln_lshare_ma3,21409,102180,13416,24097,0.8764783493565481,0.8555582657233088,0.0035754368844213014,0.0033245632246760026,panelpanSIZE2-acco_isin,NA
5,-0.2704088308312714,-0.3463887062152636,-0.049187616537362415,0.010330569092987883,-4.761365622224014,1.941807565811116e-6,none,ln_lshare_ma3,21409,102180,13416,24097,0.8764783493565481,0.8555582657233088,0.0035754368844213014,0.0033245632246760026,panelpanSIZE2-acco_isin,NA
6,-0.2781004768067063,-0.34596856400574033,-0.05189697810515709,0.0104491231881141,-4.966634728183702,6.891446060289132e-7,none,ln_lshare_ma3,21409,102180,13416,24097,0.8764783493565481,0.8555582657233088,0.0035754368844213014,0.0033245632246760026,panelpanSIZE2-acco_isin,NA
-5,10.467546064075588,10.520643959667522,-0.06203567869158121,0.02653628501635881,-2.337768027941293,0.01941303569916662,none,ln_va_ma3,21410,102421,13416,24097,0.7870075309683178,0.7509539725979828,0.025175569665213393,0.024930731179633847,panelpanSIZE2-acco_isin,NA
-4,10.361935175508311,10.428654129030011,-0.08277670711146856,0.02142135661764409,-3.864214045308784,1.1194082330826144e-4,none,ln_va_ma3,21410,102421,13416,24097,0.7870075309683178,0.7509539725979828,0.025175569665213393,0.024930731179633847,panelpanSIZE2-acco_isin,NA
-3,10.192266243024273,10.20655159353824,-0.025377086124491785,0.00909573354548076,-2.789998849196771,0.005277817802914763,none,ln_va_ma3,21410,102421,13416,24097,0.7870075309683178,0.7509539725979828,0.025175569665213393,0.024930731179633847,panelpanSIZE2-acco_isin,NA
-2,10.192678506182407,10.1812403230738,-0.004304396768573443,0.006402952758834409,-0.6722518392212866,0.5014342728337264,none,ln_va_ma3,21410,102421,13416,24097,0.7870075309683178,0.7509539725979828,0.025175569665213393,0.024930731179633847,panelpanSIZE2-acco_isin,NA
0,10.85087222302115,10.146346707780067,0.3084647660274616,0.02300686388424252,13.407510366448953,9.641890911838881e-41,none,ln_va_ma3,21410,102421,13416,24097,0.7870075309683178,0.7509539725979828,0.025175569665213393,0.024930731179633847,panelpanSIZE2-acco_isin,NA
1,11.107944760455803,10.174417518781908,0.6794835629216632,0.04593704766226113,14.79162457102968,3.835621920402022e-49,none,ln_va_ma3,21410,102421,13416,24097,0.7870075309683178,0.7509539725979828,0.025175569665213393,0.024930731179633847,panelpanSIZE2-acco_isin,NA
2,11.067440661618631,10.21407263520792,0.6194405673822153,0.04957202205826302,12.495769622917017,1.2098713140057943e-35,none,ln_va_ma3,21410,102421,13416,24097,0.7870075309683178,0.7509539725979828,0.025175569665213393,0.024930731179633847,panelpanSIZE2-acco_isin,NA
3,10.981907627876138,10.23541162708924,0.4957365563263238,0.05001339359467148,9.91207595997126,4.3805835573258266e-23,none,ln_va_ma3,21410,102421,13416,24097,0.7870075309683178,0.7509539725979828,0.025175569665213393,0.024930731179633847,panelpanSIZE2-acco_isin,NA
4,10.960620871571567,10.23621092409156,0.4626082240994092,0.05003292722638858,9.24607552954484,2.6536541148749772e-20,none,ln_va_ma3,21410,102421,13416,24097,0.7870075309683178,0.7509539725979828,0.025175569665213393,0.024930731179633847,panelpanSIZE2-acco_isin,NA
5,10.917349534668446,10.289191269092855,0.39579564673771467,0.05095885214432421,7.766965504182737,8.584748079152923e-15,none,ln_va_ma3,21410,102421,13416,24097,0.7870075309683178,0.7509539725979828,0.025175569665213393,0.024930731179633847,panelpanSIZE2-acco_isin,NA
