distance,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_trated,n_ind,r2,ar2,wr2,war2_adj,sample,description
6,2.506921907436532e-4,6.625459715607136e-4,-2.3350579622525978e-4,1.420296369190289e-4,-1.6440638819514934,0.10017974762013869,none,hhi_comp_sirzecs1_ma3,11001,123334,13493,26986,0.9892067737454749,0.9872385369361876,0.0018937224754180804,0.0016832141099960563,le5_panelsize10,NA
-5,1.8558373082193442e-5,1.4786481174429296e-5,2.3347306726412797e-7,1.590150471156984e-6,0.14682451220748585,0.8832721149564481,hhi_zecs1_ma3_q4:1,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
-4,1.816532877443019e-5,1.2077502910979393e-5,3.1070573457414923e-6,1.2560116694641275e-6,2.473748788549955,0.013379155989691308,hhi_zecs1_ma3_q4:1,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
-3,1.5022032148428057e-5,1.1668349672868835e-5,1.9626915140789704e-6,8.128594803623356e-7,2.4145520369696523,0.015764082889885612,hhi_zecs1_ma3_q4:1,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
-2,1.1731894905010896e-5,1.167084037463314e-5,2.760009510309283e-7,2.474843433323329e-7,1.115225906069953,0.2647679206278164,hhi_zecs1_ma3_q4:1,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
0,1.5586122879466896e-5,1.1672429294821318e-5,2.427358529448318e-6,6.940172512004482e-7,3.4975478278813577,4.7064365380798743e-4,hhi_zecs1_ma3_q4:1,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
1,5.410391854969753e-5,1.2793226702820822e-5,3.600501630672091e-5,6.384776854479195e-6,5.639197285565563,1.7330622308552517e-8,hhi_zecs1_ma3_q4:1,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
2,4.3536622688129864e-5,1.3642344770176288e-5,2.5042871564262105e-5,6.115232902351832e-6,4.095162353445438,4.2364221289330044e-5,hhi_zecs1_ma3_q4:1,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
3,3.177277120305769e-5,1.5905280366175965e-5,1.496418143176709e-5,6.578547223532642e-6,2.27469392911516,0.022935538984370552,hhi_zecs1_ma3_q4:1,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
4,1.7192351692862232e-5,1.5033788343122707e-5,9.246652501738771e-6,6.276030961143253e-6,1.4733280570136615,0.14067938560000162,hhi_zecs1_ma3_q4:1,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
5,1.4618078875525612e-5,1.8506170332507456e-5,1.2794815639021533e-7,8.1371877328812e-6,0.015723879132491354,0.9874548438555617,hhi_zecs1_ma3_q4:1,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
6,2.3409634615672647e-5,1.1312867799643227e-5,1.843333603216641e-5,1.2851450619192982e-5,1.4343389379434852,0.15149224093738892,hhi_zecs1_ma3_q4:1,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
-5,8.538974462126599e-5,8.163265150653249e-5,9.905826900499934e-7,4.396348979193378e-6,0.22531939451079266,0.8217332685232575,hhi_zecs1_ma3_q4:2,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
-4,8.758094247190736e-5,7.587122878058785e-5,1.0286873072945655e-6,3.3343071281634155e-6,0.3085160627842886,0.757693107067402,hhi_zecs1_ma3_q4:2,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
-3,8.42212650179059e-5,7.45126450568208e-5,8.500238376319956e-7,1.5632431355755782e-6,0.543756641745317,0.5866154141132753,hhi_zecs1_ma3_q4:2,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
-2,8.092690657013716e-5,7.46874076501559e-5,2.3323790912960184e-7,3.076932128331558e-7,0.7580209747950248,0.4484479531321439,hhi_zecs1_ma3_q4:2,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
0,8.090725941839958e-5,7.424972495326174e-5,-4.5229830890128535e-7,2.637458334977706e-6,-0.1714902195431681,0.8638401708208236,hhi_zecs1_ma3_q4:2,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
1,1.3863471712920308e-4,8.135971060533302e-5,5.8453459368543066e-5,1.5574270719642935e-5,3.7532068384312254,1.7511325305964885e-4,hhi_zecs1_ma3_q4:2,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
2,1.5692060686717355e-4,8.472602257269353e-5,7.55400177489609e-5,1.925881587179122e-5,3.9223604530954526,8.799801491915671e-5,hhi_zecs1_ma3_q4:2,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
3,1.5192366987509584e-4,8.225473178859592e-5,6.965002682155366e-5,2.099177277931821e-5,3.3179678321487533,9.084748992643316e-4,hhi_zecs1_ma3_q4:2,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
4,1.465270980855255e-4,8.128088930502215e-5,4.3488829230681694e-5,2.5924324063905313e-5,1.6775299183685028,0.09345557136240344,hhi_zecs1_ma3_q4:2,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
5,1.3370879656143285e-4,9.160809817009415e-5,4.282761851715967e-5,2.4056725105183113e-5,1.7802763397721288,0.07504693615317876,hhi_zecs1_ma3_q4:2,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
6,1.1322918862353149e-4,8.97920425982642e-5,3.4889381937641606e-5,4.805788327961593e-5,0.7259866551892054,0.4678560131499171,hhi_zecs1_ma3_q4:2,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
-5,4.245464178616834e-4,2.908496576269257e-4,-1.4055037608714947e-5,9.344240713975747e-6,-1.5041390776345775,0.1325624034002776,hhi_zecs1_ma3_q4:3,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
-4,4.2345052399559986e-4,2.725860059293772e-4,-5.278363954927454e-6,5.342185939040281e-6,-0.9880532080236256,0.32313934019022716,hhi_zecs1_ma3_q4:3,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
-3,4.101663659773094e-4,2.59944143295393e-4,6.0103712123447325e-6,3.311366712491198e-6,1.8150726676306495,0.06952871263490408,hhi_zecs1_ma3_q4:3,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
-2,4.001501575989686e-4,2.597402681485675e-4,-3.3396046334148127e-7,3.205609897004411e-7,-1.0418000757158934,0.29751781150144735,hhi_zecs1_ma3_q4:3,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
0,3.930963652341793e-4,2.597402681485675e-4,-1.1706560457599192e-6,3.6976608207194426e-6,-0.3165936797664823,0.7515554565910527,hhi_zecs1_ma3_q4:3,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
1,2.8741818893014427e-4,2.658804471283686e-4,-8.23105365933417e-5,7.420256931978206e-5,-1.109268012521476,0.26732880695245126,hhi_zecs1_ma3_q4:3,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
2,2.7456879630384273e-4,2.663626097072428e-4,-9.551695410884985e-5,8.622586633596748e-5,-1.1077529071923835,0.26798275324108684,hhi_zecs1_ma3_q4:3,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
3,2.6413593150065583e-4,2.311532028155591e-4,-1.5995262499701258e-5,6.820483312785985e-5,-0.23451802117477247,0.814585405076697,hhi_zecs1_ma3_q4:3,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
4,3.1919847052714055e-4,2.3115534873664078e-4,3.1291421921316314e-5,6.476526847103462e-5,0.4831512732061162,0.628993971694583,hhi_zecs1_ma3_q4:3,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
5,3.648203562386006e-4,2.469713222732664e-4,1.3127001185368288e-5,7.895986707562738e-5,0.16624902841839018,0.8679627697141946,hhi_zecs1_ma3_q4:3,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
6,4.265286122948267e-4,1.927040392955862e-4,5.441363540315139e-5,9.987392138179973e-5,0.5448232596689382,0.5858815595413285,hhi_zecs1_ma3_q4:3,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
-5,0.0051877653059936935,0.0035938957884009914,5.040460323361482e-5,8.188181262959825e-5,0.6155775210012242,0.5381808627749274,hhi_zecs1_ma3_q4:4,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
-4,0.005066969180075004,0.0033833805452083395,-1.8110409336849624e-5,3.8651096587834776e-5,-0.4685613329415802,0.6393886685254719,hhi_zecs1_ma3_q4:4,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
-3,0.004642044112370768,0.0032750627309492634,-3.935791325294841e-5,2.0564169165497167e-5,-1.9139072887507478,0.05564721037089926,hhi_zecs1_ma3_q4:4,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
-2,0.004640012556705155,0.003275589613883278,-6.297659320501011e-8,3.1144316491981015e-7,-0.20220894307064088,0.839755575807591,hhi_zecs1_ma3_q4:4,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
0,0.004428934408396453,0.003276520590199653,-1.6850485997594402e-5,1.701619001562233e-5,-0.9902619788639055,0.3220588640761432,hhi_zecs1_ma3_q4:4,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
1,6.71359169991732e-4,0.0032596096043458213,-8.71268840021924e-4,3.546753627452673e-4,-2.456524843671426,0.01403780736136461,hhi_zecs1_ma3_q4:4,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
2,8.24510955986813e-4,0.002962466535958306,-8.388308709152706e-4,4.1710799798838784e-4,-2.0110639809371946,0.044332984705193666,hhi_zecs1_ma3_q4:4,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
3,0.0010734908309369432,0.002600014939654133,-8.192718615650128e-4,5.507936396082343e-4,-1.4874388566791374,0.136915756632128,hhi_zecs1_ma3_q4:4,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
4,9.261299858651053e-4,0.0025749058166428126,-0.0013939410877318722,0.0013656828635575282,-1.020691644398856,0.3074137235942142,hhi_zecs1_ma3_q4:4,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
5,4.982087897451334e-4,0.002285964815201724,-0.00236651909293576,0.00167981940799396,-1.4087937558489436,0.15891274452104776,hhi_zecs1_ma3_q4:4,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
6,5.208179729281337e-4,0.0022856833700013288,-0.0013023531379960079,6.857295132466175e-4,-1.8992228172154322,0.05755051877928125,hhi_zecs1_ma3_q4:4,hhi_comp_sirzecs1_ma3,11002,123211,13416,26784,0.9891967784807497,0.9872199773082915,0.00952133958749668,0.00868446538329215,le5_panelsize10,NA
-5,5.640875146247337e-4,6.08069305270005e-4,-1.8857135497481012e-5,1.1129011438435774e-4,-0.16944124464060625,0.8654514091413978,age_cl_q4:1,hhi_comp_sirzecs1_ma3,11003,123334,13493,26986,0.989247334292526,0.9872784448203761,0.005644569133941402,0.004805168894925438,le5_panelsize10,NA
-4,5.493132790280164e-4,6.280980272404762e-4,-6.486228665592784e-5,3.7777068581877666e-5,-1.716975114555168,0.08600020900692543,age_cl_q4:1,hhi_comp_sirzecs1_ma3,11003,123334,13493,26986,0.989247334292526,0.9872784448203761,0.005644569133941402,0.004805168894925438,le5_panelsize10,NA
-3,6.387750946614231e-4,7.400570792482969e-4,-1.697920575089859e-5,2.038712876640975e-5,-0.8328394814905901,0.40494585679899775,age_cl_q4:1,hhi_comp_sirzecs1_ma3,11003,123334,13493,26986,0.989247334292526,0.9872784448203761,0.005644569133941402,0.004805168894925438,le5_panelsize10,NA
-2,6.374713055450509e-4,7.396973077410612e-4,-4.1526998968137554e-8,2.473162787278666e-7,-0.16791049574958067,0.866655501199959,age_cl_q4:1,hhi_comp_sirzecs1_ma3,11003,123334,13493,26986,0.989247334292526,0.9872784448203761,0.005644569133941402,0.004805168894925438,le5_panelsize10,NA
0,6.166400242254745e-4,7.396973077410612e-4,5.440943716637448e-6,1.5238689201155724e-5,0.3570480140919731,0.7210598736402349,age_cl_q4:1,hhi_comp_sirzecs1_ma3,11003,123334,13493,26986,0.989247334292526,0.9872784448203761,0.005644569133941402,0.004805168894925438,le5_panelsize10,NA
1,2.0162868569719697e-4,7.325226492404067e-4,-2.5769289146798576e-4,1.264479366254837e-4,-2.0379367061656866,0.04157024795835071,age_cl_q4:1,hhi_comp_sirzecs1_ma3,11003,123334,13493,26986,0.989247334292526,0.9872784448203761,0.005644569133941402,0.004805168894925438,le5_panelsize10,NA
2,2.1115049092786163e-4,7.347479398499036e-4,-3.099799933720321e-4,1.4925809621869448e-4,-2.076805220119157,0.03783310491843339,age_cl_q4:1,hhi_comp_sirzecs1_ma3,11003,123334,13493,26986,0.989247334292526,0.9872784448203761,0.005644569133941402,0.004805168894925438,le5_panelsize10,NA
3,2.4126762947101167e-4,6.141642733725462e-4,-2.9717851989241324e-4,1.715960688439186e-4,-1.7318492311308291,0.08331683234148206,age_cl_q4:1,hhi_comp_sirzecs1_ma3,11003,123334,13493,26986,0.989247334292526,0.9872784448203761,0.005644569133941402,0.004805168894925438,le5_panelsize10,NA
4,3.412126214111433e-4,6.574861201900626e-4,-2.5674397408014687e-4,2.2895497867136372e-4,-1.1213731868598968,0.2621433842296264,age_cl_q4:1,hhi_comp_sirzecs1_ma3,11003,123334,13493,26986,0.989247334292526,0.9872784448203761,0.005644569133941402,0.004805168894925438,le5_panelsize10,NA
5,2.450102876432168e-4,6.687503443054074e-4,-6.036491665350346e-4,4.576822996954755e-4,-1.3189261785668354,0.18720987694135188,age_cl_q4:1,hhi_comp_sirzecs1_ma3,11003,123334,13493,26986,0.989247334292526,0.9872784448203761,0.005644569133941402,0.004805168894925438,le5_panelsize10,NA
6,2.354546843324376e-4,9.256925046903247e-4,-5.598386547584235e-4,3.442139833789393e-4,-1.6264262400464615,0.10387579207083839,age_cl_q4:1,hhi_comp_sirzecs1_ma3,11003,123334,13493,26986,0.989247334292526,0.9872784448203761,0.005644569133941402,0.004805168894925438,le5_panelsize10,NA
-5,0.001868411400945048,0.0011463973286845997,-4.196868875629746e-6,8.52193292627747e-6,-0.4924785153716309,0.6223868642162733,age_cl_q4:2,hhi_comp_sirzecs1_ma3,11003,123334,13493,26986,0.989247334292526,0.9872784448203761,0.005644569133941402,0.004805168894925438,le5_panelsize10,NA
-4,0.001940446478406113,0.0010728750232422324,2.2605018142204496e-5,2.4524626326297952e-5,0.9217273218130527,0.35668266723834996,age_cl_q4:2,hhi_comp_sirzecs1_ma3,11003,123334,13493,26986,0.989247334292526,0.9872784448203761,0.005644569133941402,0.004805168894925438,le5_panelsize10,NA
-3,0.0017379095137255724,9.875870582941593e-4,-1.160399614889732e-5,1.0499189143844891e-5,-1.1052278409233267,0.2690750364426918,age_cl_q4:2,hhi_comp_sirzecs1_ma3,11003,123334,13493,26986,0.989247334292526,0.9872784448203761,0.005644569133941402,0.004805168894925438,le5_panelsize10,NA
-2,0.0017538503998481164,9.875870582941593e-4,-1.90607974882683e-8,2.0025983731972514e-7,-0.095180330431592,0.9241726086951316,age_cl_q4:2,hhi_comp_sirzecs1_ma3,11003,123334,13493,26986,0.989247334292526,0.9872784448203761,0.005644569133941402,0.004805168894925438,le5_panelsize10,NA
0,0.0015485687071379788,9.875499327338232e-4,-3.178088014658532e-7,3.1764876350823e-6,-0.10005038204961218,0.9203053950481468,age_cl_q4:2,hhi_comp_sirzecs1_ma3,11003,123334,13493,26986,0.989247334292526,0.9872784448203761,0.005644569133941402,0.004805168894925438,le5_panelsize10,NA
1,2.391274551927768e-4,9.848237019793626e-4,-1.459327746474636e-4,7.440204270254785e-5,-1.9614081730375155,0.0498461810101734,age_cl_q4:2,hhi_comp_sirzecs1_ma3,11003,123334,13493,26986,0.989247334292526,0.9872784448203761,0.005644569133941402,0.004805168894925438,le5_panelsize10,NA
2,2.2256242994817243e-4,7.903242154928459e-4,-1.697033084546221e-4,8.713407043552561e-5,-1.9476113947895177,0.05147636209801731,age_cl_q4:2,hhi_comp_sirzecs1_ma3,11003,123334,13493,26986,0.989247334292526,0.9872784448203761,0.005644569133941402,0.004805168894925438,le5_panelsize10,NA
3,2.0477677669816324e-4,8.419151829365045e-4,-2.0835504602391866e-4,9.939043555459392e-5,-2.096328936092365,0.03606636881530253,age_cl_q4:2,hhi_comp_sirzecs1_ma3,11003,123334,13493,26986,0.989247334292526,0.9872784448203761,0.005644569133941402,0.004805168894925438,le5_panelsize10,NA
4,1.463270744149965e-4,6.186188766744808e-4,-1.145404832181005e-4,5.785288411617499e-5,-1.979857788733411,0.047734086859359696,age_cl_q4:2,hhi_comp_sirzecs1_ma3,11003,123334,13493,26986,0.989247334292526,0.9872784448203761,0.005644569133941402,0.004805168894925438,le5_panelsize10,NA
5,1.3252470382091978e-4,3.7112646336987193e-4,-1.640925918057267e-4,9.517290763134392e-5,-1.724152344292621,0.08469680268022992,age_cl_q4:2,hhi_comp_sirzecs1_ma3,11003,123334,13493,26986,0.989247334292526,0.9872784448203761,0.005644569133941402,0.004805168894925438,le5_panelsize10,NA
6,1.559731001174458e-4,2.9648328290406573e-4,-1.1633562020550868e-4,1.482657675046582e-4,-0.7846424846642611,0.4326731116687711,age_cl_q4:2,hhi_comp_sirzecs1_ma3,11003,123334,13493,26986,0.989247334292526,0.9872784448203761,0.005644569133941402,0.004805168894925438,le5_panelsize10,NA
-5,0.0018340737425856005,0.0013231226644363251,1.3161878878008385e-5,1.583573516754823e-5,0.831150479516776,0.4058991938424801,age_cl_q4:3,hhi_comp_sirzecs1_ma3,11003,123334,13493,26986,0.989247334292526,0.9872784448203761,0.005644569133941402,0.004805168894925438,le5_panelsize10,NA
-4,0.001759658104092205,0.0012305585124104724,2.880689407983856e-6,7.664774164301266e-6,0.37583487083033507,0.707043907516081,age_cl_q4:3,hhi_comp_sirzecs1_ma3,11003,123334,13493,26986,0.989247334292526,0.9872784448203761,0.005644569133941402,0.004805168894925438,le5_panelsize10,NA
-3,0.0017094922459912206,0.0011775534423029462,-7.293053952648654e-6,5.699790598916998e-6,-1.2795301557278942,0.20072623643385692,age_cl_q4:3,hhi_comp_sirzecs1_ma3,11003,123334,13493,26986,0.989247334292526,0.9872784448203761,0.005644569133941402,0.004805168894925438,le5_panelsize10,NA
-2,0.0016922819882749112,0.0011763430777779111,1.3633835990242071e-7,2.881365451279361e-7,0.47317274468563103,0.6360954412371163,age_cl_q4:3,hhi_comp_sirzecs1_ma3,11003,123334,13493,26986,0.989247334292526,0.9872784448203761,0.005644569133941402,0.004805168894925438,le5_panelsize10,NA
0,0.0016535210037856337,0.0011760679318207528,-1.674700100378258e-5,1.0700779425247511e-5,-1.5650262787652238,0.11759359849811864,age_cl_q4:3,hhi_comp_sirzecs1_ma3,11003,123334,13493,26986,0.989247334292526,0.9872784448203761,0.005644569133941402,0.004805168894925438,le5_panelsize10,NA
1,2.6608720883358283e-4,0.0010955665133767388,-4.002656082481564e-4,2.1405637355583173e-4,-1.8699074528783242,0.06151221845685932,age_cl_q4:3,hhi_comp_sirzecs1_ma3,11003,123334,13493,26986,0.989247334292526,0.9872784448203761,0.005644569133941402,0.004805168894925438,le5_panelsize10,NA
2,2.3176706023990615e-4,0.0011933099098845857,-4.382649382128219e-4,2.5591880024858197e-4,-1.7125156017733805,0.08681820114266464,age_cl_q4:3,hhi_comp_sirzecs1_ma3,11003,123334,13493,26986,0.989247334292526,0.9872784448203761,0.005644569133941402,0.004805168894925438,le5_panelsize10,NA
3,3.3787884559037523e-4,0.0010007820799494236,-3.4842256869271963e-4,3.558450533899214e-4,-0.9791412452512905,0.32752280885796803,age_cl_q4:3,hhi_comp_sirzecs1_ma3,11003,123334,13493,26986,0.989247334292526,0.9872784448203761,0.005644569133941402,0.004805168894925438,le5_panelsize10,NA
4,2.472435029080112e-4,0.001002320115094794,-0.0010812103214436891,9.931804441755123e-4,-1.0886343239885827,0.2763291455151789,age_cl_q4:3,hhi_comp_sirzecs1_ma3,11003,123334,13493,26986,0.989247334292526,0.9872784448203761,0.005644569133941402,0.004805168894925438,le5_panelsize10,NA
5,3.904704020743037e-4,0.0010112151929441131,-0.0014141942918468543,0.0013444457464245308,-1.0518790331315455,0.292868588276265,age_cl_q4:3,hhi_comp_sirzecs1_ma3,11003,123334,13493,26986,0.989247334292526,0.9872784448203761,0.005644569133941402,0.004805168894925438,le5_panelsize10,NA
6,3.7428311620108667e-4,9.144677279133751e-4,-3.8594885448350614e-4,3.715341013581874e-4,-1.0387979274920496,0.29891210087713954,age_cl_q4:3,hhi_comp_sirzecs1_ma3,11003,123334,13493,26986,0.989247334292526,0.9872784448203761,0.005644569133941402,0.004805168894925438,le5_panelsize10,NA
-5,0.001302452273267515,0.0010200713001013023,4.008398565853146e-5,3.192541424050001e-5,1.2555509963495362,0.20929443059584094,age_cl_q4:4,hhi_comp_sirzecs1_ma3,11003,123334,13493,26986,0.989247334292526,0.9872784448203761,0.005644569133941402,0.004805168894925438,le5_panelsize10,NA
-4,0.0011340205800567781,9.15910149843202e-4,2.286619522626995e-6,3.081709561411946e-6,0.7419970886482032,0.45809837987314916,age_cl_q4:4,hhi_comp_sirzecs1_ma3,11003,123334,13493,26986,0.989247334292526,0.9872784448203761,0.005644569133941402,0.004805168894925438,le5_panelsize10,NA
-3,9.331164074503941e-4,8.88714485150615e-4,3.217811042987504e-6,1.9471430901029384e-6,1.6525806754229808,0.09843295170797975,age_cl_q4:4,hhi_comp_sirzecs1_ma3,11003,123334,13493,26986,0.989247334292526,0.9872784448203761,0.005644569133941402,0.004805168894925438,le5_panelsize10,NA
-2,9.18491297344931e-4,8.888903309548861e-4,1.0521313075411751e-7,2.8073584629673563e-7,0.37477626082316556,0.7078311030608608,age_cl_q4:4,hhi_comp_sirzecs1_ma3,11003,123334,13493,26986,0.989247334292526,0.9872784448203761,0.005644569133941402,0.004805168894925438,le5_panelsize10,NA
0,8.636025536867636e-4,8.892585658717019e-4,1.8225021767746406e-6,4.789524538088634e-6,0.3805183922289603,0.7035649506590729,age_cl_q4:4,hhi_comp_sirzecs1_ma3,11003,123334,13493,26986,0.989247334292526,0.9872784448203761,0.005644569133941402,0.004805168894925438,le5_panelsize10,NA
1,3.439408391200828e-4,8.927964157688593e-4,9.116499877124789e-5,2.0536882660376776e-4,0.4439086509810898,0.6571137447069741,age_cl_q4:4,hhi_comp_sirzecs1_ma3,11003,123334,13493,26986,0.989247334292526,0.9872784448203761,0.005644569133941402,0.004805168894925438,le5_panelsize10,NA
2,5.090592723742861e-4,7.233105007055266e-4,2.1541392103943625e-4,2.33344691681794e-4,0.9231575806883601,0.3559369526001075,age_cl_q4:4,hhi_comp_sirzecs1_ma3,11003,123334,13493,26986,0.989247334292526,0.9872784448203761,0.005644569133941402,0.004805168894925438,le5_panelsize10,NA
3,5.875402050330681e-4,5.605806186216636e-4,2.407192276714594e-4,2.852545665038474e-4,0.8438751064418549,0.39874994997562707,age_cl_q4:4,hhi_comp_sirzecs1_ma3,11003,123334,13493,26986,0.989247334292526,0.9872784448203761,0.005644569133941402,0.004805168894925438,le5_panelsize10,NA
4,5.190798556732839e-4,7.187874395974302e-4,4.7344002233886486e-4,3.5901462220010915e-4,1.3187207235113025,0.18727857829842315,age_cl_q4:4,hhi_comp_sirzecs1_ma3,11003,123334,13493,26986,0.989247334292526,0.9872784448203761,0.005644569133941402,0.004805168894925438,le5_panelsize10,NA
5,1.543041617119074e-4,6.504653419901008e-4,1.7811534681264773e-4,1.39316354706577e-4,1.2784956022413,0.20109053568854396,age_cl_q4:4,hhi_comp_sirzecs1_ma3,11003,123334,13493,26986,0.989247334292526,0.9872784448203761,0.005644569133941402,0.004805168894925438,le5_panelsize10,NA
