distance,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_trated,n_ind,r2,ar2,wr2,war2_adj,sample,description
6,8.329020038233288e-4,8.863924809170541e-4,-3.1383256703411015e-4,3.39569852555006e-4,-0.9242062116903422,0.3553874838428964,age_cl_q4:3,hhi_comp_sirzecs1_ma3,12003,171125,21276,42552,0.9891355410146652,0.98713510930072,0.0023044013392498064,0.0016968712373077732,le5_panelsize20,NA
-5,0.0010489861670229714,0.0018963117016662096,1.1199410757072326e-5,1.2257662626524087e-5,0.9136660959193124,0.36090074192537425,age_cl_q4:4,hhi_comp_sirzecs1_ma3,12003,171125,21276,42552,0.9891355410146652,0.98713510930072,0.0023044013392498064,0.0016968712373077732,le5_panelsize20,NA
-4,9.314846357534277e-4,0.0018966244548198816,1.2398257567601164e-5,9.102424035216826e-6,1.3620830582746883,0.1731833982081755,age_cl_q4:4,hhi_comp_sirzecs1_ma3,12003,171125,21276,42552,0.9891355410146652,0.98713510930072,0.0023044013392498064,0.0016968712373077732,le5_panelsize20,NA
-3,7.726959386553675e-4,0.0018307058403257495,2.3895200020779267e-6,1.5910870076359323e-6,1.501816048154602,0.13315668826382124,age_cl_q4:4,hhi_comp_sirzecs1_ma3,12003,171125,21276,42552,0.9891355410146652,0.98713510930072,0.0023044013392498064,0.0016968712373077732,le5_panelsize20,NA
-2,7.724676875991245e-4,0.0018316326139943128,1.906924469021541e-7,1.8949613577797695e-7,1.006313116197677,0.31427427761028115,age_cl_q4:4,hhi_comp_sirzecs1_ma3,12003,171125,21276,42552,0.9891355410146652,0.98713510930072,0.0023044013392498064,0.0016968712373077732,le5_panelsize20,NA
0,7.081306159743727e-4,0.0018314758938947884,3.3646730503460723e-6,4.3217624507726785e-6,0.778541876993843,0.4362566683407608,age_cl_q4:4,hhi_comp_sirzecs1_ma3,12003,171125,21276,42552,0.9891355410146652,0.98713510930072,0.0023044013392498064,0.0016968712373077732,le5_panelsize20,NA
1,3.126362757814481e-4,0.0018739474905891805,1.1421132609067072e-4,1.6499185383455633e-4,0.6922240306796893,0.4888027917133021,age_cl_q4:4,hhi_comp_sirzecs1_ma3,12003,171125,21276,42552,0.9891355410146652,0.98713510930072,0.0023044013392498064,0.0016968712373077732,le5_panelsize20,NA
2,4.246660914347014e-4,0.0017179748122168356,1.9903458116799665e-4,1.8769151611308348e-4,1.0604346178762765,0.28895670707536236,age_cl_q4:4,hhi_comp_sirzecs1_ma3,12003,171125,21276,42552,0.9891355410146652,0.98713510930072,0.0023044013392498064,0.0016968712373077732,le5_panelsize20,NA
3,4.626867710683618e-4,0.001771712505109224,2.0914550396405773e-4,2.207716636832947e-4,0.9473385328294889,0.3434750492944746,age_cl_q4:4,hhi_comp_sirzecs1_ma3,12003,171125,21276,42552,0.9891355410146652,0.98713510930072,0.0023044013392498064,0.0016968712373077732,le5_panelsize20,NA
4,4.0766684457967204e-4,0.002115205964162257,3.761005318316387e-4,2.66368301126462e-4,1.4119567915593674,0.15797457451429603,age_cl_q4:4,hhi_comp_sirzecs1_ma3,12003,171125,21276,42552,0.9891355410146652,0.98713510930072,0.0023044013392498064,0.0016968712373077732,le5_panelsize20,NA
5,1.5503547331350328e-4,0.0019313369415603155,1.5393907119750318e-4,1.1437809073158606e-4,1.3458790071846527,0.17835319948541162,age_cl_q4:4,hhi_comp_sirzecs1_ma3,12003,171125,21276,42552,0.9891355410146652,0.98713510930072,0.0023044013392498064,0.0016968712373077732,le5_panelsize20,NA
6,1.9684356864482552e-4,0.00226097288566,1.5810091760991014e-4,1.1877156794005996e-4,1.331134381333573,0.18315639428648256,age_cl_q4:4,hhi_comp_sirzecs1_ma3,12003,171125,21276,42552,0.9891355410146652,0.98713510930072,0.0023044013392498064,0.0016968712373077732,le5_panelsize20,NA
-5,7.421565757359227e-4,0.0010538397443636298,1.3107230807409047e-5,2.7054059036147887e-5,0.48448296759817117,0.6280472040854326,sx:0,hhi_comp_sirzecs1_ma3,12004,171125,21276,42552,0.9891209174433331,0.9871217141552787,9.615021875891694e-4,6.574208512231117e-4,le5_panelsize20,NA
-4,7.174249012880926e-4,9.908019524492336e-4,2.2951275735862976e-5,1.6103708476153827e-5,1.4252167921351124,0.15410647024558963,sx:0,hhi_comp_sirzecs1_ma3,12004,171125,21276,42552,0.9891209174433331,0.9871217141552787,9.615021875891694e-4,6.574208512231117e-4,le5_panelsize20,NA
-3,6.963557901072164e-4,9.848886877122523e-4,-4.468921180982657e-6,4.715628171542669e-6,-0.9476831120721497,0.3432995516980669,sx:0,hhi_comp_sirzecs1_ma3,12004,171125,21276,42552,0.9891209174433331,0.9871217141552787,9.615021875891694e-4,6.574208512231117e-4,le5_panelsize20,NA
-2,7.077366225703282e-4,9.846078099333968e-4,1.4102179195922703e-7,1.8858988474215812e-7,0.747769649215457,0.45460583134205734,sx:0,hhi_comp_sirzecs1_ma3,12004,171125,21276,42552,0.9891209174433331,0.9871217141552787,9.615021875891694e-4,6.574208512231117e-4,le5_panelsize20,NA
0,6.261027260535986e-4,9.851287206389166e-4,-8.504024556465817e-7,1.8008948382295458e-6,-0.47221105730005297,0.6367800856034411,sx:0,hhi_comp_sirzecs1_ma3,12004,171125,21276,42552,0.9891209174433331,0.9871217141552787,9.615021875891694e-4,6.574208512231117e-4,le5_panelsize20,NA
1,1.513457461206923e-4,9.595535701733288e-4,-9.788832214821012e-5,5.00729420863135e-5,-1.954914532073522,0.05060378959187304,sx:0,hhi_comp_sirzecs1_ma3,12004,171125,21276,42552,0.9891209174433331,0.9871217141552787,9.615021875891694e-4,6.574208512231117e-4,le5_panelsize20,NA
2,1.6153914482306593e-4,9.229228625836009e-4,-8.898904493815595e-5,5.215411620508853e-5,-1.7062707876827858,0.08796953955490602,sx:0,hhi_comp_sirzecs1_ma3,12004,171125,21276,42552,0.9891209174433331,0.9871217141552787,9.615021875891694e-4,6.574208512231117e-4,le5_panelsize20,NA
3,1.7073951918231204e-4,9.767649520810526e-4,-4.5420255543189916e-5,5.201678039362203e-5,-0.8731846761657525,0.38257043802146773,sx:0,hhi_comp_sirzecs1_ma3,12004,171125,21276,42552,0.9891209174433331,0.9871217141552787,9.615021875891694e-4,6.574208512231117e-4,le5_panelsize20,NA
4,1.6379931178492566e-4,9.496472792582755e-4,-2.3730332085078384e-5,3.638696175080478e-5,-0.6521658017944719,0.5142999467416987,sx:0,hhi_comp_sirzecs1_ma3,12004,171125,21276,42552,0.9891209174433331,0.9871217141552787,9.615021875891694e-4,6.574208512231117e-4,le5_panelsize20,NA
5,1.467833533660187e-4,9.396488608570231e-4,-3.074779348192685e-5,4.20712500607089e-5,-0.7308504842988435,0.4648770266761242,sx:0,hhi_comp_sirzecs1_ma3,12004,171125,21276,42552,0.9891209174433331,0.9871217141552787,9.615021875891694e-4,6.574208512231117e-4,le5_panelsize20,NA
6,2.0062293023753684e-4,0.0010970324642253484,5.411277706934218e-6,6.192128649168441e-5,0.08738962016980886,0.9303624883648474,sx:0,hhi_comp_sirzecs1_ma3,12004,171125,21276,42552,0.9891209174433331,0.9871217141552787,9.615021875891694e-4,6.574208512231117e-4,le5_panelsize20,NA
-5,0.0015853180694847164,0.0019218663815803632,-1.8914038651003515e-5,3.914928390058511e-5,-0.483126043864134,0.6290102847219464,sx:1,hhi_comp_sirzecs1_ma3,12004,171125,21276,42552,0.9891209174433331,0.9871217141552787,9.615021875891694e-4,6.574208512231117e-4,le5_panelsize20,NA
-4,0.0015411379262367543,0.0018585329793451802,-1.8985024175884333e-5,2.5519558797999742e-5,-0.7439401412132722,0.456919368808963,sx:1,hhi_comp_sirzecs1_ma3,12004,171125,21276,42552,0.9891209174433331,0.9871217141552787,9.615021875891694e-4,6.574208512231117e-4,le5_panelsize20,NA
-3,0.001421134897847436,0.0017385813552413584,-8.319345684965424e-6,6.9411657516798774e-6,-1.1985516529340916,0.23071318067104454,sx:1,hhi_comp_sirzecs1_ma3,12004,171125,21276,42552,0.9891209174433331,0.9871217141552787,9.615021875891694e-4,6.574208512231117e-4,le5_panelsize20,NA
-2,0.00145550427632011,0.0017376793134960672,1.6538147865313618e-7,1.8909207535332936e-7,0.8746081946803504,0.3817951539721163,sx:1,hhi_comp_sirzecs1_ma3,12004,171125,21276,42552,0.9891209174433331,0.9871217141552787,9.615021875891694e-4,6.574208512231117e-4,le5_panelsize20,NA
0,0.0013546061269211532,0.0017374815668116563,-6.3617527130916554e-6,7.257752797911062e-6,-0.8765457973331229,0.3807414369336716,sx:1,hhi_comp_sirzecs1_ma3,12004,171125,21276,42552,0.9891209174433331,0.9871217141552787,9.615021875891694e-4,6.574208512231117e-4,le5_panelsize20,NA
1,3.054155016293338e-4,0.0018818234819917494,-1.3095569009501806e-4,1.0931534759445285e-4,-1.1979625274654786,0.2309424552947562,sx:1,hhi_comp_sirzecs1_ma3,12004,171125,21276,42552,0.9891209174433331,0.9871217141552787,9.615021875891694e-4,6.574208512231117e-4,le5_panelsize20,NA
2,3.719317177108294e-4,0.0018093625594793703,-1.2180416965203903e-4,1.2831330888879585e-4,-0.9492715191188933,0.3424913012643983,sx:1,hhi_comp_sirzecs1_ma3,12004,171125,21276,42552,0.9891209174433331,0.9871217141552787,9.615021875891694e-4,6.574208512231117e-4,le5_panelsize20,NA
3,4.130201496935245e-4,0.00182828014314171,-1.6856362075828995e-4,1.55390724827651e-4,-1.0847727298089989,0.2780323196761668,sx:1,hhi_comp_sirzecs1_ma3,12004,171125,21276,42552,0.9891209174433331,0.9871217141552787,9.615021875891694e-4,6.574208512231117e-4,le5_panelsize20,NA
4,4.1056712748472365e-4,0.002070377665556575,-3.122787762646228e-4,3.6094449878864323e-4,-0.8651711753819598,0.3869527745753344,sx:1,hhi_comp_sirzecs1_ma3,12004,171125,21276,42552,0.9891209174433331,0.9871217141552787,9.615021875891694e-4,6.574208512231117e-4,le5_panelsize20,NA
5,3.46884796685946e-4,0.001870582001417637,-6.433511699355632e-4,4.871812104305056e-4,-1.320558256684521,0.18666024791067448,sx:1,hhi_comp_sirzecs1_ma3,12004,171125,21276,42552,0.9891209174433331,0.9871217141552787,9.615021875891694e-4,6.574208512231117e-4,le5_panelsize20,NA
6,4.792604558311776e-4,0.0017901216898225227,-2.983576226994861e-4,1.9425931848330175e-4,-1.5358728993231412,0.12458164564514247,sx:1,hhi_comp_sirzecs1_ma3,12004,171125,21276,42552,0.9891209174433331,0.9871217141552787,9.615021875891694e-4,6.574208512231117e-4,le5_panelsize20,NA
-3,8.054862044793897e-6,1.6252933896142643e-4,-8.709106373706847e-7,9.583038065506502e-7,-0.9088043180225577,0.3634617963056971,an_cl:2005,hhi_comp_sirzecs1_ma3,12005,171125,21276,42552,0.9891295017059698,0.9871251071055582,0.0017498047677652062,9.207105253431491e-4,le5_panelsize20,NA
-2,1.3692168519556668e-6,1.6252933896142643e-4,-1.4642738427307259e-12,1.3403079540283448e-9,-0.001092490601379927,0.9991283271171225,an_cl:2005,hhi_comp_sirzecs1_ma3,12005,171125,21276,42552,0.9891295017059698,0.9871251071055582,0.0017498047677652062,9.207105253431491e-4,le5_panelsize20,NA
0,8.865517684648883e-6,1.6252933896142643e-4,9.161726522051014e-6,8.2959813990426e-6,1.1043571678099864,0.2694483871922608,an_cl:2005,hhi_comp_sirzecs1_ma3,12005,171125,21276,42552,0.9891295017059698,0.9871251071055582,0.0017498047677652062,9.207105253431491e-4,le5_panelsize20,NA
1,2.2534529281537097e-5,2.049014593616501e-4,2.502908958092947e-5,1.867283888771501e-5,1.3404008748448144,0.1801266879664208,an_cl:2005,hhi_comp_sirzecs1_ma3,12005,171125,21276,42552,0.9891295017059698,0.9871251071055582,0.0017498047677652062,9.207105253431491e-4,le5_panelsize20,NA
2,2.7492244271343225e-5,2.0689937199873756e-4,1.7095410752251603e-5,1.3120074328899064e-5,1.302996486429671,0.19258742597313125,an_cl:2005,hhi_comp_sirzecs1_ma3,12005,171125,21276,42552,0.9891295017059698,0.9871251071055582,0.0017498047677652062,9.207105253431491e-4,le5_panelsize20,NA
3,1.0701920984956814e-6,2.4276886191741914e-4,1.7095409386504753e-5,1.3116820620336745e-5,1.3033195986533104,0.1924771392593634,an_cl:2005,hhi_comp_sirzecs1_ma3,12005,171125,21276,42552,0.9891295017059698,0.9871251071055582,0.0017498047677652062,9.207105253431491e-4,le5_panelsize20,NA
4,1.0701920984956814e-6,2.4276886191741914e-4,1.7095407029732318e-5,1.3118422678626258e-5,1.3031602539828,0.19253152198956444,an_cl:2005,hhi_comp_sirzecs1_ma3,12005,171125,21276,42552,0.9891295017059698,0.9871251071055582,0.0017498047677652062,9.207105253431491e-4,le5_panelsize20,NA
5,1.0701920984956814e-6,2.511689349545979e-4,1.7095409543414133e-5,1.3111247346449075e-5,1.303873620235232,0.1922881451580402,an_cl:2005,hhi_comp_sirzecs1_ma3,12005,171125,21276,42552,0.9891295017059698,0.9871251071055582,0.0017498047677652062,9.207105253431491e-4,le5_panelsize20,NA
6,3.3002635291268234e-7,2.5913931739164874e-4,1.7095410952347704e-5,1.3115506219723563e-5,1.3034503332123788,0.19243252930515908,an_cl:2005,hhi_comp_sirzecs1_ma3,12005,171125,21276,42552,0.9891295017059698,0.9871251071055582,0.0017498047677652062,9.207105253431491e-4,le5_panelsize20,NA
-4,0.0012064177086635228,0.0016130685079504107,2.4659154129596255e-5,2.117360884421129e-5,1.1646174400892406,0.24418449771852624,an_cl:2006,hhi_comp_sirzecs1_ma3,12005,171125,21276,42552,0.9891295017059698,0.9871251071055582,0.0017498047677652062,9.207105253431491e-4,le5_panelsize20,NA
-3,0.0011737956054278435,0.001579433238487669,-1.2274745876949981e-5,9.90452575826249e-6,-1.2393067751588431,0.21524302494231892,an_cl:2006,hhi_comp_sirzecs1_ma3,12005,171125,21276,42552,0.9891295017059698,0.9871251071055582,0.0017498047677652062,9.207105253431491e-4,le5_panelsize20,NA
-2,0.0011877711072001208,0.0015794032134448764,-3.3988228694708557e-14,5.233881055021133e-10,-6.493886341207905e-5,0.9999481867785128,an_cl:2006,hhi_comp_sirzecs1_ma3,12005,171125,21276,42552,0.9891295017059698,0.9871251071055582,0.0017498047677652062,9.207105253431491e-4,le5_panelsize20,NA
0,0.0010015494491638981,0.001580874954152986,8.067684754290519e-6,6.599732028266869e-6,1.2224261105960605,0.22155753992463262,an_cl:2006,hhi_comp_sirzecs1_ma3,12005,171125,21276,42552,0.9891295017059698,0.9871251071055582,0.0017498047677652062,9.207105253431491e-4,le5_panelsize20,NA
1,3.32263292916713e-4,0.0015650094486842018,1.1349374006797871e-4,1.6262769827837383e-4,0.6978746011255025,0.48526182018000974,an_cl:2006,hhi_comp_sirzecs1_ma3,12005,171125,21276,42552,0.9891295017059698,0.9871251071055582,0.0017498047677652062,9.207105253431491e-4,le5_panelsize20,NA
2,4.448040567154731e-4,0.0016849170541360804,1.2129856135160514e-4,1.6651033415329334e-4,0.7284746737697062,0.4663295851040645,an_cl:2006,hhi_comp_sirzecs1_ma3,12005,171125,21276,42552,0.9891295017059698,0.9871251071055582,0.0017498047677652062,9.207105253431491e-4,le5_panelsize20,NA
3,3.385676565002809e-4,0.0017286119969859596,7.474757402068391e-5,8.602576042273807e-5,0.8688975680466854,0.3849111285924931,an_cl:2006,hhi_comp_sirzecs1_ma3,12005,171125,21276,42552,0.9891295017059698,0.9871251071055582,0.0017498047677652062,9.207105253431491e-4,le5_panelsize20,NA
4,3.449397508475665e-4,0.0017480081732604656,8.04999644254295e-5,8.55344589596612e-5,0.9411407449644825,0.34664142513016594,an_cl:2006,hhi_comp_sirzecs1_ma3,12005,171125,21276,42552,0.9891295017059698,0.9871251071055582,0.0017498047677652062,9.207105253431491e-4,le5_panelsize20,NA
5,3.5287662796626543e-4,0.001418039574024686,2.7714702016780725e-5,8.63740270751997e-5,0.32086847117422823,0.7483126301749603,an_cl:2006,hhi_comp_sirzecs1_ma3,12005,171125,21276,42552,0.9891295017059698,0.9871251071055582,0.0017498047677652062,9.207105253431491e-4,le5_panelsize20,NA
6,3.719795503754965e-4,0.0015353780122302975,9.054185492664358e-6,9.854951216915841e-5,0.0918744831240059,0.9267984684547944,an_cl:2006,hhi_comp_sirzecs1_ma3,12005,171125,21276,42552,0.9891295017059698,0.9871251071055582,0.0017498047677652062,9.207105253431491e-4,le5_panelsize20,NA
-5,0.001386612362618905,0.0014258421202650575,-1.1477734285039874e-4,9.986272099218083e-5,-1.149351246491528,0.2504216789505143,an_cl:2007,hhi_comp_sirzecs1_ma3,12005,171125,21276,42552,0.9891295017059698,0.9871251071055582,0.0017498047677652062,9.207105253431491e-4,le5_panelsize20,NA
-4,0.001393591950123828,0.0014082373626714201,-7.156024778855497e-5,8.484703077391038e-5,-0.8434030883088844,0.39901075425040944,an_cl:2007,hhi_comp_sirzecs1_ma3,12005,171125,21276,42552,0.9891295017059698,0.9871251071055582,0.0017498047677652062,9.207105253431491e-4,le5_panelsize20,NA
-3,0.0013916358032266408,0.001318325653030526,-8.478412806029864e-8,2.103213853319716e-6,-0.040311701031483425,0.9678449328091621,an_cl:2007,hhi_comp_sirzecs1_ma3,12005,171125,21276,42552,0.9891295017059698,0.9871251071055582,0.0017498047677652062,9.207105253431491e-4,le5_panelsize20,NA
-2,0.0014020763904271068,0.0013178231174774374,-1.2751891747588742e-8,2.3642721179071764e-8,-0.5393580396691627,0.5896444168351718,an_cl:2007,hhi_comp_sirzecs1_ma3,12005,171125,21276,42552,0.9891295017059698,0.9871251071055582,0.0017498047677652062,9.207105253431491e-4,le5_panelsize20,NA
0,0.0013369026887238493,0.001318819377844919,-1.7336352470541718e-5,1.86837315014644e-5,-0.9278849072083338,0.35347583206045896,an_cl:2007,hhi_comp_sirzecs1_ma3,12005,171125,21276,42552,0.9891295017059698,0.9871251071055582,0.0017498047677652062,9.207105253431491e-4,le5_panelsize20,NA
1,1.8993584081172893e-4,0.0014047561255785739,-2.0491006711098044e-4,2.208170959165702e-4,-0.9279628747060427,0.35343538635796534,an_cl:2007,hhi_comp_sirzecs1_ma3,12005,171125,21276,42552,0.9891295017059698,0.9871251071055582,0.0017498047677652062,9.207105253431491e-4,le5_panelsize20,NA
2,1.6819621216599627e-4,0.0014215382657686896,-2.9025967463058443e-4,2.535771682059063e-4,-1.1446601312105975,0.2523604418923576,an_cl:2007,hhi_comp_sirzecs1_ma3,12005,171125,21276,42552,0.9891295017059698,0.9871251071055582,0.0017498047677652062,9.207105253431491e-4,le5_panelsize20,NA
3,1.9122517764667528e-4,0.0015356634348492994,-3.0494463570049493e-4,2.6880207280639764e-4,-1.1344579024884553,0.256612914101476,an_cl:2007,hhi_comp_sirzecs1_ma3,12005,171125,21276,42552,0.9891295017059698,0.9871251071055582,0.0017498047677652062,9.207105253431491e-4,le5_panelsize20,NA
4,1.8372769124737123e-4,0.0014703933181285079,-7.156656393192584e-4,6.450618191885283e-4,-1.109452796663036,0.267245092044898,an_cl:2007,hhi_comp_sirzecs1_ma3,12005,171125,21276,42552,0.9891295017059698,0.9871251071055582,0.0017498047677652062,9.207105253431491e-4,le5_panelsize20,NA
5,1.8630966126387887e-4,0.001592721090976916,-8.695803785450544e-4,7.075359335379716e-4,-1.2290264526874186,0.21907293941681624,an_cl:2007,hhi_comp_sirzecs1_ma3,12005,171125,21276,42552,0.9891295017059698,0.9871251071055582,0.0017498047677652062,9.207105253431491e-4,le5_panelsize20,NA
-5,0.001444749618861941,0.001898374784159528,-1.0859612915823702e-4,6.238276999067199e-5,-1.7408032566440261,0.08172982393114159,an_cl:2008,hhi_comp_sirzecs1_ma3,12005,171125,21276,42552,0.9891295017059698,0.9871251071055582,0.0017498047677652062,9.207105253431491e-4,le5_panelsize20,NA
-4,0.0014201132595120802,0.0017888802249679011,-6.505111789469496e-6,3.6718337705895234e-5,-0.17716248054511144,0.8593821367280366,an_cl:2008,hhi_comp_sirzecs1_ma3,12005,171125,21276,42552,0.9891295017059698,0.9871251071055582,0.0017498047677652062,9.207105253431491e-4,le5_panelsize20,NA
-3,0.0010133706272945028,0.0017256644495898437,3.1340776911084438e-6,4.9101551519265105e-6,0.6382848594669726,0.5232938514195009,an_cl:2008,hhi_comp_sirzecs1_ma3,12005,171125,21276,42552,0.9891295017059698,0.9871251071055582,0.0017498047677652062,9.207105253431491e-4,le5_panelsize20,NA
-2,0.0010139216005561448,0.0017256644495898437,-5.690768523812666e-14,5.172497249929424e-11,-0.001100197496265525,0.9991221779671222,an_cl:2008,hhi_comp_sirzecs1_ma3,12005,171125,21276,42552,0.9891295017059698,0.9871251071055582,0.0017498047677652062,9.207105253431491e-4,le5_panelsize20,NA
0,9.631476481518499e-4,0.0017256644495898437,-3.778700639417313e-6,4.299628607056399e-6,-0.8788434966722108,0.3794942078190289,an_cl:2008,hhi_comp_sirzecs1_ma3,12005,171125,21276,42552,0.9891295017059698,0.9871251071055582,0.0017498047677652062,9.207105253431491e-4,le5_panelsize20,NA
1,1.6854424036740482e-4,0.001870152699216162,-1.4191038090037307e-4,1.856686230579783e-4,-0.7643207482400461,0.44468301546563005,an_cl:2008,hhi_comp_sirzecs1_ma3,12005,171125,21276,42552,0.9891295017059698,0.9871251071055582,0.0017498047677652062,9.207105253431491e-4,le5_panelsize20,NA
2,3.038650088957386e-4,0.0019163127565924127,-1.2604029658783112e-4,1.8994737752624062e-4,-0.6635537601482235,0.5069818058709163,an_cl:2008,hhi_comp_sirzecs1_ma3,12005,171125,21276,42552,0.9891295017059698,0.9871251071055582,0.0017498047677652062,9.207105253431491e-4,le5_panelsize20,NA
