distance,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_trated,n_ind,r2,ar2,wr2,war2_adj,sample,description
-2,0.10969733127590335,0.06219993399442566,-1.330761807342637e-5,1.330843018686112e-5,-0.9999389775185091,0.31734621190625173,an_cl:2006,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
0,0.10757321652042023,0.06219993399442566,-0.00759123889239204,0.001736992962912847,-4.370333705705938,1.2437537807495853e-5,an_cl:2006,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
1,0.05989209493159881,0.06573227242582537,-0.055011728685008476,0.004044431559582685,-13.601844381484534,4.8651646123098756e-42,an_cl:2006,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
2,0.05834049921128415,0.06726754004664845,-0.05703124826756005,0.004330152653333974,-13.170724644926594,1.569698139139111e-39,an_cl:2006,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
3,0.059050307281466465,0.06771345488690966,-0.05673117429794607,0.004487118662020422,-12.643118796506629,1.4395090258764347e-36,an_cl:2006,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
4,0.05843303757612386,0.06821146931831193,-0.05822675041577248,0.004588439752205931,-12.689880124889834,7.951550688883402e-37,an_cl:2006,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
5,0.05997593792478442,0.06783305495050619,-0.057132524446918284,0.004680230187158416,-12.207203954129888,3.2828108635752683e-34,an_cl:2006,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
6,0.06259726813541476,0.06706561840100032,-0.052312449321451335,0.00492416585618719,-10.623616435608277,2.5132103051914606e-26,an_cl:2006,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
-5,0.1047093582443191,0.0734477089695102,-0.006625017300101442,0.003032830259525256,-2.1844339225032954,0.02893628045021767,an_cl:2007,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
-4,0.10622086435204946,0.06824659936975078,-8.250265329647478e-4,0.0022956296361168064,-0.35939008626858865,0.7193052257210701,an_cl:2007,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
-3,0.10875200066780184,0.07169969498107152,6.5526483352967e-5,0.0013566108724333175,0.048301605629500706,0.961476120993632,an_cl:2007,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
-2,0.10888343404390359,0.07172698057426252,1.8459165842863056e-4,1.1577607683159534e-4,1.594385156936458,0.11085785619769756,an_cl:2007,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
0,0.10303690247944101,0.07181453802028066,-0.0077981183955546035,0.0019020686540058656,-4.099809110008369,4.143235095392185e-5,an_cl:2007,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
1,0.06283723592168938,0.07328306657164564,-0.049539174754573895,0.004506646263895912,-10.99247019928034,4.565472975419247e-28,an_cl:2007,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
2,0.059385305135950604,0.07212623805603557,-0.054524853943428965,0.004564839810231287,-11.944527346002609,7.90732223217052e-33,an_cl:2007,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
3,0.06353392526197757,0.07220384927396932,-0.05106203766147093,0.004765914628756555,-10.714005944079029,9.528470294026172e-27,an_cl:2007,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
4,0.06454878469184915,0.07294867943527425,-0.05034743845756248,0.004929691969982535,-10.213100283777132,1.8590879300836494e-24,an_cl:2007,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
5,0.06823707923500062,0.0682940811390148,-0.04511559951323258,0.005100068183810724,-8.846077716459591,9.43476218793218e-19,an_cl:2007,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
-5,0.0978747177591547,0.06377666320178213,-9.532605770104555e-4,0.003136197914646515,-0.3039542155673867,0.7611643856663667,an_cl:2008,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
-4,0.09796573406076975,0.06271181302507975,0.002918408481287314,0.002564539580308588,1.1379853536657625,0.2551335527778178,an_cl:2008,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
-3,0.09461627710188238,0.0630533272088115,-0.00174506524112783,0.0014902040285944753,-1.1710243749466533,0.2415960972719329,an_cl:2008,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
-2,0.09663907440590987,0.06303300294456983,1.9315048519961859e-13,5.688486586816479e-8,3.395463490188414e-6,0.999997290829381,an_cl:2008,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
0,0.09749993342431146,0.06303300294456983,-7.793070988723285e-4,0.001886189620470063,-0.41316476902153404,0.6794881582118134,an_cl:2008,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
1,0.055568594727242494,0.06450917094435235,-0.04373592643492551,0.0047796672374663075,-9.150412416181055,5.936900064271023e-20,an_cl:2008,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
2,0.056159637887213454,0.06423482361485044,-0.04097264792253777,0.004865619725941627,-8.420848777821098,3.862776298570456e-17,an_cl:2008,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
3,0.057756191638469165,0.0639393405177576,-0.03922501533105644,0.004935788737309846,-7.947061233507182,1.9605956292781275e-15,an_cl:2008,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
4,0.06381296989566096,0.06429433334902501,-0.03376459147001215,0.005078940894656602,-6.6479591257962545,3.010747739333463e-11,an_cl:2008,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
-5,0.09726584095710643,0.06486300428041578,-0.0040753104497161085,0.0027268796176029824,-1.4944959151876465,0.13505409749096164,an_cl:2009,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
-4,0.09950823049748368,0.06634154946408133,-0.00139142191964554,0.002205007545999483,-0.6310281895270512,0.5280257715977323,an_cl:2009,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
-3,0.09592738742311677,0.06369243531782309,-0.003209165151354682,0.0013010920667686516,-2.466516577358631,0.013647686230270052,an_cl:2009,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
-2,0.09857468774421474,0.06366424981752533,7.604319366001239e-5,5.4109214802415275e-5,1.4053649445420902,0.15992070969622413,an_cl:2009,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
0,0.09854603366149121,0.0636633529149409,-0.0037313882805722134,0.001414304537327208,-2.6383202359117752,0.008335077458087705,an_cl:2009,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
1,0.05453187840573306,0.06380757293010378,-0.046877775085818016,0.0036080129694042056,-12.992684750121335,1.6171035612266983e-38,an_cl:2009,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
2,0.059585932763351106,0.06379749155354535,-0.0416477745908209,0.0036058963142585453,-11.54990908255903,8.289819347721005e-31,an_cl:2009,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
3,0.06166610060393427,0.06461802915103274,-0.03911838512814752,0.00375164025033803,-10.42700859300752,2.0153795412902474e-25,an_cl:2009,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
-5,0.11074606451931683,0.08146543399349648,-0.005631921762891436,0.0028409839209252432,-1.9823842442083404,0.04744322163026642,an_cl:2010,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
-4,0.10632179547331919,0.0758398255041988,-0.0026850614471048795,0.0022335191976538414,-1.202166271919826,0.22930637538976167,an_cl:2010,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
-3,0.10561582313725484,0.07393969566667494,-0.0018370540154610724,0.001276264870333611,-1.4393987158644217,0.150045572377092,an_cl:2010,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
-2,0.10693305463890376,0.07389967347727945,-3.577371222634427e-5,1.0528678513780032e-4,-0.3397740008826683,0.7340285488403386,an_cl:2010,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
0,0.10580614546477202,0.0738747790709766,-0.0058807840571628266,0.0015512849588112795,-3.790911543208129,1.503201074778547e-4,an_cl:2010,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
1,0.06143501079102149,0.07581294048969049,-0.04936025265791313,0.004153403519604146,-11.88429017911016,1.6246196107979986e-32,an_cl:2010,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
2,0.061680544055663956,0.07627280689303988,-0.04791301712420971,0.00436465407621903,-10.97750618663354,5.385625978234888e-28,an_cl:2010,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
-5,0.10348744588476336,0.061931886593284274,-0.004199973690428922,0.0034611530725981235,-1.2134608329461143,0.2249609912228759,an_cl:2011,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
-4,0.10164663987020478,0.060242300813032244,-0.004689721471278987,0.0028746858498910175,-1.631385729142118,0.10281698661129561,an_cl:2011,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
-3,0.10028641029070832,0.057811937595150825,-0.0032396426858383024,0.001393553350326923,-2.324735314280069,0.020091197929396377,an_cl:2011,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
-2,0.10278439427299974,0.057830903798276045,1.3906598931528258e-13,1.463655798333719e-7,9.50127683527784e-7,0.9999992419126249,an_cl:2011,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
0,0.10224296591297838,0.057830903798276045,-0.005192970466982626,0.0021457170496982673,-2.420156221302742,0.015518356105551764,an_cl:2011,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
1,0.059392764134475945,0.059470159894640856,-0.041393068420918736,0.006066192478617407,-6.8235666057126085,9.009581163689108e-12,an_cl:2011,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
-5,0.0965149906505673,0.07295941260943735,-0.006289178890767679,0.003462897818152606,-1.8161606899861813,0.06935336069364237,an_cl:2012,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
-4,0.10220122218393894,0.07439226619453344,-0.005124178649141756,0.0027017656479470424,-1.8966036721339627,0.05788760942235862,an_cl:2012,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
-3,0.0992576459108141,0.07399831613171357,-0.002852401760406753,0.0014616351006535029,-1.9515142727014647,0.051003011406706815,an_cl:2012,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
-2,0.10170916982694683,0.07399831613171357,1.997944725144437e-4,2.097383374074791e-4,0.952589187957009,0.3408041305717898,an_cl:2012,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
0,0.10075990209588466,0.07399831613171357,-0.007893763083044755,0.0026806891416969723,-2.9446767848836513,0.0032348196646892753,an_cl:2012,fe0215_mlo_d2res,10270,311186,20897,41794,0.8067742726981721,0.778146522708116,0.023135904334851798,0.022703392467236294,le5_panelsize0,NA
-5,0.03292480700560645,0.028047032655955154,0.0019784245355573436,5.234951309585092e-4,3.7792606245160054,1.5752748760488705e-4,none,fe0215_mlo_d2FE,10271,311186,20897,41794,0.8466596758582003,0.8240048657163188,0.008901120245469074,0.00882070001829005,le5_panelsize0,NA
-4,0.03094968352361683,0.026572741215211745,0.001124511035433926,3.7355326047184184e-4,3.010309785580605,0.002611473731362145,none,fe0215_mlo_d2FE,10271,311186,20897,41794,0.8466596758582003,0.8240048657163188,0.008901120245469074,0.00882070001829005,le5_panelsize0,NA
-3,0.029026409694265776,0.0239362863688616,0.0018582098793003255,2.1424846403552254e-4,8.673153796762962,4.361529738847526e-18,none,fe0215_mlo_d2FE,10271,311186,20897,41794,0.8466596758582003,0.8240048657163188,0.008901120245469074,0.00882070001829005,le5_panelsize0,NA
-2,0.027054585971237832,0.02392959797763241,-9.931570539791054e-6,1.5002731053860532e-5,-0.6619841750236163,0.5079852547626286,none,fe0215_mlo_d2FE,10271,311186,20897,41794,0.8466596758582003,0.8240048657163188,0.008901120245469074,0.00882070001829005,le5_panelsize0,NA
0,0.03166445213047533,0.023929467875476302,0.0033600915102426007,2.8594797978102714e-4,11.750709037411935,7.919851227530884e-32,none,fe0215_mlo_d2FE,10271,311186,20897,41794,0.8466596758582003,0.8240048657163188,0.008901120245469074,0.00882070001829005,le5_panelsize0,NA
1,0.042695572107278534,0.02500370564168747,0.0149977325988513,7.502979668818897e-4,19.98903537107973,1.895630142434614e-88,none,fe0215_mlo_d2FE,10271,311186,20897,41794,0.8466596758582003,0.8240048657163188,0.008901120245469074,0.00882070001829005,le5_panelsize0,NA
2,0.03932915721438105,0.026621303355992214,0.010257914356744086,7.748287278676681e-4,13.238944282530552,6.369637977361816e-40,none,fe0215_mlo_d2FE,10271,311186,20897,41794,0.8466596758582003,0.8240048657163188,0.008901120245469074,0.00882070001829005,le5_panelsize0,NA
3,0.036834901027739966,0.02639897642593018,0.008142488184477024,8.475953578524967e-4,9.606574775382413,7.927464102955487e-22,none,fe0215_mlo_d2FE,10271,311186,20897,41794,0.8466596758582003,0.8240048657163188,0.008901120245469074,0.00882070001829005,le5_panelsize0,NA
4,0.0351997084661794,0.026827568122894326,0.006770779515753519,9.880748295910474e-4,6.852496706707797,7.364253917689211e-12,none,fe0215_mlo_d2FE,10271,311186,20897,41794,0.8466596758582003,0.8240048657163188,0.008901120245469074,0.00882070001829005,le5_panelsize0,NA
5,0.036260571528339024,0.028398108282410094,0.004548507570199482,0.0011788427446497252,3.8584515117417126,1.1429028357123104e-4,none,fe0215_mlo_d2FE,10271,311186,20897,41794,0.8466596758582003,0.8240048657163188,0.008901120245469074,0.00882070001829005,le5_panelsize0,NA
6,0.03728979673087072,0.026532495237101633,0.0048334285684096066,0.0015208126448885758,3.1781880461440624,0.0014831363068676653,none,fe0215_mlo_d2FE,10271,311186,20897,41794,0.8466596758582003,0.8240048657163188,0.008901120245469074,0.00882070001829005,le5_panelsize0,NA
-5,0.04307150193164275,0.041441196643780306,0.002309509271413751,0.001135941008761952,2.0331243027583414,0.04204676682894889,hhi_zecs1_ma3_q4:1,fe0215_mlo_d2FE,10272,307693,20741,41294,0.845855551374291,0.8230584195929042,0.009879217044908573,0.009557855994812958,le5_panelsize0,NA
-4,0.04134283142742133,0.04067930908543203,0.0017540811877783914,8.005132044309345e-4,2.1911958204678528,0.02844355658680901,hhi_zecs1_ma3_q4:1,fe0215_mlo_d2FE,10272,307693,20741,41294,0.845855551374291,0.8230584195929042,0.009879217044908573,0.009557855994812958,le5_panelsize0,NA
-3,0.039743263878915525,0.0390809979795577,0.001920535555905589,4.5516365993308725e-4,4.21943956639228,2.454667694961059e-5,hhi_zecs1_ma3_q4:1,fe0215_mlo_d2FE,10272,307693,20741,41294,0.845855551374291,0.8230584195929042,0.009879217044908573,0.009557855994812958,le5_panelsize0,NA
